% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.293391399e+07 +1.293328144e+07 +1.293328144e+07 +2.7312e+00 +9.1062e-01 -2.0477e+00
5 0 +1.911984133e+05 +1.905658633e+05 +1.905658633e+05 -1.1589e+00 +8.6416e-01 +2.8769e+00
6 0 +7.189505929e+04 +7.126250929e+04 +7.126250929e+04 -1.0811e+00 +7.2480e-01 +2.8497e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.530000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.583054144e+06 +4.582968844e+06 +4.582968844e+06 +2.0331e+00 -1.3783e+00 +4.3816e+00
14 0 +8.587680467e+05 +8.586827467e+05 +8.586827467e+05 -1.1073e+00 -7.5814e-01 +1.7219e+00
28 0 +6.277420652e+05 +6.276567652e+05 +6.276567652e+05 +3.4016e+00 -5.5987e-01 +2.5496e+00
29 0 +2.364315105e+05 +2.363462105e+05 +2.363462105e+05 +4.5132e-01 -5.3226e-01 +2.9339e+00
34 0 +1.775120128e+04 +1.766590128e+04 +1.766590128e+04 -7.5007e-01 -4.2393e-01 +2.5834e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.719500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.895085876e+07 +1.895103071e+07 +1.895103071e+07 -1.7372e+00 +4.7428e+00 -3.3986e+00
4 0 +4.643837639e+06 +4.644009589e+06 +4.644009589e+06 +2.2178e+00 +3.9016e+00 -8.4669e-01
6 0 +1.614134077e+06 +1.614306027e+06 +1.614306027e+06 +3.7776e+00 +4.4889e+00 -5.0000e+00
15 0 +4.795878251e+05 +4.797597751e+05 +4.797597751e+05 +3.2494e+00 +2.8871e+00 -2.9351e+00
17 0 +1.111580782e+05 +1.113300282e+05 +1.113300282e+05 +5.0000e+00 +3.1509e+00 -5.6571e-01
20 0 +1.995843997e+04 +2.013038997e+04 +2.013038997e+04 +2.2041e+00 +4.1309e+00 -5.0000e+00
33 0 +1.391861735e+04 +1.409056735e+04 +1.409056735e+04 +5.0000e+00 +2.7409e+00 -5.1582e-01
34 0 +1.327490989e+04 +1.344685989e+04 +1.344685989e+04 +3.5561e+00 +3.4732e+00 -2.8821e+00
35 0 +9.608600406e+02 +1.132810041e+03 +1.132810041e+03 +3.7469e+00 +3.3500e+00 -2.2454e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.816000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.529893457e+06 +7.529961617e+06 +7.529961617e+06 +2.4976e+00 +1.9009e+00 -1.0338e+00
2 0 +6.188037707e+06 +6.188105867e+06 +6.188105867e+06 +1.9836e-01 +4.6265e+00 +1.6783e+00
4 0 +1.202337971e+06 +1.202406131e+06 +1.202406131e+06 +2.1915e+00 +2.0722e+00 +1.6025e+00
18 0 +8.654588265e+05 +8.655269865e+05 +8.655269865e+05 +1.2657e+00 +3.7632e+00 -8.9988e-02
23 0 +7.701124034e+04 +7.707940034e+04 +7.707940034e+04 +1.2095e+00 +5.0000e+00 -9.8613e-01
29 0 +2.129185745e+04 +2.136001745e+04 +2.136001745e+04 +1.8396e+00 +4.1312e+00 +4.8409e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.505380943e+07 +7.505480943e+07 +7.505480943e+07 +3.2319e+00 -3.6462e+00 +1.8686e+00
3 0 +9.364666975e+06 +9.365666975e+06 +9.365666975e+06 -1.5658e+00 -1.7223e-01 +2.1959e+00
9 0 +5.997992431e+06 +5.998992431e+06 +5.998992431e+06 +5.5164e-01 +5.0000e+00 +5.0000e+00
16 0 +3.100378548e+06 +3.101378548e+06 +3.101378548e+06 -2.1556e+00 +5.0000e+00 +2.7273e+00
24 0 +1.094287895e+06 +1.095287895e+06 +1.095287895e+06 +1.7459e+00 +5.0000e+00 +2.1010e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.837000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.919916905e+07 +2.919910068e+07 +2.919910068e+07 +1.1895e+00 -2.3446e+00 -1.2718e+00
2 0 +4.944281292e+06 +4.944212922e+06 +4.944212922e+06 +3.9130e+00 -5.8620e-01 -1.9629e+00
9 0 +1.595661670e+05 +1.594977970e+05 +1.594977970e+05 +5.0000e+00 -7.9895e-01 -5.0000e+00
18 0 +5.436120900e+04 +5.429283900e+04 +5.429283900e+04 +5.0000e+00 -3.5967e-02 -3.8528e+00
27 0 +8.863511625e+03 +8.795141625e+03 +8.795141625e+03 +5.0000e+00 +7.0280e-01 -3.1504e+00
33 0 +6.564580871e+03 +6.496210871e+03 +6.496210871e+03 +5.0000e+00 +8.0535e-01 -3.0988e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.548000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.226780166e+07 +3.226774618e+07 +3.226774618e+07 -2.8858e+00 +8.6518e-01 -2.9660e+00
2 0 +2.841580971e+07 +2.841575423e+07 +2.841575423e+07 +8.7300e-01 -1.9677e+00 +8.6214e-01
3 0 +6.623669299e+06 +6.623613819e+06 +6.623613819e+06 -3.2083e+00 -2.4254e+00 -2.0046e+00
4 0 +5.128725777e+06 +5.128670297e+06 +5.128670297e+06 +1.3570e+00 -3.6911e+00 -4.7376e+00
6 0 +4.177866298e+06 +4.177810818e+06 +4.177810818e+06 -1.0435e+00 -3.6047e+00 -3.6158e+00
8 0 +5.732300847e+05 +5.731746047e+05 +5.731746047e+05 -2.0445e+00 -5.0000e+00 -1.3566e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.349000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.860537687e+07 +1.860532338e+07 +1.860532338e+07 -2.3092e+00 +2.7122e+00 +1.9868e+00
2 0 +1.182907489e+06 +1.182853999e+06 +1.182853999e+06 -1.6335e+00 +1.4161e+00 -3.4115e+00
13 0 +1.015902183e+06 +1.015848693e+06 +1.015848693e+06 -2.5406e+00 +4.1702e-01 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.172700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.183147375e+06 +7.183264645e+06 +7.183264645e+06 +1.7053e+00 -1.0668e+00 +1.9125e-01
3 0 +2.185056259e+06 +2.185173529e+06 +2.185173529e+06 +3.8426e+00 +2.1331e+00 -4.7558e-01
26 0 +1.397115266e+06 +1.397232536e+06 +1.397232536e+06 +2.9510e+00 +6.3169e-01 -5.0000e+00
29 0 +2.053508147e+05 +2.054680847e+05 +2.054680847e+05 +2.6934e+00 +1.9642e-01 -1.9111e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.047109952e+07 +8.047117741e+07 +8.047117741e+07 -2.2347e-01 -2.0443e+00 +1.7734e+00
5 0 +2.803427803e+07 +2.803435592e+07 +2.803435592e+07 +5.7134e-01 +1.1852e-01 -2.3197e+00
7 0 +4.717329917e+06 +4.717407807e+06 +4.717407807e+06 +1.8626e-01 +3.5592e+00 +3.2096e+00
14 0 +4.175819116e+06 +4.175897006e+06 +4.175897006e+06 +7.1347e-01 +5.0000e+00 -5.0000e+00
21 0 +1.955853442e+06 +1.955931332e+06 +1.955931332e+06 +1.7427e+00 +1.0573e+00 +7.0461e-01
