% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18 0 +1.449365964e+01 -1.190963404e+02 -1.190963404e+02 +1.8394e+00 -2.9748e+00 +1.0153e-01
26 0 +1.145950598e+01 -1.221304940e+02 -1.221304940e+02 +2.7913e+00 -2.7913e+00 -2.5379e+00
28 0 +4.685534672e+00 -1.289044653e+02 -1.289044653e+02 +2.6298e+00 -2.6515e+00 -2.8173e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.962456546e+01 +5.877456546e+01 +5.877456546e+01 +1.2200e+00 -3.6969e+00 +2.1377e+00
3 0 +5.851149265e+01 +2.766149265e+01 +2.766149265e+01 -4.1723e+00 +2.8438e+00 +8.2716e-01
5 0 +4.295090461e+01 +1.210090461e+01 +1.210090461e+01 -4.5207e-01 +8.1570e-01 -2.4497e+00
8 0 +3.544200835e+01 +4.592008345e+00 +4.592008345e+00 -2.7392e+00 -1.1927e+00 -2.0536e+00
21 0 +3.212545025e+01 +1.275450251e+00 +1.275450251e+00 -4.1249e-01 -2.1149e+00 -1.8367e+00
22 0 +2.533408346e+01 -5.515916541e+00 -5.515916541e+00 -2.0878e-01 -3.3129e-01 -4.1295e-01
27 0 +1.956404810e+01 -1.128595190e+01 -1.128595190e+01 -2.0552e+00 -7.0569e-01 -1.3497e+00
35 0 +8.986288019e+00 -2.186371198e+01 -2.186371198e+01 -2.0544e+00 -7.5014e-01 -1.4480e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.766998521e+01 +7.846998521e+01 +7.846998521e+01 +1.7820e+00 +2.2065e+00 -3.9162e+00
2 0 +8.462415753e+01 +7.542415753e+01 +7.542415753e+01 +1.4144e+00 +4.8455e+00 +3.9222e+00
3 0 +4.104346094e+01 +3.184346094e+01 +3.184346094e+01 +1.1449e+00 +9.9045e-01 +6.1017e-01
6 0 +3.556486239e+01 +2.636486239e+01 +2.636486239e+01 +3.8715e-01 +4.3501e-01 +9.9900e-01
9 0 +3.202078815e+01 +2.282078815e+01 +2.282078815e+01 -5.3470e-01 +3.8615e-01 +1.7778e+00
15 0 +3.001677330e+01 +2.081677330e+01 +2.081677330e+01 -6.6946e-02 +9.4569e-01 +1.7259e+00
21 0 +2.820626832e+01 +1.900626832e+01 +1.900626832e+01 -3.2301e-01 +5.2862e-01 +1.9380e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.037600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.397332771e+01 -1.597866723e+02 -1.597866723e+02 +1.0097e+00 -1.7144e+00 +6.3240e-01
4 0 +3.092985990e+01 -1.728301401e+02 -1.728301401e+02 +3.7645e+00 +2.8851e+00 +1.6813e+00
10 0 +2.816006878e+01 -1.755999312e+02 -1.755999312e+02 +3.5352e+00 +3.6724e+00 +1.5540e+00
16 0 +2.270945381e+01 -1.810505462e+02 -1.810505462e+02 +2.3894e-01 +1.0102e-01 +4.2525e+00
30 0 +2.120585672e+01 -1.825541433e+02 -1.825541433e+02 +1.6255e+00 +1.4150e+00 +1.5217e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.399000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.262455875e+01 +7.661455875e+01 +7.661455875e+01 -1.6099e+00 +4.3198e+00 +3.1537e-01
6 0 +4.129957521e+01 +7.528957521e+01 +7.528957521e+01 +5.0000e+00 +5.0000e+00 +1.9110e-02
8 0 +3.247268271e+01 +6.646268271e+01 +6.646268271e+01 +1.7779e+00 +5.0000e+00 -1.1509e+00
13 0 +1.332459387e+01 +4.731459387e+01 +4.731459387e+01 +3.2263e+00 +2.8859e+00 -2.1953e+00
26 0 +9.556980825e+00 +4.354698082e+01 +4.354698082e+01 +2.0295e+00 +2.8776e+00 -1.4543e+00
32 0 +8.334622608e+00 +4.232462261e+01 +4.232462261e+01 +1.8285e+00 +2.8644e+00 -1.2430e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.540618144e+01 -9.345938186e+02 -9.345938186e+02 -4.7366e-01 -3.3550e+00 -1.7564e+00
4 0 +3.921045892e+01 -9.607895411e+02 -9.607895411e+02 -4.4571e+00 -3.3795e+00 +2.4642e+00
16 0 +2.423815751e+01 -9.757618425e+02 -9.757618425e+02 -2.1797e+00 -2.9052e+00 +1.9852e+00
29 0 +4.052017661e+00 -9.959479823e+02 -9.959479823e+02 -2.1435e+00 -2.8548e+00 +2.0439e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.462695754e+01 -9.253730425e+02 -9.253730425e+02 -5.7443e-01 +5.9356e-01 -4.7598e+00
2 0 +5.467940153e+01 -9.453205985e+02 -9.453205985e+02 -2.3308e-02 -4.7547e+00 -5.7457e-01
5 0 +3.090432509e+01 -9.690956749e+02 -9.690956749e+02 -1.3954e+00 -7.1809e-01 -7.0038e-01
34 0 +2.011351795e+01 -9.798864821e+02 -9.798864821e+02 -3.0670e+00 -2.4340e+00 -1.7571e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.602664682e+01 +4.330664682e+01 +4.330664682e+01 +3.2714e+00 +1.8376e+00 +1.9382e+00
4 0 +2.615536705e+01 +1.343536705e+01 +1.343536705e+01 +4.6064e-01 -3.5908e+00 +1.2174e-01
11 0 +2.283320958e+01 +1.011320958e+01 +1.011320958e+01 +3.0407e-01 -3.4868e+00 -1.6662e-01
23 0 +2.046913511e+01 +7.749135113e+00 +7.749135113e+00 -5.6601e-01 -2.7343e+00 +7.1442e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.754955116e+01 +8.009551160e+00 +8.009551160e+00 +2.6562e+00 -3.0380e+00 -2.9631e+00
3 0 +6.730910143e+01 +7.769101434e+00 +7.769101434e+00 +1.2094e+00 +1.6742e+00 +2.5021e+00
6 0 +5.227124124e+01 -7.268758760e+00 -7.268758760e+00 +1.1773e+00 +1.5012e+00 +2.3986e+00
7 0 +4.001206001e+01 -1.952793999e+01 -1.952793999e+01 +1.2230e+00 +1.4706e+00 +2.2820e+00
28 0 +3.310113148e+01 -2.643886852e+01 -2.643886852e+01 -8.4027e-01 +6.9847e-01 -2.3755e+00
29 0 +2.348092846e+01 -3.605907154e+01 -3.605907154e+01 +1.3195e-01 +2.0443e+00 -2.6324e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.216369437e+01 -9.378363056e+02 -9.378363056e+02 -2.5071e+00 -2.4925e+00 -1.3732e+00
2 0 +4.501423977e+01 -9.549857602e+02 -9.549857602e+02 -4.7313e+00 -3.8122e+00 +3.4309e+00
12 0 +4.437512031e+01 -9.556248797e+02 -9.556248797e+02 -2.5442e+00 -5.0000e+00 +1.6763e+00
16 0 +2.511868447e+01 -9.748813155e+02 -9.748813155e+02 -3.1876e+00 -2.6904e+00 +1.9745e+00
17 0 +6.662212751e+00 -9.933377872e+02 -9.933377872e+02 -3.1728e+00 -2.8184e+00 +2.0441e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.911177633e+01 +1.221417763e+02 +1.221417763e+02 +1.1431e+00 -2.0960e+00 -3.0675e+00
2 0 +4.805955472e+01 +9.108955472e+01 +9.108955472e+01 +2.6141e+00 -2.0128e+00 +3.1226e+00
5 0 +4.062047379e+01 +8.365047379e+01 +8.365047379e+01 +1.6706e+00 +9.4364e-01 +3.5786e-01
8 0 +3.852500474e+01 +8.155500474e+01 +8.155500474e+01 +3.1575e+00 +5.0000e+00 +1.7297e-01
14 0 +1.059620678e+01 +5.362620678e+01 +5.362620678e+01 +2.9106e+00 +3.1125e+00 +1.1992e+00
20 0 +6.696718840e+00 +4.972671884e+01 +4.972671884e+01 +2.9414e+00 +3.5685e+00 +1.7892e+00
