% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
519 0 +7.833637926e-02 -2.098016636e+02 -2.098016636e+02 +1.4065e+00 +4.5433e-01 +3.5544e+00
521 0 +4.749448742e-02 -2.098325055e+02 -2.098325055e+02 +1.2660e+00 +4.4107e-01 +3.5544e+00
525 0 +3.258633509e-02 -2.098474137e+02 -2.098474137e+02 +1.1063e+00 +4.5104e-01 +3.5543e+00
527 0 +1.292921193e-02 -2.098670708e+02 -2.098670708e+02 +1.2788e+00 +4.5117e-01 +3.5544e+00
529 0 +3.196535364e-03 -2.098768035e+02 -2.098768035e+02 +1.2106e+00 +4.4622e-01 +3.5544e+00
540 0 +2.203626347e-03 -2.098777964e+02 -2.098777964e+02 +1.1866e+00 +4.4916e-01 +3.5544e+00
542 0 +1.605412638e-03 -2.098783946e+02 -2.098783946e+02 +1.1836e+00 +4.4713e-01 +3.5544e+00
544 0 +7.029787639e-04 -2.098792970e+02 -2.098792970e+02 +1.1938e+00 +4.4825e-01 +3.5544e+00
548 0 +4.503384684e-04 -2.098795497e+02 -2.098795497e+02 +1.1894e+00 +4.4834e-01 +3.5544e+00
551 0 +2.099378700e-04 -2.098797901e+02 -2.098797901e+02 +1.1977e+00 +4.4782e-01 +3.5544e+00
555 0 +2.523816235e-05 -2.098799748e+02 -2.098799748e+02 +1.2098e+00 +4.4807e-01 +3.5544e+00
566 0 +1.796810551e-05 -2.098799820e+02 -2.098799820e+02 +1.2104e+00 +4.4790e-01 +3.5544e+00
570 0 +6.926138724e-06 -2.098799931e+02 -2.098799931e+02 +1.2065e+00 +4.4803e-01 +3.5544e+00
572 0 +3.044583565e-06 -2.098799970e+02 -2.098799970e+02 +1.2060e+00 +4.4800e-01 +3.5544e+00
578 0 +2.135038642e-06 -2.098799979e+02 -2.098799979e+02 +1.2071e+00 +4.4801e-01 +3.5544e+00
580 0 +6.467410856e-07 -2.098799994e+02 -2.098799994e+02 +1.2080e+00 +4.4801e-01 +3.5544e+00
586 0 +5.247289039e-07 -2.098799995e+02 -2.098799995e+02 +1.2078e+00 +4.4799e-01 +3.5544e+00
587 0 +1.226259769e-07 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00
593 0 +9.125290035e-08 -2.098799999e+02 -2.098799999e+02 +1.2074e+00 +4.4799e-01 +3.5544e+00
595 0 +8.287668152e-08 -2.098799999e+02 -2.098799999e+02 +1.2070e+00 +4.4800e-01 +3.5544e+00
596 0 +4.644783758e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
599 0 +2.196887294e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
601 0 +1.414107942e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
603 0 +1.119661874e-08 -2.098800000e+02 -2.098800000e+02 +1.2071e+00 +4.4800e-01 +3.5544e+00
605 0 +1.086385737e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
1012 0 +5.792259117e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346713392e+04 +1.337504392e+04 +1.337504392e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.346713361e+04 +1.337504361e+04 +1.337504361e+04 +2.5000e-04 +0.0000e+00 +0.0000e+00
13 0 +1.309430427e+04 +1.300221427e+04 +1.300221427e+04 -1.3333e-03 +6.6667e-04 +1.9167e-03
15 0 +1.288240683e+04 +1.279031683e+04 +1.279031683e+04 -1.6667e-03 +8.3333e-05 +3.0833e-03
18 0 +1.251426241e+04 +1.242217241e+04 +1.242217241e+04 -3.5000e-03 +8.3333e-04 +5.1667e-03
19 0 +1.218536820e+04 +1.209327820e+04 +1.209327820e+04 -4.8333e-03 +1.1667e-03 +7.1667e-03
21 0 +1.163214413e+04 +1.154005413e+04 +1.154005413e+04 -7.3333e-03 +6.6667e-04 +1.0917e-02
23 0 +1.093650745e+04 +1.084441745e+04 +1.084441745e+04 -1.2333e-02 +2.4167e-03 +1.6417e-02
24 0 +1.071405234e+04 +1.062196234e+04 +1.062196234e+04 -1.2833e-02 +2.0833e-03 +1.8500e-02
25 0 +1.007911968e+04 +9.987029676e+03 +9.987029676e+03 -1.7500e-02 +2.7500e-03 +2.5500e-02
26 0 +9.885895395e+03 +9.793805395e+03 +9.793805395e+03 -1.9944e-02 +2.7222e-03 +2.8056e-02
27 0 +9.183367196e+03 +9.091277196e+03 +9.091277196e+03 -2.7500e-02 +3.5000e-03 +3.8500e-02
28 0 +8.882839375e+03 +8.790749375e+03 +8.790749375e+03 -3.0889e-02 +5.1111e-03 +4.2694e-02
29 0 +7.494445971e+03 +7.402355971e+03 +7.402355971e+03 -4.2667e-02 +7.3333e-03 +5.8583e-02
30 0 +7.023548385e+03 +6.931458385e+03 +6.931458385e+03 -4.6111e-02 +6.6389e-03 +6.5306e-02
31 0 +6.388830260e+03 +6.296740260e+03 +6.296740260e+03 -6.3000e-02 +8.7500e-03 +8.9750e-02
80 0 +6.287491098e+03 +6.195401098e+03 +6.195401098e+03 -9.1509e-02 +3.0709e-02 +8.8072e-02
86 0 +6.114807755e+03 +6.022717755e+03 +6.022717755e+03 -1.4941e-01 +7.5586e-02 +8.3533e-02
88 0 +5.975555771e+03 +5.883465771e+03 +5.883465771e+03 -1.8762e-01 +1.0254e-01 +8.5739e-02
90 0 +5.796771196e+03 +5.704681196e+03 +5.704681196e+03 -2.5148e-01 +1.5184e-01 +8.1750e-02
92 0 +5.602608765e+03 +5.510518765e+03 +5.510518765e+03 -3.2557e-01 +2.0721e-01 +7.9874e-02
93 0 +5.392604806e+03 +5.300514806e+03 +5.300514806e+03 -4.1365e-01 +2.7303e-01 +7.8044e-02
95 0 +5.279339919e+03 +5.187249919e+03 +5.187249919e+03 -4.6208e-01 +3.0936e-01 +7.7267e-02
96 0 +5.034039453e+03 +4.941949453e+03 +4.941949453e+03 -5.5644e-01 +3.7914e-01 +7.7089e-02
97 0 +4.932248549e+03 +4.840158549e+03 +4.840158549e+03 -6.8727e-01 +4.7888e-01 +7.0031e-02
98 0 +4.719291751e+03 +4.627201751e+03 +4.627201751e+03 -9.0517e-01 +6.4241e-01 +6.4171e-02
99 0 +4.532605906e+03 +4.440515906e+03 +4.440515906e+03 -8.1213e-01 +5.6913e-01 +7.3665e-02
100 0 +4.121150006e+03 +4.029060006e+03 +4.029060006e+03 -9.9917e-01 +7.0674e-01 +7.4228e-02
101 0 +3.985788767e+03 +3.893698767e+03 +3.893698767e+03 -1.2269e+00 +8.7916e-01 +6.5616e-02
102 0 +3.510910811e+03 +3.418820811e+03 +3.418820811e+03 -1.6335e+00 +1.1822e+00 +5.9401e-02
104 0 +3.052610372e+03 +2.960520372e+03 +2.960520372e+03 -2.4250e+00 +1.7731e+00 +4.3622e-02
105 0 +2.107589567e+03 +2.015499567e+03 +2.015499567e+03 -2.4666e+00 +1.7990e+00 +5.3997e-02
106 0 +2.050163663e+03 +1.958073663e+03 +1.958073663e+03 -3.2473e+00 +2.3772e+00 +4.8909e-02
111 0 +1.985996383e+03 +1.893906383e+03 +1.893906383e+03 -3.3672e+00 +2.4659e+00 +4.9284e-02
112 0 +1.742898354e+03 +1.650808354e+03 +1.650808354e+03 -3.8383e+00 +2.8123e+00 +5.2115e-02
113 0 +9.260722078e+02 +8.339822078e+02 +8.339822078e+02 -3.0956e+00 +2.2590e+00 +6.2896e-02
114 0 +4.272150949e+02 +3.351250949e+02 +3.351250949e+02 -3.0667e+00 +2.2320e+00 +7.4917e-02
117 0 +1.683804842e+02 +7.629048425e+01 +7.629048425e+01 -4.0886e+00 +2.9766e+00 +9.4679e-02
121 0 +1.017291983e+02 +9.639198348e+00 +9.639198348e+00 -3.8949e+00 +2.8386e+00 +8.4791e-02
123 0 +8.120394142e+01 -1.088605858e+01 -1.088605858e+01 -3.3948e+00 +2.4698e+00 +8.4107e-02
125 0 +3.879902938e+01 -5.329097062e+01 -5.329097062e+01 -3.4889e+00 +2.5346e+00 +9.4139e-02
131 0 +2.901412947e+01 -6.307587053e+01 -6.307587053e+01 -3.5415e+00 +2.5765e+00 +8.7489e-02
133 0 +2.570059907e+01 -6.638940093e+01 -6.638940093e+01 -3.7146e+00 +2.7028e+00 +9.0411e-02
135 0 +2.265315570e+01 -6.943684430e+01 -6.943684430e+01 -3.6582e+00 +2.6620e+00 +8.8989e-02
137 0 +2.088812565e+01 -7.120187435e+01 -7.120187435e+01 -3.5635e+00 +2.5909e+00 +9.1551e-02
143 0 +1.961211456e+01 -7.247788544e+01 -7.247788544e+01 -3.6137e+00 +2.6288e+00 +8.9490e-02
145 0 +1.945196623e+01 -7.263803377e+01 -7.263803377e+01 -3.5846e+00 +2.6074e+00 +8.9545e-02
147 0 +1.902731308e+01 -7.306268692e+01 -7.306268692e+01 -3.5732e+00 +2.5985e+00 +9.0534e-02
232 0 +1.709073727e+01 -7.499926273e+01 -7.499926273e+01 +3.0941e-01 +2.7544e+00 +8.9687e-02
243 0 +1.080602262e+01 -8.128397738e+01 -8.128397738e+01 +2.0940e-01 +2.6667e+00 +9.3557e-02
245 0 +7.145803122e+00 -8.494419688e+01 -8.494419688e+01 +1.1579e-01 +2.5335e+00 +9.0888e-02
247 0 +6.187326173e+00 -8.590267383e+01 -8.590267383e+01 +1.6883e-01 +2.5829e+00 +9.2334e-02
249 0 +3.909659425e+00 -8.818034057e+01 -8.818034057e+01 +2.3704e-01 +2.6744e+00 +9.0973e-02
251 0 +3.569858909e+00 -8.852014109e+01 -8.852014109e+01 +1.5613e-01 +2.5621e+00 +9.0319e-02
254 0 +2.468343827e+00 -8.962165617e+01 -8.962165617e+01 +2.4161e-01 +2.6665e+00 +9.0244e-02
255 0 +2.175331711e+00 -8.991466829e+01 -8.991466829e+01 +1.6432e-01 +2.5893e+00 +8.9494e-02
258 0 +5.804716557e-01 -9.150952834e+01 -9.150952834e+01 +2.1220e-01 +2.6402e+00 +9.0496e-02
262 0 +5.508281537e-01 -9.153917185e+01 -9.153917185e+01 +2.1374e-01 +2.6376e+00 +9.0153e-02
266 0 +2.787975649e-01 -9.181120244e+01 -9.181120244e+01 +1.9842e-01 +2.6186e+00 +9.0320e-02
273 0 +2.723207537e-01 -9.181767925e+01 -9.181767925e+01 +2.0115e-01 +2.6249e+00 +9.0361e-02
279 0 +2.660717757e-01 -9.182392822e+01 -9.182392822e+01 +2.0257e-01 +2.6237e+00 +9.0411e-02
287 0 +2.621050414e-01 -9.182789496e+01 -9.182789496e+01 +2.0130e-01 +2.6224e+00 +9.0410e-02
324 0 +2.563626999e-01 -9.183363730e+01 -9.183363730e+01 +2.0894e-01 +2.6213e+00 +9.0407e-02
329 0 +2.507033786e-01 -9.183929662e+01 -9.183929662e+01 +2.1731e-01 +2.6212e+00 +9.0410e-02
332 0 +2.406547086e-01 -9.184934529e+01 -9.184934529e+01 +2.3205e-01 +2.6214e+00 +9.0381e-02
333 0 +2.398317301e-01 -9.185016827e+01 -9.185016827e+01 +2.3519e-01 +2.6203e+00 +9.0403e-02
334 0 +2.342809769e-01 -9.185571902e+01 -9.185571902e+01 +2.4694e-01 +2.6194e+00 +9.0409e-02
336 0 +2.199519146e-01 -9.187004809e+01 -9.187004809e+01 +2.7001e-01 +2.6200e+00 +9.0468e-02
337 0 +2.125401418e-01 -9.187745986e+01 -9.187745986e+01 +2.7683e-01 +2.6195e+00 +9.0409e-02
338 0 +1.963359044e-01 -9.189366410e+01 -9.189366410e+01 +3.0399e-01 +2.6187e+00 +9.0399e-02
340 0 +1.778454606e-01 -9.191215454e+01 -9.191215454e+01 +3.4589e-01 +2.6178e+00 +9.0481e-02
341 0 +1.511946990e-01 -9.193880530e+01 -9.193880530e+01 +3.9537e-01 +2.6170e+00 +9.0517e-02
342 0 +1.464561290e-01 -9.194354387e+01 -9.194354387e+01 +4.0639e-01 +2.6154e+00 +9.0455e-02
343 0 +1.266106186e-01 -9.196338938e+01 -9.196338938e+01 +4.7458e-01 +2.6131e+00 +9.0449e-02
344 0 +1.066560592e-01 -9.198334394e+01 -9.198334394e+01 +4.6738e-01 +2.6152e+00 +9.0441e-02
345 0 +8.379326094e-02 -9.200620674e+01 -9.200620674e+01 +5.4345e-01 +2.6142e+00 +9.0427e-02
349 0 +7.481772791e-02 -9.201518227e+01 -9.201518227e+01 +6.2907e-01 +2.6136e+00 +9.0517e-02
350 0 +7.339272606e-02 -9.201660727e+01 -9.201660727e+01 +7.0631e-01 +2.6139e+00 +9.0551e-02
351 0 +6.735017672e-02 -9.202264982e+01 -9.202264982e+01 +5.1072e-01 +2.6177e+00 +9.0450e-02
353 0 +3.947522236e-02 -9.205052478e+01 -9.205052478e+01 +6.9992e-01 +2.6157e+00 +9.0459e-02
356 0 +2.343128638e-02 -9.206656871e+01 -9.206656871e+01 +5.9046e-01 +2.6199e+00 +9.0420e-02
360 0 +2.271709732e-02 -9.206728290e+01 -9.206728290e+01 +6.3047e-01 +2.6181e+00 +9.0364e-02
362 0 +1.119712377e-02 -9.207880288e+01 -9.207880288e+01 +6.1876e-01 +2.6214e+00 +9.0389e-02
366 0 +8.076892095e-03 -9.208192311e+01 -9.208192311e+01 +6.9913e-01 +2.6189e+00 +9.0375e-02
368 0 +2.054697795e-03 -9.208794530e+01 -9.208794530e+01 +7.0490e-01 +2.6212e+00 +9.0438e-02
374 0 +1.228234805e-03 -9.208877177e+01 -9.208877177e+01 +6.9564e-01 +2.6220e+00 +9.0390e-02
376 0 +8.404405477e-04 -9.208915956e+01 -9.208915956e+01 +7.1969e-01 +2.6224e+00 +9.0415e-02
378 0 +4.244897869e-04 -9.208957551e+01 -9.208957551e+01 +7.3312e-01 +2.6211e+00 +9.0404e-02
382 0 +2.873635930e-04 -9.208971264e+01 -9.208971264e+01 +7.3948e-01 +2.6218e+00 +9.0407e-02
384 0 +2.256475588e-04 -9.208977435e+01 -9.208977435e+01 +7.2558e-01 +2.6220e+00 +9.0407e-02
386 0 +8.020471998e-05 -9.208991980e+01 -9.208991980e+01 +7.2725e-01 +2.6219e+00 +9.0396e-02
388 0 +7.267594567e-05 -9.208992732e+01 -9.208992732e+01 +7.3194e-01 +2.6215e+00 +9.0404e-02
391 0 +2.907749322e-05 -9.208997092e+01 -9.208997092e+01 +7.2533e-01 +2.6216e+00 +9.0395e-02
393 0 +2.573370470e-05 -9.208997427e+01 -9.208997427e+01 +7.2261e-01 +2.6217e+00 +9.0398e-02
395 0 +1.994643605e-05 -9.208998005e+01 -9.208998005e+01 +7.2694e-01 +2.6217e+00 +9.0397e-02
397 0 +8.317770408e-06 -9.208999168e+01 -9.208999168e+01 +7.2845e-01 +2.6216e+00 +9.0400e-02
403 0 +6.655441069e-06 -9.208999334e+01 -9.208999334e+01 +7.2696e-01 +2.6216e+00 +9.0402e-02
406 0 +8.799931237e-07 -9.208999912e+01 -9.208999912e+01 +7.2592e-01 +2.6216e+00 +9.0399e-02
414 0 +6.228460023e-07 -9.208999938e+01 -9.208999938e+01 +7.2583e-01 +2.6216e+00 +9.0400e-02
418 0 +1.096238975e-07 -9.208999989e+01 -9.208999989e+01 +7.2551e-01 +2.6216e+00 +9.0400e-02
428 0 +1.813984341e-08 -9.208999998e+01 -9.208999998e+01 +7.2565e-01 +2.6216e+00 +9.0400e-02
437 0 +7.008409852e-09 -9.208999999e+01 -9.208999999e+01 +7.2552e-01 +2.6216e+00 +9.0400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +2.5000e-04 +0.0000e+00 +0.0000e+00
18 0 +1.817708816e+06 +1.817620926e+06 +1.817620926e+06 -3.5000e-03 +8.3333e-04 +5.1667e-03
23 0 +1.778060833e+06 +1.777972943e+06 +1.777972943e+06 -1.2333e-02 +2.4167e-03 +1.6417e-02
26 0 +1.737101974e+06 +1.737014084e+06 +1.737014084e+06 -1.9944e-02 +2.7222e-03 +2.8056e-02
28 0 +1.685690808e+06 +1.685602918e+06 +1.685602918e+06 -3.0889e-02 +5.1111e-03 +4.2694e-02
29 0 +1.630117988e+06 +1.630030098e+06 +1.630030098e+06 -4.2667e-02 +7.3333e-03 +5.8583e-02
30 0 +1.606710577e+06 +1.606622687e+06 +1.606622687e+06 -4.6111e-02 +6.6389e-03 +6.5306e-02
31 0 +1.522147733e+06 +1.522059843e+06 +1.522059843e+06 -6.3000e-02 +8.7500e-03 +8.9750e-02
32 0 +1.490242295e+06 +1.490154405e+06 +1.490154405e+06 -7.1278e-02 +1.0306e-02 +9.9056e-02
33 0 +1.366195555e+06 +1.366107665e+06 +1.366107665e+06 -9.8167e-02 +1.4083e-02 +1.3583e-01
34 0 +1.316342896e+06 +1.316255006e+06 +1.316255006e+06 -1.0839e-01 +1.6611e-02 +1.5094e-01
35 0 +1.138220205e+06 +1.138132315e+06 +1.138132315e+06 -1.4883e-01 +2.3167e-02 +2.0717e-01
36 0 +1.070026226e+06 +1.069938336e+06 +1.069938336e+06 -1.6400e-01 +2.3333e-02 +2.2992e-01
37 0 +8.374615801e+05 +8.373736901e+05 +8.373736901e+05 -2.2467e-01 +3.1333e-02 +3.1558e-01
38 0 +7.575507361e+05 +7.574628461e+05 +7.574628461e+05 -2.5144e-01 +3.6972e-02 +3.4931e-01
39 0 +5.147723610e+05 +5.146844710e+05 +5.146844710e+05 -3.4567e-01 +5.1083e-02 +4.7908e-01
40 0 +4.433891808e+05 +4.433012908e+05 +4.433012908e+05 -3.8128e-01 +5.6306e-02 +5.3206e-01
41 0 +2.707898774e+05 +2.707019874e+05 +2.707019874e+05 -5.2283e-01 +7.7417e-02 +7.3017e-01
42 0 +2.144773310e+05 +2.143894410e+05 +2.143894410e+05 -5.7994e-01 +8.3389e-02 +8.0939e-01
43 0 +3.404420127e+04 +3.395631127e+04 +3.395631127e+04 -7.9550e-01 +1.1350e-01 +1.1105e+00
44 0 +1.259908148e+04 +1.251119148e+04 +1.251119148e+04 -8.8467e-01 +1.3000e-01 +1.2309e+00
57 0 +1.256131810e+04 +1.247342810e+04 +1.247342810e+04 -9.1058e-01 +1.3206e-01 +1.2686e+00
63 0 +1.228412066e+04 +1.219623066e+04 +1.219623066e+04 -8.9245e-01 +1.2977e-01 +1.2435e+00
127 0 +1.199052325e+04 +1.190263325e+04 +1.190263325e+04 -9.2677e-01 +1.6415e-01 +1.2525e+00
131 0 +1.163052895e+04 +1.154263895e+04 +1.154263895e+04 -9.6615e-01 +2.1139e-01 +1.2522e+00
133 0 +1.139212047e+04 +1.130423047e+04 +1.130423047e+04 -1.0019e+00 +2.5101e-01 +1.2576e+00
134 0 +1.119207335e+04 +1.110418335e+04 +1.110418335e+04 -1.0145e+00 +2.6983e-01 +1.2525e+00
135 0 +1.080154506e+04 +1.071365506e+04 +1.071365506e+04 -1.0584e+00 +3.2267e-01 +1.2524e+00
137 0 +1.041737054e+04 +1.032948054e+04 +1.032948054e+04 -1.1233e+00 +3.9426e-01 +1.2614e+00
138 0 +9.888147681e+03 +9.800257681e+03 +9.800257681e+03 -1.2019e+00 +4.8570e-01 +1.2660e+00
139 0 +9.608972494e+03 +9.521082494e+03 +9.521082494e+03 -1.2208e+00 +5.1111e-01 +1.2617e+00
140 0 +8.806211173e+03 +8.718321173e+03 +8.718321173e+03 -1.3302e+00 +6.4115e-01 +1.2638e+00
142 0 +7.889754604e+03 +7.801864604e+03 +7.801864604e+03 -1.4429e+00 +7.7993e-01 +1.2614e+00
143 0 +7.564179364e+03 +7.476289364e+03 +7.476289364e+03 -1.5915e+00 +9.4851e-01 +1.2750e+00
144 0 +6.509189111e+03 +6.421299111e+03 +6.421299111e+03 -1.8581e+00 +1.2614e+00 +1.2863e+00
145 0 +5.966017630e+03 +5.878127630e+03 +5.878127630e+03 -1.8856e+00 +1.3026e+00 +1.2749e+00
146 0 +4.797679610e+03 +4.709789610e+03 +4.709789610e+03 -2.2274e+00 +1.7111e+00 +1.2794e+00
147 0 +4.729403224e+03 +4.641513224e+03 +4.641513224e+03 -2.3554e+00 +1.8605e+00 +1.2876e+00
148 0 +4.594804518e+03 +4.506914518e+03 +4.506914518e+03 -2.8680e+00 +2.4702e+00 +1.2995e+00
149 0 +4.350225352e+03 +4.262335352e+03 +4.262335352e+03 -3.1928e+00 +2.8486e+00 +1.3154e+00
151 0 +3.702482592e+03 +3.614592592e+03 +3.614592592e+03 -3.6673e+00 +3.4251e+00 +1.3099e+00
156 0 +2.719733290e+03 +2.631843290e+03 +2.631843290e+03 -3.4280e+00 +3.1462e+00 +1.2959e+00
157 0 +1.261834007e+03 +1.173944007e+03 +1.173944007e+03 -3.5457e+00 +3.2951e+00 +1.2862e+00
161 0 +9.430578277e+02 +8.551678277e+02 +8.551678277e+02 -3.9979e+00 +3.8453e+00 +1.2789e+00
162 0 +3.643268940e+02 +2.764368940e+02 +2.764368940e+02 -4.1631e+00 +4.0554e+00 +1.2634e+00
163 0 +2.288941681e+01 -6.500058319e+01 -6.500058319e+01 -3.7683e+00 +3.5894e+00 +1.2515e+00
179 0 +1.988078727e+01 -6.800921273e+01 -6.800921273e+01 -3.7902e+00 +3.6153e+00 +1.2513e+00
181 0 +1.781915596e+01 -7.007084404e+01 -7.007084404e+01 -3.8393e+00 +3.6751e+00 +1.2501e+00
186 0 +1.699748245e+01 -7.089251755e+01 -7.089251755e+01 -3.8064e+00 +3.6354e+00 +1.2503e+00
