% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
235 0 +7.379226398e-03 +2.557873792e+02 +2.557873792e+02 -1.7659e+00 +2.6067e+00
239 0 +7.113669315e-03 +2.557871137e+02 +2.557871137e+02 -1.7659e+00 +2.6066e+00
240 0 +6.584970434e-03 +2.557865850e+02 +2.557865850e+02 -1.7659e+00 +2.6067e+00
243 0 +3.724202920e-03 +2.557837242e+02 +2.557837242e+02 -1.7659e+00 +2.6067e+00
245 0 +3.136850073e-03 +2.557831369e+02 +2.557831369e+02 -1.7659e+00 +2.6066e+00
247 0 +2.022835804e-03 +2.557820228e+02 +2.557820228e+02 -1.7659e+00 +2.6066e+00
249 0 +1.321211130e-03 +2.557813212e+02 +2.557813212e+02 -1.7659e+00 +2.6066e+00
251 0 +1.129584284e-03 +2.557811296e+02 +2.557811296e+02 -1.7659e+00 +2.6066e+00
253 0 +8.417775876e-04 +2.557808418e+02 +2.557808418e+02 -1.7659e+00 +2.6066e+00
255 0 +3.581466380e-04 +2.557803581e+02 +2.557803581e+02 -1.7659e+00 +2.6066e+00
259 0 +3.476939217e-04 +2.557803477e+02 +2.557803477e+02 -1.7659e+00 +2.6066e+00
261 0 +2.614093828e-04 +2.557802614e+02 +2.557802614e+02 -1.7659e+00 +2.6066e+00
350 0 +2.214052451e-04 +2.557802214e+02 +2.557802214e+02 +1.7959e+00 +1.6421e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.853549808e+01 +1.068535498e+03 +1.068535498e+03 +0.0000e+00 +0.0000e+00
4 0 +6.592600029e+01 +1.065926000e+03 +1.065926000e+03 +2.5000e-04 -2.5000e-04
6 0 +6.429513405e+01 +1.064295134e+03 +1.064295134e+03 +1.2500e-04 -5.0000e-04
9 0 +6.113814973e+01 +1.061138150e+03 +1.061138150e+03 +7.5000e-04 -1.5000e-03
11 0 +5.345562904e+01 +1.053455629e+03 +1.053455629e+03 +1.1250e-03 -2.5000e-03
12 0 +4.162394356e+01 +1.041623944e+03 +1.041623944e+03 +1.6250e-03 -3.5000e-03
54 0 +4.069562366e+01 +1.040695624e+03 +1.040695624e+03 +1.1098e-03 -3.5526e-03
113 0 +3.285928221e+01 +1.032859282e+03 +1.032859282e+03 +3.3451e+00 +1.5504e+00
122 0 +2.532274228e+01 +1.025322742e+03 +1.025322742e+03 +3.3089e+00 +1.5457e+00
124 0 +1.594227760e+01 +1.015942278e+03 +1.015942278e+03 +3.2947e+00 +1.5492e+00
127 0 +8.984569751e+00 +1.008984570e+03 +1.008984570e+03 +3.2928e+00 +1.5462e+00
133 0 +8.138796019e+00 +1.008138796e+03 +1.008138796e+03 +3.2877e+00 +1.5464e+00
135 0 +7.981295434e+00 +1.007981295e+03 +1.007981295e+03 +3.2862e+00 +1.5452e+00
137 0 +7.462116908e+00 +1.007462117e+03 +1.007462117e+03 +3.2840e+00 +1.5456e+00
139 0 +6.922096423e+00 +1.006922096e+03 +1.006922096e+03 +3.2864e+00 +1.5459e+00
141 0 +6.257108820e+00 +1.006257109e+03 +1.006257109e+03 +3.2857e+00 +1.5455e+00
145 0 +6.137712296e+00 +1.006137712e+03 +1.006137712e+03 +3.2864e+00 +1.5458e+00
146 0 +6.009607537e+00 +1.006009608e+03 +1.006009608e+03 +3.2850e+00 +1.5455e+00
149 0 +5.860597758e+00 +1.005860598e+03 +1.005860598e+03 +3.2857e+00 +1.5456e+00
156 0 +5.744035766e+00 +1.005744036e+03 +1.005744036e+03 +3.2856e+00 +1.5455e+00
235 0 +5.404505541e+00 +1.005404506e+03 +1.005404506e+03 -3.8606e+00 -3.9803e+00
236 0 +4.855212880e+00 +1.004855213e+03 +1.004855213e+03 -3.8780e+00 -3.9836e+00
247 0 +4.697934434e+00 +1.004697934e+03 +1.004697934e+03 -3.8703e+00 -3.9822e+00
250 0 +4.355398805e+00 +1.004355399e+03 +1.004355399e+03 -3.8627e+00 -3.9809e+00
256 0 +4.256298596e+00 +1.004256299e+03 +1.004256299e+03 -3.8629e+00 -3.9808e+00
264 0 +4.139070723e+00 +1.004139071e+03 +1.004139071e+03 -3.8621e+00 -3.9807e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.869500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.273904916e+01 -1.542109508e+02 -1.542109508e+02 +0.0000e+00 +0.0000e+00
2 0 +3.217433886e+01 -1.547756611e+02 -1.547756611e+02 +2.5000e-04 +0.0000e+00
6 0 +3.157552681e+01 -1.553744732e+02 -1.553744732e+02 +7.5000e-04 -1.2500e-04
8 0 +3.045924180e+01 -1.564907582e+02 -1.564907582e+02 +1.2500e-03 -5.0000e-04
9 0 +2.964251614e+01 -1.573074839e+02 -1.573074839e+02 +1.7500e-03 -7.5000e-04
10 0 +2.938613075e+01 -1.575638693e+02 -1.575638693e+02 +1.7500e-03 -5.0000e-04
11 0 +2.767251111e+01 -1.592774889e+02 -1.592774889e+02 +2.2500e-03 -5.6250e-04
12 0 +2.476639690e+01 -1.621836031e+02 -1.621836031e+02 +3.2500e-03 -1.1875e-03
13 0 +2.126777911e+01 -1.656822209e+02 -1.656822209e+02 +4.5000e-03 -1.7188e-03
14 0 +1.923507714e+01 -1.677149229e+02 -1.677149229e+02 +5.0000e-03 -1.5313e-03
15 0 +1.496911127e+01 -1.719808887e+02 -1.719808887e+02 +6.6250e-03 -1.9219e-03
21 0 +1.474366616e+01 -1.722063338e+02 -1.722063338e+02 +6.3164e-03 -2.0688e-03
27 0 +1.406997765e+01 -1.728800223e+02 -1.728800223e+02 +6.4625e-03 -1.9486e-03
90 0 +3.728182945e+00 -1.832218171e+02 -1.832218171e+02 +1.5591e+00 +1.4499e+00
112 0 +1.630072866e+00 -1.853199271e+02 -1.853199271e+02 +1.5672e+00 +1.4416e+00
118 0 +1.431705946e+00 -1.855182941e+02 -1.855182941e+02 +1.5640e+00 +1.4447e+00
120 0 +1.294580833e+00 -1.856554192e+02 -1.856554192e+02 +1.5667e+00 +1.4418e+00
122 0 +1.160851699e+00 -1.857891483e+02 -1.857891483e+02 +1.5644e+00 +1.4441e+00
124 0 +9.751964293e-01 -1.859748036e+02 -1.859748036e+02 +1.5648e+00 +1.4438e+00
126 0 +6.923420143e-01 -1.862576580e+02 -1.862576580e+02 +1.5657e+00 +1.4429e+00
129 0 +6.233864400e-01 -1.863266136e+02 -1.863266136e+02 +1.5653e+00 +1.4433e+00
133 0 +5.429150973e-01 -1.864070849e+02 -1.864070849e+02 +1.5655e+00 +1.4431e+00
141 0 +5.247023516e-01 -1.864252976e+02 -1.864252976e+02 +1.5654e+00 +1.4431e+00
207 0 +1.482797520e-01 -1.868017202e+02 -1.868017202e+02 -2.9263e+00 -1.4076e+00
218 0 +1.916472336e-02 -1.869308353e+02 -1.869308353e+02 -2.9265e+00 -1.4071e+00
235 0 +1.569156312e-02 -1.869343084e+02 -1.869343084e+02 -2.9265e+00 -1.4071e+00
236 0 +1.075330388e-02 -1.869392467e+02 -1.869392467e+02 -2.9265e+00 -1.4071e+00
238 0 +9.681429038e-03 -1.869403186e+02 -1.869403186e+02 -2.9265e+00 -1.4071e+00
241 0 +7.738731521e-03 -1.869422613e+02 -1.869422613e+02 -2.9265e+00 -1.4071e+00
243 0 +6.735532046e-03 -1.869432645e+02 -1.869432645e+02 -2.9265e+00 -1.4071e+00
246 0 +2.944470114e-03 -1.869470555e+02 -1.869470555e+02 -2.9265e+00 -1.4071e+00
251 0 +9.615316210e-04 -1.869490385e+02 -1.869490385e+02 -2.9265e+00 -1.4071e+00
258 0 +6.619246851e-04 -1.869493381e+02 -1.869493381e+02 -2.9265e+00 -1.4071e+00
262 0 +5.496885506e-04 -1.869494503e+02 -1.869494503e+02 -2.9265e+00 -1.4071e+00
264 0 +4.000711887e-04 -1.869495999e+02 -1.869495999e+02 -2.9265e+00 -1.4071e+00
266 0 +3.513602773e-04 -1.869496486e+02 -1.869496486e+02 -2.9265e+00 -1.4071e+00
486 0 +3.382332802e-04 -1.869496618e+02 -1.869496618e+02 +1.7600e+00 -8.8511e-01
488 0 +1.940462740e-04 -1.869498060e+02 -1.869498060e+02 +1.7600e+00 -8.8511e-01
490 0 +1.845162780e-04 -1.869498155e+02 -1.869498155e+02 +1.7600e+00 -8.8511e-01
492 0 +1.443216545e-04 -1.869498557e+02 -1.869498557e+02 +1.7600e+00 -8.8511e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.859500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.787535601e+01 +6.238253560e+02 +6.238253560e+02 +0.0000e+00 +0.0000e+00
2 0 +3.731142116e+01 +6.232614212e+02 +6.232614212e+02 +2.5000e-04 +0.0000e+00
16 0 +3.707883080e+01 +6.230288308e+02 +6.230288308e+02 +2.4219e-04 -3.5156e-05
50 0 +3.611549831e+01 +6.220654983e+02 +6.220654983e+02 +1.4469e-03 +6.9533e-04
105 0 +1.792103466e+01 +6.038710347e+02 +6.038710347e+02 -5.9124e-01 -8.9045e-01
108 0 +9.302025387e+00 +5.952520254e+02 +5.952520254e+02 -5.6168e-01 -9.3497e-01
127 0 +7.934994996e+00 +5.938849950e+02 +5.938849950e+02 -5.6330e-01 -9.3690e-01
130 0 +6.923315275e+00 +5.928733153e+02 +5.928733153e+02 -5.6185e-01 -9.3557e-01
133 0 +6.741728764e+00 +5.926917288e+02 +5.926917288e+02 -5.6322e-01 -9.3660e-01
137 0 +6.399735154e+00 +5.923497352e+02 +5.923497352e+02 -5.6213e-01 -9.3583e-01
144 0 +6.256992072e+00 +5.922069921e+02 +5.922069921e+02 -5.6155e-01 -9.3550e-01
224 0 +4.426195919e+00 +5.903761959e+02 +5.903761959e+02 -1.9831e+00 +3.1506e+00
232 0 +4.049235295e+00 +5.899992353e+02 +5.899992353e+02 -1.9767e+00 +3.1545e+00
236 0 +3.486117783e+00 +5.894361178e+02 +5.894361178e+02 -1.9672e+00 +3.1603e+00
237 0 +3.096617826e+00 +5.890466178e+02 +5.890466178e+02 -1.9592e+00 +3.1652e+00
238 0 +3.051633633e+00 +5.890016336e+02 +5.890016336e+02 -1.9502e+00 +3.1706e+00
239 0 +2.340648287e+00 +5.882906483e+02 +5.882906483e+02 -1.9355e+00 +3.1795e+00
240 0 +1.408654903e+00 +5.873586549e+02 +5.873586549e+02 -1.9241e+00 +3.1865e+00
241 0 +1.355367234e+00 +5.873053672e+02 +5.873053672e+02 -1.9008e+00 +3.2006e+00
244 0 +9.303812912e-01 +5.868803813e+02 +5.868803813e+02 -1.9040e+00 +3.1988e+00
249 0 +4.784335026e-01 +5.864284335e+02 +5.864284335e+02 -1.9073e+00 +3.1969e+00
252 0 +4.366709099e-01 +5.863866709e+02 +5.863866709e+02 -1.9147e+00 +3.1923e+00
254 0 +2.851669420e-01 +5.862351669e+02 +5.862351669e+02 -1.9145e+00 +3.1925e+00
256 0 +1.503570830e-01 +5.861003571e+02 +5.861003571e+02 -1.9109e+00 +3.1947e+00
259 0 +1.150887557e-01 +5.860650888e+02 +5.860650888e+02 -1.9126e+00 +3.1936e+00
261 0 +1.146516049e-01 +5.860646516e+02 +5.860646516e+02 -1.9112e+00 +3.1945e+00
263 0 +6.436086355e-02 +5.860143609e+02 +5.860143609e+02 -1.9114e+00 +3.1944e+00
265 0 +4.016563129e-02 +5.859901656e+02 +5.859901656e+02 -1.9120e+00 +3.1940e+00
269 0 +2.490313988e-02 +5.859749031e+02 +5.859749031e+02 -1.9117e+00 +3.1942e+00
272 0 +1.886414500e-02 +5.859688641e+02 +5.859688641e+02 -1.9119e+00 +3.1941e+00
274 0 +1.448004235e-02 +5.859644800e+02 +5.859644800e+02 -1.9118e+00 +3.1941e+00
276 0 +1.171958822e-02 +5.859617196e+02 +5.859617196e+02 -1.9118e+00 +3.1942e+00
278 0 +4.424414237e-03 +5.859544244e+02 +5.859544244e+02 -1.9118e+00 +3.1941e+00
284 0 +2.537739928e-03 +5.859525377e+02 +5.859525377e+02 -1.9118e+00 +3.1942e+00
286 0 +1.653116514e-03 +5.859516531e+02 +5.859516531e+02 -1.9118e+00 +3.1942e+00
290 0 +1.209886159e-03 +5.859512099e+02 +5.859512099e+02 -1.9118e+00 +3.1942e+00
292 0 +6.697752191e-04 +5.859506698e+02 +5.859506698e+02 -1.9118e+00 +3.1941e+00
296 0 +3.886427909e-04 +5.859503886e+02 +5.859503886e+02 -1.9118e+00 +3.1941e+00
298 0 +2.169494082e-04 +5.859502169e+02 +5.859502169e+02 -1.9118e+00 +3.1941e+00
302 0 +1.999295984e-04 +5.859501999e+02 +5.859501999e+02 -1.9118e+00 +3.1941e+00
396 0 +1.623915324e-04 +5.859501624e+02 +5.859501624e+02 -1.0348e+00 -4.9930e-01
403 0 +1.543231884e-04 +5.859501543e+02 +5.859501543e+02 -1.0348e+00 -4.9930e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.871600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.503851386e+01 +3.221985139e+02 +3.221985139e+02 +0.0000e+00 +0.0000e+00
2 0 +3.272293556e+01 +3.198829356e+02 +3.198829356e+02 +2.5000e-04 +0.0000e+00
25 0 +3.235184983e+01 +3.195118498e+02 +3.195118498e+02 +1.8939e-04 +4.2816e-05
72 0 +2.837918365e+01 +3.155391837e+02 +3.155391837e+02 +4.4549e+00 +1.9833e+00
73 0 +2.369409133e+01 +3.108540913e+02 +3.108540913e+02 +4.2427e+00 +2.0824e+00
74 0 +2.008953805e+01 +3.072495381e+02 +3.072495381e+02 +4.4549e+00 +2.0824e+00
76 0 +9.979553536e+00 +2.971395535e+02 +2.971395535e+02 +4.2427e+00 +2.1816e+00
107 0 +9.007419826e+00 +2.961674198e+02 +2.961674198e+02 +4.2421e+00 +2.1823e+00
109 0 +7.254373711e+00 +2.944143737e+02 +2.944143737e+02 +4.2411e+00 +2.1823e+00
112 0 +6.616114809e+00 +2.937761148e+02 +2.937761148e+02 +4.2415e+00 +2.1825e+00
116 0 +6.159132120e+00 +2.933191321e+02 +2.933191321e+02 +4.2414e+00 +2.1823e+00
121 0 +5.986531357e+00 +2.931465314e+02 +2.931465314e+02 +4.2415e+00 +2.1823e+00
126 0 +5.844277626e+00 +2.930042776e+02 +2.930042776e+02 +4.2415e+00 +2.1822e+00
193 0 +5.333809282e+00 +2.924938093e+02 +2.924938093e+02 -2.9696e+00 -1.8578e-01
198 0 +3.512781961e+00 +2.906727820e+02 +2.906727820e+02 -2.9713e+00 -1.8788e-01
201 0 +1.938893416e+00 +2.890988934e+02 +2.890988934e+02 -2.9710e+00 -1.8616e-01
207 0 +1.886333310e+00 +2.890463333e+02 +2.890463333e+02 -2.9705e+00 -1.8737e-01
209 0 +1.589093183e+00 +2.887490932e+02 +2.887490932e+02 -2.9708e+00 -1.8711e-01
212 0 +1.546349623e+00 +2.887063496e+02 +2.887063496e+02 -2.9705e+00 -1.8754e-01
216 0 +1.438911032e+00 +2.885989110e+02 +2.885989110e+02 -2.9708e+00 -1.8715e-01
217 0 +1.394148259e+00 +2.885541483e+02 +2.885541483e+02 -2.9711e+00 -1.8644e-01
222 0 +1.340056753e+00 +2.885000568e+02 +2.885000568e+02 -2.9715e+00 -1.8573e-01
226 0 +1.267445191e+00 +2.884274452e+02 +2.884274452e+02 -2.9721e+00 -1.8471e-01
227 0 +1.206637580e+00 +2.883666376e+02 +2.883666376e+02 -2.9725e+00 -1.8385e-01
228 0 +1.202245734e+00 +2.883622457e+02 +2.883622457e+02 -2.9730e+00 -1.8308e-01
229 0 +1.092421635e+00 +2.882524216e+02 +2.882524216e+02 -2.9738e+00 -1.8163e-01
230 0 +1.024526462e+00 +2.881845265e+02 +2.881845265e+02 -2.9745e+00 -1.8029e-01
231 0 +8.918247350e-01 +2.880518247e+02 +2.880518247e+02 -2.9758e+00 -1.7784e-01
232 0 +8.052612263e-01 +2.879652612e+02 +2.879652612e+02 -2.9771e+00 -1.7563e-01
233 0 +5.276138021e-01 +2.876876138e+02 +2.876876138e+02 -2.9793e+00 -1.7152e-01
234 0 +2.264412085e-01 +2.873864412e+02 +2.873864412e+02 -2.9814e+00 -1.6772e-01
249 0 +1.965581306e-01 +2.873565581e+02 +2.873565581e+02 -2.9813e+00 -1.6777e-01
252 0 +1.649078758e-01 +2.873249079e+02 +2.873249079e+02 -2.9813e+00 -1.6782e-01
256 0 +1.473921757e-01 +2.873073922e+02 +2.873073922e+02 -2.9811e+00 -1.6818e-01
259 0 +1.427192436e-01 +2.873027192e+02 +2.873027192e+02 -2.9812e+00 -1.6799e-01
260 0 +1.108839042e-01 +2.872708839e+02 +2.872708839e+02 -2.9812e+00 -1.6804e-01
261 0 +9.642207088e-02 +2.872564221e+02 +2.872564221e+02 -2.9812e+00 -1.6799e-01
263 0 +8.643637043e-02 +2.872464364e+02 +2.872464364e+02 -2.9813e+00 -1.6779e-01
264 0 +5.299193207e-02 +2.872129919e+02 +2.872129919e+02 -2.9813e+00 -1.6769e-01
265 0 +1.463806438e-02 +2.871746381e+02 +2.871746381e+02 -2.9812e+00 -1.6789e-01
275 0 +1.226660242e-02 +2.871722666e+02 +2.871722666e+02 -2.9811e+00 -1.6800e-01
277 0 +3.857479850e-03 +2.871638575e+02 +2.871638575e+02 -2.9812e+00 -1.6795e-01
283 0 +3.487603652e-03 +2.871634876e+02 +2.871634876e+02 -2.9811e+00 -1.6798e-01
285 0 +2.353837111e-03 +2.871623538e+02 +2.871623538e+02 -2.9812e+00 -1.6796e-01
287 0 +2.090513926e-03 +2.871620905e+02 +2.871620905e+02 -2.9812e+00 -1.6796e-01
289 0 +8.787820472e-04 +2.871608788e+02 +2.871608788e+02 -2.9812e+00 -1.6797e-01
294 0 +2.566405929e-04 +2.871602566e+02 +2.871602566e+02 -2.9812e+00 -1.6797e-01
492 0 +1.665252852e-04 +2.871601665e+02 +2.871601665e+02 +9.1997e-01 +4.2026e-01
494 0 +1.411418054e-04 +2.871601411e+02 +2.871601411e+02 +9.1997e-01 +4.2026e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.924764757e+01 -3.751323524e+02 -3.751323524e+02 +0.0000e+00 +0.0000e+00
2 0 +1.918442427e+01 -3.751955757e+02 -3.751955757e+02 +2.5000e-04 +0.0000e+00
3 0 +1.889908648e+01 -3.754809135e+02 -3.754809135e+02 +0.0000e+00 +2.5000e-04
5 0 +1.848773870e+01 -3.758922613e+02 -3.758922613e+02 +0.0000e+00 +5.0000e-04
8 0 +1.756263405e+01 -3.768173660e+02 -3.768173660e+02 -5.0000e-04 +1.2500e-03
9 0 +1.713821896e+01 -3.772417810e+02 -3.772417810e+02 -7.5000e-04 +1.7500e-03
16 0 +1.684063013e+01 -3.775393699e+02 -3.775393699e+02 -9.6875e-04 +1.8750e-03
24 0 +1.652699366e+01 -3.778530063e+02 -3.778530063e+02 -1.4180e-03 +2.2031e-03
27 0 +1.613052237e+01 -3.782494776e+02 -3.782494776e+02 -1.8672e-03 +2.5313e-03
28 0 +1.579941471e+01 -3.785805853e+02 -3.785805853e+02 -2.3281e-03 +2.9375e-03
30 0 +1.500281857e+01 -3.793771814e+02 -3.793771814e+02 -2.7480e-03 +3.0703e-03
102 0 +8.339490792e+00 -3.860405092e+02 -3.860405092e+02 +2.9168e+00 -1.9792e+00
108 0 +8.223376864e+00 -3.861566231e+02 -3.861566231e+02 +2.8300e+00 -2.0145e+00
114 0 +7.939954231e+00 -3.864400458e+02 -3.864400458e+02 +2.8755e+00 -1.9866e+00
115 0 +6.863359984e+00 -3.875166400e+02 -3.875166400e+02 +2.8321e+00 -2.0042e+00
118 0 +2.085755040e+00 -3.922942450e+02 -3.922942450e+02 +2.8419e+00 -2.0050e+00
129 0 +1.187186921e+00 -3.931928131e+02 -3.931928131e+02 +2.8442e+00 -2.0048e+00
131 0 +6.776753299e-01 -3.937023247e+02 -3.937023247e+02 +2.8464e+00 -2.0033e+00
135 0 +3.859661962e-01 -3.939940338e+02 -3.939940338e+02 +2.8454e+00 -2.0041e+00
138 0 +2.273587762e-01 -3.941526412e+02 -3.941526412e+02 +2.8458e+00 -2.0036e+00
141 0 +1.529440395e-01 -3.942270560e+02 -3.942270560e+02 +2.8457e+00 -2.0039e+00
143 0 +1.166809285e-01 -3.942633191e+02 -3.942633191e+02 +2.8460e+00 -2.0038e+00
147 0 +5.451628754e-02 -3.943254837e+02 -3.943254837e+02 +2.8458e+00 -2.0039e+00
152 0 +4.075940205e-02 -3.943392406e+02 -3.943392406e+02 +2.8460e+00 -2.0039e+00
154 0 +3.218517612e-02 -3.943478148e+02 -3.943478148e+02 +2.8460e+00 -2.0039e+00
156 0 +1.141648526e-02 -3.943685835e+02 -3.943685835e+02 +2.8459e+00 -2.0039e+00
159 0 +1.120159217e-02 -3.943687984e+02 -3.943687984e+02 +2.8459e+00 -2.0039e+00
161 0 +1.031707902e-02 -3.943696829e+02 -3.943696829e+02 +2.8459e+00 -2.0039e+00
163 0 +3.633939715e-03 -3.943763661e+02 -3.943763661e+02 +2.8459e+00 -2.0039e+00
168 0 +3.387009259e-03 -3.943766130e+02 -3.943766130e+02 +2.8459e+00 -2.0039e+00
173 0 +9.411765396e-04 -3.943790588e+02 -3.943790588e+02 +2.8459e+00 -2.0039e+00
179 0 +7.832318958e-04 -3.943792168e+02 -3.943792168e+02 +2.8459e+00 -2.0039e+00
181 0 +7.349265271e-04 -3.943792651e+02 -3.943792651e+02 +2.8459e+00 -2.0039e+00
183 0 +3.712522641e-04 -3.943796287e+02 -3.943796287e+02 +2.8459e+00 -2.0039e+00
185 0 +2.481644644e-04 -3.943797518e+02 -3.943797518e+02 +2.8459e+00 -2.0039e+00
187 0 +1.380285452e-04 -3.943798620e+02 -3.943798620e+02 +2.8459e+00 -2.0039e+00
189 0 +1.154424958e-04 -3.943798846e+02 -3.943798846e+02 +2.8459e+00 -2.0039e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.789789578e+01 +8.232789578e+01 +8.232789578e+01 +0.0000e+00 +0.0000e+00
2 0 +2.639404261e+01 +8.082404261e+01 +8.082404261e+01 +2.5000e-04 +0.0000e+00
5 0 +2.573648255e+01 +8.016648255e+01 +8.016648255e+01 +3.7500e-04 +3.7500e-04
6 0 +2.510907534e+01 +7.953907534e+01 +7.953907534e+01 +6.2500e-04 +1.2500e-04
7 0 +2.363505838e+01 +7.806505838e+01 +7.806505838e+01 +9.3750e-04 +6.2500e-05
8 0 +2.193869124e+01 +7.636869124e+01 +7.636869124e+01 +1.0625e-03 +4.3750e-04
9 0 +1.888038969e+01 +7.331038969e+01 +7.331038969e+01 +1.4688e-03 +6.5625e-04
10 0 +1.685548473e+01 +7.128548473e+01 +7.128548473e+01 +2.0313e-03 +3.4375e-04
25 0 +1.659298941e+01 +7.102298941e+01 +7.102298941e+01 +2.0527e-03 +3.7695e-04
37 0 +1.620601706e+01 +7.063601706e+01 +7.063601706e+01 +2.6305e-03 -9.3469e-04
41 0 +1.534155668e+01 +6.977155668e+01 +6.977155668e+01 +3.6862e-03 -3.3316e-03
42 0 +1.509369434e+01 +6.952369434e+01 +6.952369434e+01 +4.3017e-03 -4.7411e-03
44 0 +1.387070794e+01 +6.830070794e+01 +6.830070794e+01 +5.6533e-03 -7.7474e-03
45 0 +1.377523944e+01 +6.820523944e+01 +6.820523944e+01 +6.6741e-03 -1.0110e-02
52 0 +1.334657339e+01 +6.777657339e+01 +6.777657339e+01 +6.4525e-03 -9.6204e-03
54 0 +1.311316001e+01 +6.754316001e+01 +6.754316001e+01 +6.1307e-03 -8.8736e-03
66 0 +1.288189219e+01 +6.731189219e+01 +6.731189219e+01 +6.2522e-03 -9.1652e-03
88 0 +1.253278056e+01 +6.696278056e+01 +6.696278056e+01 +6.2908e-03 -9.4483e-03
91 0 +1.214605502e+01 +6.657605502e+01 +6.657605502e+01 +6.3499e-03 -9.7627e-03
136 0 +1.074729313e+01 +6.517729313e+01 +6.517729313e+01 -7.8491e-01 -7.7562e-01
147 0 +8.585878748e+00 +6.301587875e+01 +6.301587875e+01 -7.8747e-01 -7.7571e-01
150 0 +7.059038509e+00 +6.148903851e+01 +6.148903851e+01 -7.8645e-01 -7.7450e-01
153 0 +6.785845052e+00 +6.121584505e+01 +6.121584505e+01 -7.8670e-01 -7.7627e-01
155 0 +6.482376748e+00 +6.091237675e+01 +6.091237675e+01 -7.8600e-01 -7.7727e-01
159 0 +6.025603947e+00 +6.045560395e+01 +6.045560395e+01 -7.8601e-01 -7.7884e-01
160 0 +5.823930337e+00 +6.025393034e+01 +6.025393034e+01 -7.8646e-01 -7.7608e-01
175 0 +5.733494908e+00 +6.016349491e+01 +6.016349491e+01 -7.8641e-01 -7.7634e-01
259 0 +5.349609797e+00 +5.977960980e+01 +5.977960980e+01 +7.8448e-01 +1.3972e+00
266 0 +4.919654064e+00 +5.934965406e+01 +5.934965406e+01 +7.8313e-01 +1.4046e+00
267 0 +4.663496045e+00 +5.909349605e+01 +5.909349605e+01 +7.8296e-01 +1.4045e+00
279 0 +4.384399495e+00 +5.881439949e+01 +5.881439949e+01 +7.8353e-01 +1.4017e+00
288 0 +4.309898943e+00 +5.873989894e+01 +5.873989894e+01 +7.8360e-01 +1.4013e+00
295 0 +4.248802485e+00 +5.867880249e+01 +5.867880249e+01 +7.8355e-01 +1.4015e+00
315 0 +4.158871160e+00 +5.858887116e+01 +5.858887116e+01 +7.8358e-01 +1.4012e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.961222211e+01 +1.793022221e+02 +1.793022221e+02 +0.0000e+00 +0.0000e+00
4 0 +3.904816632e+01 +1.787381663e+02 +1.787381663e+02 +2.5000e-04 -2.5000e-04
5 0 +3.792393007e+01 +1.776139301e+02 +1.776139301e+02 +3.7500e-04 -5.0000e-04
8 0 +3.642649111e+01 +1.761164911e+02 +1.761164911e+02 +4.3750e-04 -1.2500e-03
9 0 +3.396595802e+01 +1.736559580e+02 +1.736559580e+02 +6.5625e-04 -1.8750e-03
10 0 +3.165322356e+01 +1.713432236e+02 +1.713432236e+02 +3.4375e-04 -2.1250e-03
11 0 +2.953253008e+01 +1.692225301e+02 +1.692225301e+02 +3.2813e-04 -2.9375e-03
12 0 +2.931629807e+01 +1.690062981e+02 +1.690062981e+02 +9.2188e-04 -4.0625e-03
13 0 +2.850825180e+01 +1.681982518e+02 +1.681982518e+02 +1.3516e-03 -5.7187e-03
14 0 +2.684461114e+01 +1.665346111e+02 +1.665346111e+02 +1.0234e-03 -6.7813e-03
15 0 +1.952767695e+01 +1.592176770e+02 +1.592176770e+02 +1.2070e-03 -9.2344e-03
20 0 +1.943922692e+01 +1.591292269e+02 +1.591292269e+02 +1.8008e-03 -1.0359e-02
26 0 +1.866943533e+01 +1.583594353e+02 +1.583594353e+02 +1.4316e-03 -9.5547e-03
28 0 +1.730749199e+01 +1.569974920e+02 +1.569974920e+02 +1.6362e-03 -9.9160e-03
79 0 +1.695768219e+01 +1.566476822e+02 +1.566476822e+02 +1.9027e-03 -1.0052e-02
85 0 +1.655161790e+01 +1.562416179e+02 +1.562416179e+02 +2.5881e-03 -1.0312e-02
