% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
390 0 +1.136964812e+00 +1.146964812e+00 +1.146964812e+00 +1.6319e+00 -1.3354e+00 -3.4884e+00
420 0 +1.117571832e+00 +1.127571832e+00 +1.127571832e+00 +1.6318e+00 -1.3353e+00 -3.4884e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+01 -1.183139254e+02 -1.183139254e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.222721411e+01 -1.183827859e+02 -1.183827859e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
6 0 +1.189577340e+01 -1.187142266e+02 -1.187142266e+02 +2.5000e-04 +2.5000e-04 +2.5000e-04
7 0 +1.167839706e+01 -1.189316029e+02 -1.189316029e+02 -8.3333e-05 +3.3333e-04 +3.3333e-04
8 0 +1.139985234e+01 -1.192101477e+02 -1.192101477e+02 -2.5000e-04 +5.0000e-04 +5.0000e-04
10 0 +1.109948499e+01 -1.195105150e+02 -1.195105150e+02 +0.0000e+00 +1.0000e-03 +2.5000e-04
11 0 +1.079653720e+01 -1.198134628e+02 -1.198134628e+02 +0.0000e+00 +9.1667e-04 +6.6667e-04
12 0 +1.031832221e+01 -1.202916778e+02 -1.202916778e+02 +0.0000e+00 +1.2500e-03 +1.0000e-03
13 0 +9.791389740e+00 -1.208186103e+02 -1.208186103e+02 -4.1667e-04 +1.5833e-03 +9.1667e-04
14 0 +8.239515226e+00 -1.223704848e+02 -1.223704848e+02 -7.5000e-04 +2.2500e-03 +1.2500e-03
15 0 +8.003395887e+00 -1.226066041e+02 -1.226066041e+02 -2.5000e-04 +2.5000e-03 +1.1667e-03
16 0 +6.459160293e+00 -1.241508397e+02 -1.241508397e+02 -2.5000e-04 +3.5000e-03 +1.5000e-03
17 0 +5.409835214e+00 -1.252001648e+02 -1.252001648e+02 -6.6667e-04 +3.6667e-03 +2.2500e-03
18 0 +4.218435176e+00 -1.263915648e+02 -1.263915648e+02 -1.0000e-03 +5.0000e-03 +3.2500e-03
22 0 +3.757816058e+00 -1.268521839e+02 -1.268521839e+02 -6.7593e-04 +4.7963e-03 +2.4444e-03
32 0 +3.646019683e+00 -1.269639803e+02 -1.269639803e+02 -8.8362e-04 +4.7850e-03 +2.9178e-03
36 0 +3.599750818e+00 -1.270102492e+02 -1.270102492e+02 -8.0456e-04 +4.7852e-03 +2.5854e-03
42 0 +3.530317020e+00 -1.270796830e+02 -1.270796830e+02 -8.8121e-04 +4.7847e-03 +2.7814e-03
56 0 +3.463443486e+00 -1.271465565e+02 -1.271465565e+02 -8.9249e-04 +4.7758e-03 +2.6926e-03
125 0 +3.259621803e+00 -1.273503782e+02 -1.273503782e+02 -7.2281e-01 +2.9980e-01 +8.7528e-02
132 0 +2.820099461e+00 -1.277899005e+02 -1.277899005e+02 -7.2173e-01 +3.0038e-01 +8.7864e-02
139 0 +2.767795720e+00 -1.278422043e+02 -1.278422043e+02 -7.2222e-01 +3.0025e-01 +8.7338e-02
143 0 +2.635309021e+00 -1.279746910e+02 -1.279746910e+02 -7.2237e-01 +3.0030e-01 +8.7791e-02
146 0 +2.580974643e+00 -1.280290254e+02 -1.280290254e+02 -7.2195e-01 +3.0027e-01 +8.7795e-02
150 0 +2.556397408e+00 -1.280536026e+02 -1.280536026e+02 -7.2205e-01 +3.0010e-01 +8.7892e-02
154 0 +2.508154558e+00 -1.281018454e+02 -1.281018454e+02 -7.2211e-01 +3.0021e-01 +8.7715e-02
167 0 +2.447787314e+00 -1.281622127e+02 -1.281622127e+02 -7.2221e-01 +3.0025e-01 +8.7686e-02
239 0 +1.063940119e+00 -1.295460599e+02 -1.295460599e+02 +8.9830e-01 +3.4098e+00 +2.0035e+00
247 0 +1.018234996e+00 -1.295917650e+02 -1.295917650e+02 +8.9770e-01 +3.4031e+00 +2.0102e+00
250 0 +8.335009951e-01 -1.297764990e+02 -1.297764990e+02 +8.9826e-01 +3.4067e+00 +2.0044e+00
252 0 +5.560829725e-01 -1.300539170e+02 -1.300539170e+02 +8.9690e-01 +3.4095e+00 +2.0021e+00
256 0 +5.460850693e-01 -1.300639149e+02 -1.300639149e+02 +8.9604e-01 +3.4101e+00 +2.0005e+00
261 0 +4.941218706e-01 -1.301158781e+02 -1.301158781e+02 +8.9683e-01 +3.4065e+00 +2.0050e+00
262 0 +4.827235284e-01 -1.301272765e+02 -1.301272765e+02 +8.9582e-01 +3.4051e+00 +2.0066e+00
265 0 +3.752458116e-01 -1.302347542e+02 -1.302347542e+02 +8.9616e-01 +3.4079e+00 +2.0034e+00
268 0 +3.054794382e-01 -1.303045206e+02 -1.303045206e+02 +8.9532e-01 +3.4060e+00 +2.0059e+00
269 0 +2.568570633e-01 -1.303531429e+02 -1.303531429e+02 +8.9456e-01 +3.4058e+00 +2.0063e+00
272 0 +2.310393855e-01 -1.303789606e+02 -1.303789606e+02 +8.9308e-01 +3.4060e+00 +2.0058e+00
275 0 +6.166830752e-02 -1.305483317e+02 -1.305483317e+02 +8.9433e-01 +3.4073e+00 +2.0043e+00
290 0 +5.878950005e-02 -1.305512105e+02 -1.305512105e+02 +8.9450e-01 +3.4072e+00 +2.0042e+00
291 0 +4.462062586e-02 -1.305653794e+02 -1.305653794e+02 +8.9430e-01 +3.4069e+00 +2.0049e+00
294 0 +3.288992859e-02 -1.305771101e+02 -1.305771101e+02 +8.9434e-01 +3.4071e+00 +2.0045e+00
296 0 +2.997480385e-02 -1.305800252e+02 -1.305800252e+02 +8.9436e-01 +3.4072e+00 +2.0044e+00
300 0 +1.962343658e-02 -1.305903766e+02 -1.305903766e+02 +8.9434e-01 +3.4070e+00 +2.0046e+00
303 0 +1.612282597e-02 -1.305938772e+02 -1.305938772e+02 +8.9439e-01 +3.4071e+00 +2.0045e+00
306 0 +1.389524562e-02 -1.305961048e+02 -1.305961048e+02 +8.9439e-01 +3.4071e+00 +2.0045e+00
309 0 +2.670860238e-03 -1.306073291e+02 -1.306073291e+02 +8.9436e-01 +3.4070e+00 +2.0046e+00
330 0 +2.497218432e-03 -1.306075028e+02 -1.306075028e+02 +8.9435e-01 +3.4070e+00 +2.0046e+00
331 0 +2.335381478e-03 -1.306076646e+02 -1.306076646e+02 +8.9436e-01 +3.4071e+00 +2.0045e+00
336 0 +1.790750056e-03 -1.306082092e+02 -1.306082092e+02 +8.9436e-01 +3.4070e+00 +2.0046e+00
338 0 +1.442573443e-03 -1.306085574e+02 -1.306085574e+02 +8.9436e-01 +3.4070e+00 +2.0046e+00
341 0 +1.329738573e-03 -1.306086703e+02 -1.306086703e+02 +8.9436e-01 +3.4071e+00 +2.0046e+00
343 0 +1.104663922e-03 -1.306088953e+02 -1.306088953e+02 +8.9436e-01 +3.4071e+00 +2.0046e+00
344 0 +5.165263633e-04 -1.306094835e+02 -1.306094835e+02 +8.9436e-01 +3.4071e+00 +2.0046e+00
352 0 +3.406212693e-04 -1.306096594e+02 -1.306096594e+02 +8.9436e-01 +3.4071e+00 +2.0046e+00
355 0 +2.750741817e-04 -1.306097249e+02 -1.306097249e+02 +8.9436e-01 +3.4071e+00 +2.0046e+00
358 0 +2.514701416e-04 -1.306097485e+02 -1.306097485e+02 +8.9435e-01 +3.4071e+00 +2.0046e+00
361 0 +2.096199526e-04 -1.306097904e+02 -1.306097904e+02 +8.9435e-01 +3.4071e+00 +2.0046e+00
363 0 +1.385473575e-04 -1.306098615e+02 -1.306098615e+02 +8.9435e-01 +3.4071e+00 +2.0046e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.339703202e+01 -1.697229680e+02 -1.697229680e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.326934512e+01 -1.698506549e+02 -1.698506549e+02 -6.2500e-05 -6.2500e-05 +1.8750e-04
18 0 +5.247472710e+01 -1.706452729e+02 -1.706452729e+02 -1.3426e-04 +1.3889e-05 -2.3611e-04
26 0 +5.108019923e+01 -1.720398008e+02 -1.720398008e+02 -3.7600e-04 +2.4803e-04 -1.6748e-03
27 0 +4.937915963e+01 -1.737408404e+02 -1.737408404e+02 -4.9687e-04 +3.6510e-04 -2.3942e-03
46 0 +4.895599218e+01 -1.741640078e+02 -1.741640078e+02 -5.7059e-04 +4.5016e-04 -2.6756e-03
131 0 +2.781397078e+01 -1.953060292e+02 -1.953060292e+02 -8.1761e-01 +4.9491e+00 -3.1122e+00
132 0 +7.424928397e+00 -2.156950716e+02 -2.156950716e+02 -8.5849e-01 +4.9491e+00 -3.1122e+00
148 0 +3.205415170e+00 -2.199145848e+02 -2.199145848e+02 -8.5158e-01 +4.9623e+00 -3.1046e+00
157 0 +2.648128649e+00 -2.204718714e+02 -2.204718714e+02 -8.5316e-01 +4.9585e+00 -3.1168e+00
159 0 +2.538628578e+00 -2.205813714e+02 -2.205813714e+02 -8.5398e-01 +4.9598e+00 -3.1115e+00
161 0 +2.168056502e+00 -2.209519435e+02 -2.209519435e+02 -8.5282e-01 +4.9656e+00 -3.1104e+00
163 0 +1.857361309e+00 -2.212626387e+02 -2.212626387e+02 -8.5245e-01 +4.9618e+00 -3.1088e+00
165 0 +1.528290156e+00 -2.215917098e+02 -2.215917098e+02 -8.5312e-01 +4.9604e+00 -3.1135e+00
171 0 +1.367815627e+00 -2.217521844e+02 -2.217521844e+02 -8.5279e-01 +4.9617e+00 -3.1103e+00
173 0 +1.335874781e+00 -2.217841252e+02 -2.217841252e+02 -8.5272e-01 +4.9622e+00 -3.1117e+00
180 0 +1.127507639e+00 -2.219924924e+02 -2.219924924e+02 -8.5281e-01 +4.9614e+00 -3.1112e+00
189 0 +1.081892360e+00 -2.220381076e+02 -2.220381076e+02 -8.5287e-01 +4.9615e+00 -3.1112e+00
192 0 +1.055226312e+00 -2.220647737e+02 -2.220647737e+02 -8.5283e-01 +4.9615e+00 -3.1116e+00
194 0 +9.631618724e-01 -2.221568381e+02 -2.221568381e+02 -8.5289e-01 +4.9613e+00 -3.1115e+00
203 0 +9.366730826e-01 -2.221833269e+02 -2.221833269e+02 -8.5287e-01 +4.9611e+00 -3.1115e+00
206 0 +9.308392701e-01 -2.221891607e+02 -2.221891607e+02 -8.5290e-01 +4.9611e+00 -3.1116e+00
450 0 +9.086354793e-01 -2.222113645e+02 -2.222113645e+02 -3.3641e+00 +6.2822e-01 -5.3241e-01
457 0 +8.689724667e-01 -2.222510275e+02 -2.222510275e+02 -3.3642e+00 +6.2760e-01 -5.3262e-01
460 0 +7.183775657e-01 -2.224016224e+02 -2.224016224e+02 -3.3643e+00 +6.2801e-01 -5.3228e-01
472 0 +6.907582534e-01 -2.224292417e+02 -2.224292417e+02 -3.3643e+00 +6.2813e-01 -5.3248e-01
481 0 +6.755297932e-01 -2.224444702e+02 -2.224444702e+02 -3.3643e+00 +6.2812e-01 -5.3247e-01
761 0 +5.262827314e-01 -2.225937173e+02 -2.225937173e+02 -3.5825e+00 -8.4329e-01 -1.1583e+00
768 0 +4.886314351e-01 -2.226313686e+02 -2.226313686e+02 -3.5826e+00 -8.4385e-01 -1.1582e+00
777 0 +4.757490388e-01 -2.226442510e+02 -2.226442510e+02 -3.5826e+00 -8.4341e-01 -1.1583e+00
779 0 +4.582501758e-01 -2.226617498e+02 -2.226617498e+02 -3.5826e+00 -8.4343e-01 -1.1585e+00
781 0 +4.502695746e-01 -2.226697304e+02 -2.226697304e+02 -3.5826e+00 -8.4365e-01 -1.1583e+00
785 0 +4.461016215e-01 -2.226738984e+02 -2.226738984e+02 -3.5826e+00 -8.4347e-01 -1.1584e+00
794 0 +4.335894453e-01 -2.226864106e+02 -2.226864106e+02 -3.5826e+00 -8.4356e-01 -1.1584e+00
821 0 +4.263336741e-01 -2.226936663e+02 -2.226936663e+02 -3.5826e+00 -8.4358e-01 -1.1584e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.437367499e+00 -3.999263250e+01 -3.999263250e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.278246633e+00 -4.015175337e+01 -4.015175337e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00
5 0 +4.237691982e+00 -4.019230802e+01 -4.019230802e+01 -2.5000e-04 +1.6667e-04 +1.6667e-04
6 0 +4.023411826e+00 -4.040658817e+01 -4.040658817e+01 -5.0000e-04 +2.5000e-04 +2.5000e-04
9 0 +3.770539259e+00 -4.065946074e+01 -4.065946074e+01 -8.3333e-04 +8.3333e-04 +1.6667e-04
10 0 +3.704935740e+00 -4.072506426e+01 -4.072506426e+01 -1.1111e-03 +6.9444e-04 +2.2222e-04
11 0 +3.296061057e+00 -4.113393894e+01 -4.113393894e+01 -1.6667e-03 +9.1667e-04 +3.3333e-04
13 0 +3.216444202e+00 -4.121355580e+01 -4.121355580e+01 -2.3333e-03 +1.3333e-03 +9.1667e-04
14 0 +2.846152609e+00 -4.158384739e+01 -4.158384739e+01 -2.7222e-03 +1.8056e-03 +6.9444e-04
15 0 +2.758563671e+00 -4.167143633e+01 -4.167143633e+01 -3.8333e-03 +2.5833e-03 +9.1667e-04
18 0 +2.350709342e+00 -4.207929066e+01 -4.207929066e+01 -6.7284e-03 +4.1728e-03 +1.7068e-03
19 0 +1.532649402e+00 -4.289735060e+01 -4.289735060e+01 -8.9259e-03 +5.5926e-03 +2.1019e-03
21 0 +1.156530966e+00 -4.327346903e+01 -4.327346903e+01 -8.1584e-03 +5.5658e-03 +1.4835e-03
30 0 +1.127228093e+00 -4.330277191e+01 -4.330277191e+01 -8.4177e-03 +5.7418e-03 +1.2521e-03
33 0 +1.118603737e+00 -4.331139626e+01 -4.331139626e+01 -8.9576e-03 +5.8458e-03 +1.6792e-03
37 0 +1.062018466e+00 -4.336798153e+01 -4.336798153e+01 -8.4336e-03 +5.6059e-03 +1.5165e-03
39 0 +1.011207099e+00 -4.341879290e+01 -4.341879290e+01 -8.3807e-03 +5.6485e-03 +1.4831e-03
41 0 +9.998560308e-01 -4.343014397e+01 -4.343014397e+01 -8.5042e-03 +5.7209e-03 +1.4058e-03
44 0 +9.506645197e-01 -4.347933548e+01 -4.347933548e+01 -8.2766e-03 +5.6836e-03 +1.3182e-03
53 0 +9.273895028e-01 -4.350261050e+01 -4.350261050e+01 -8.3171e-03 +5.6514e-03 +1.3805e-03
61 0 +9.085713461e-01 -4.352142865e+01 -4.352142865e+01 -8.3331e-03 +5.6623e-03 +1.3811e-03
813 0 +8.424237904e-01 -4.358757621e+01 -4.358757621e+01 +1.2860e-01 +5.2645e-01 +1.5216e+00
815 0 +7.955413054e-01 -4.363445869e+01 -4.363445869e+01 +1.2840e-01 +5.2700e-01 +1.5221e+00
819 0 +7.905804984e-01 -4.363941950e+01 -4.363941950e+01 +1.2859e-01 +5.2732e-01 +1.5221e+00
821 0 +7.215076572e-01 -4.370849234e+01 -4.370849234e+01 +1.2856e-01 +5.2674e-01 +1.5218e+00
829 0 +6.940754541e-01 -4.373592455e+01 -4.373592455e+01 +1.2851e-01 +5.2687e-01 +1.5219e+00
831 0 +6.907361478e-01 -4.373926385e+01 -4.373926385e+01 +1.2854e-01 +5.2682e-01 +1.5218e+00
841 0 +6.710557084e-01 -4.375894429e+01 -4.375894429e+01 +1.2852e-01 +5.2679e-01 +1.5218e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.720781675e+01 +3.029878168e+02 +3.029878168e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.657525459e+01 +3.023552546e+02 +3.023552546e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
14 0 +4.562151332e+01 +3.014015133e+02 +3.014015133e+02 +2.6955e-04 +3.9300e-04 +2.4897e-04
92 0 +4.466276237e+01 +3.004427624e+02 +3.004427624e+02 +2.4701e-04 +3.3535e-04 +5.8416e-04
159 0 +1.040098381e+01 +2.661809838e+02 +2.661809838e+02 -1.7430e+00 -3.5756e-01 +3.0955e+00
170 0 +4.114301589e+00 +2.598943016e+02 +2.598943016e+02 -1.7566e+00 -3.6000e-01 +3.1209e+00
185 0 +3.495493479e+00 +2.592754935e+02 +2.592754935e+02 -1.7483e+00 -3.5954e-01 +3.1272e+00
189 0 +2.439444801e+00 +2.582194448e+02 +2.582194448e+02 -1.7490e+00 -3.5977e-01 +3.1265e+00
190 0 +8.999278925e-01 +2.566799279e+02 +2.566799279e+02 -1.7525e+00 -3.6024e-01 +3.1324e+00
