% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
28 0 +3.885304921e+01 -9.366950788e+00 -9.366950788e+00 -1.0877e+00 -2.7353e+00 -2.8276e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.536654864e+02 +1.791354864e+02 +1.791354864e+02 +9.9403e-02 -1.3751e+00 -7.4472e-01
2 0 +4.207281968e+01 +6.754281968e+01 +6.754281968e+01 -2.5716e+00 -3.5476e+00 +3.1462e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.500881587e+02 +4.927815868e+01 +4.927815868e+01 +1.8108e+00 +2.7124e+00 -1.0961e+00
4 0 +1.006309300e+02 -1.790699791e-01 -1.790699791e-01 -2.4862e+00 +1.0753e+00 -1.9910e+00
6 0 +9.523548395e+01 -5.574516050e+00 -5.574516050e+00 -8.3592e-01 +2.6045e+00 -1.7660e+00
10 0 +8.801425208e+01 -1.279574792e+01 -1.279574792e+01 +5.0000e+00 -9.0572e-02 +5.0000e+00
13 0 +6.618428187e+01 -3.462571813e+01 -3.462571813e+01 +5.0000e+00 -8.1392e-01 +1.1610e+00
17 0 +2.494770391e+01 -7.586229609e+01 -7.586229609e+01 +1.8373e+00 +5.8658e-01 +2.5317e+00
26 0 +2.126820059e+01 -7.954179941e+01 -7.954179941e+01 -7.3408e-01 +2.2314e+00 +2.2825e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.989655681e+02 +4.583556811e+01 +4.583556811e+01 -2.8342e+00 +1.4977e+00 +2.9581e+00
2 0 +6.269984028e+01 -2.904301597e+02 -2.904301597e+02 -2.9386e+00 +1.0175e+00 -2.0142e+00
6 0 +4.276985174e+01 -3.103601483e+02 -3.103601483e+02 -2.9244e+00 +1.0715e+00 -2.1755e+00
7 0 +3.797232456e+01 -3.151576754e+02 -3.151576754e+02 -3.7770e+00 +8.8278e-01 -3.6835e+00
8 0 +2.994957341e+01 -3.231804266e+02 -3.231804266e+02 -1.7758e+00 -7.1755e-01 -3.4863e+00
31 0 +2.867123297e+01 -3.244587670e+02 -3.244587670e+02 -1.3417e+00 -3.8007e-01 -2.0609e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.898986439e+01 +1.361498644e+02 +1.361498644e+02 +2.1941e+00 +2.7287e+00 -3.0146e+00
9 0 +3.533591941e+01 +1.224959194e+02 +1.224959194e+02 +2.0796e+00 +7.7554e-01 -1.1517e+00
10 0 +3.052410091e+01 +1.176841009e+02 +1.176841009e+02 +2.1830e+00 -2.3446e+00 -4.7983e+00
20 0 +2.401081849e+01 +1.111708185e+02 +1.111708185e+02 +9.5547e-01 +1.9092e+00 -1.8925e+00
28 0 +2.131858846e+01 +1.084785885e+02 +1.084785885e+02 +1.4667e+00 +1.8990e+00 -1.7668e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.030209644e+01 +5.555209644e+01 +5.555209644e+01 -1.5418e+00 -6.8666e-01 -1.4508e+00
3 0 +8.961717191e+01 +5.486717191e+01 +5.486717191e+01 +1.8610e+00 -2.8748e+00 +3.7060e+00
4 0 +6.867129822e+01 +3.392129822e+01 +3.392129822e+01 -2.0460e-01 -3.6277e+00 -5.2802e-03
5 0 +2.203320147e+01 -1.271679853e+01 -1.271679853e+01 +2.9386e+00 +2.2537e+00 -3.9171e-01
10 0 +9.556576614e+00 -2.519342339e+01 -2.519342339e+01 +2.5525e+00 +3.1015e+00 -5.4152e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.067796872e+02 -7.932203128e+02 -7.932203128e+02 +3.2203e+00 -2.1277e+00 -1.1838e+00
2 0 +1.323092204e+02 -8.676907796e+02 -8.676907796e+02 -1.1885e+00 +1.4941e+00 -1.2585e+00
5 0 +4.753280962e+01 -9.524671904e+02 -9.524671904e+02 -4.8045e+00 -1.9984e+00 -1.3344e+00
9 0 +3.982152007e+01 -9.601784799e+02 -9.601784799e+02 -2.4504e+00 -4.2724e+00 -1.2702e+00
19 0 +1.634652595e+01 -9.836534741e+02 -9.836534741e+02 -3.5927e+00 -3.0561e+00 -1.0183e+00
20 0 +3.451591403e+00 -9.965484086e+02 -9.965484086e+02 -3.4629e+00 -3.5073e+00 +6.6368e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.861374886e+01 -3.385625114e+01 -3.385625114e+01 +3.1861e+00 +3.2180e+00 +3.5888e+00
12 0 +4.559997031e+01 -4.687002969e+01 -4.687002969e+01 +2.0049e+00 -7.6161e-01 +5.0000e+00
26 0 +3.510462471e+01 -5.736537529e+01 -5.736537529e+01 +3.0099e+00 +2.5504e-01 +2.7775e+00
35 0 +2.392441038e+01 -6.854558962e+01 -6.854558962e+01 +1.9815e+00 +6.9807e-01 -2.8387e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.153000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.584660287e+02 -5.683397134e+01 -5.683397134e+01 +4.9921e+00 +3.2603e+00 -1.7856e+00
4 0 +9.075792547e+01 -1.245420745e+02 -1.245420745e+02 +1.6318e+00 +1.5701e+00 +2.0930e+00
8 0 +8.277496287e+01 -1.325250371e+02 -1.325250371e+02 +2.4598e+00 +7.4233e-01 -1.0262e+00
9 0 +3.349159224e+01 -1.818084078e+02 -1.818084078e+02 -9.7056e-01 +2.7810e+00 -1.8928e+00
19 0 +2.445582636e+01 -1.908441736e+02 -1.908441736e+02 -5.3092e-01 +1.9207e+00 +2.7715e-01
25 0 +1.171760687e+01 -2.035823931e+02 -2.035823931e+02 -3.6534e+00 +3.6050e+00 -2.2256e+00
35 0 +1.040478343e+01 -2.048952166e+02 -2.048952166e+02 -5.0000e+00 +5.0000e+00 -2.4164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.449000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.779177557e+01 +3.301775569e+00 +3.301775569e+00 +2.6382e+00 -5.8496e-01 +3.8575e+00
6 0 +2.653440853e+01 -2.795559147e+01 -2.795559147e+01 +2.4528e+00 -5.8073e-01 +3.8960e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.049000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.665555789e+02 +4.170455789e+02 +4.170455789e+02 -4.3618e+00 +3.4983e+00 -1.5344e+00
2 0 +1.846401107e+02 +2.351301107e+02 +2.351301107e+02 -2.8556e+00 +3.3749e+00 +4.5032e+00
6 0 +8.775423805e+01 +1.382442380e+02 +1.382442380e+02 +1.4078e+00 +2.9115e+00 +5.0000e+00
9 0 +7.458328921e+01 +1.250732892e+02 +1.250732892e+02 +1.2893e+00 -1.1782e+00 +5.0000e+00
11 0 +5.643028939e+01 +1.069202894e+02 +1.069202894e+02 +4.2214e+00 +3.3418e-01 +5.0000e+00
14 0 +3.128163069e+01 +8.177163069e+01 +8.177163069e+01 +1.3991e+00 +7.2096e-01 +5.0000e+00
23 0 +2.888606079e+01 +7.937606079e+01 +7.937606079e+01 +5.0000e+00 -9.7802e-01 +5.0000e+00
24 0 +1.408613919e+01 +6.457613919e+01 +6.457613919e+01 +4.2890e+00 -9.7915e-01 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.641300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.148731571e+01 -2.926426843e+02 -2.926426843e+02 -7.8504e-01 +3.2929e+00 +3.4140e+00
7 0 +3.232753763e+01 -3.318024624e+02 -3.318024624e+02 -4.6292e+00 -8.1109e-01 +1.7026e+00
32 0 +2.551344092e+01 -3.386165591e+02 -3.386165591e+02 -2.2942e+00 +6.6877e-02 +2.0549e+00
34 0 +9.585962566e+00 -3.545440374e+02 -3.545440374e+02 -3.4567e+00 -4.1268e-01 +5.3348e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.025982175e+02 +9.618682175e+02 +9.618682175e+02 +4.6366e+00 +3.4461e+00 -6.9938e-01
2 0 +4.247132958e+02 +5.839832958e+02 +5.839832958e+02 -4.6426e+00 -1.2922e+00 +1.3688e-01
6 0 +2.802290623e+02 +4.394990623e+02 +4.394990623e+02 -4.1941e+00 -6.2330e-01 +5.2772e-01
8 0 +6.860952755e+01 +2.278795276e+02 +2.278795276e+02 -2.1998e+00 -2.5877e+00 +2.5975e+00
9 0 +5.129574753e+01 +2.105657475e+02 +2.105657475e+02 -5.0000e+00 -7.0905e-01 +4.9867e+00
30 0 +3.602923095e+01 +1.952992310e+02 +1.952992310e+02 -5.0000e+00 -2.7161e+00 +3.0764e+00
