% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
827 0 +4.528048619e+00 +7.587804862e+01 +7.587804862e+01 -4.3575e+00 -3.5319e+00 +4.6410e-01
849 0 +4.449533854e+00 +7.579953385e+01 +7.579953385e+01 -4.3573e+00 -3.5321e+00 +4.6358e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.151423471e+02 -2.400776529e+02 -2.400776529e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00
5 0 +1.138889282e+02 -2.413310718e+02 -2.413310718e+02 -2.5000e-04 +1.6667e-04 +1.6667e-04
8 0 +1.118221491e+02 -2.433978509e+02 -2.433978509e+02 -5.0000e-04 +5.0000e-04 -2.5000e-04
11 0 +1.085476061e+02 -2.466723939e+02 -2.466723939e+02 -1.3333e-03 +9.1667e-04 +0.0000e+00
28 0 +1.065356447e+02 -2.486843553e+02 -2.486843553e+02 -1.5192e-03 +1.1475e-03 +2.6423e-04
118 0 +4.877834707e+01 -3.064416529e+02 -3.064416529e+02 -1.2156e+00 +6.4020e-01 +1.2212e+00
121 0 +3.468372641e+01 -3.205362736e+02 -3.205362736e+02 -1.2156e+00 +6.4020e-01 +1.2823e+00
140 0 +3.389863438e+01 -3.213213656e+02 -3.213213656e+02 -1.2189e+00 +6.3715e-01 +1.2730e+00
142 0 +3.188120028e+01 -3.233387997e+02 -3.233387997e+02 -1.2176e+00 +6.4589e-01 +1.2846e+00
145 0 +3.129236196e+01 -3.239276380e+02 -3.239276380e+02 -1.2173e+00 +6.4003e-01 +1.2820e+00
168 0 +3.078156698e+01 -3.244384330e+02 -3.244384330e+02 -1.2173e+00 +6.4281e-01 +1.2841e+00
210 0 +3.019278859e+01 -3.250272114e+02 -3.250272114e+02 -1.2173e+00 +6.4048e-01 +1.2814e+00
268 0 +2.379706876e+01 -3.314229312e+02 -3.314229312e+02 +1.4882e-01 +2.7952e-01 +2.2098e+00
270 0 +2.149782003e+01 -3.337221800e+02 -3.337221800e+02 +1.4882e-01 +2.9350e-01 +2.2098e+00
273 0 +1.853654044e+01 -3.366834596e+02 -3.366834596e+02 +1.4385e-01 +2.9505e-01 +2.1484e+00
274 0 +1.048523440e+01 -3.447347656e+02 -3.447347656e+02 +1.4137e-01 +3.0282e-01 +2.0625e+00
291 0 +1.011847546e+01 -3.451015245e+02 -3.451015245e+02 +1.4188e-01 +3.0565e-01 +2.0523e+00
295 0 +9.792839621e+00 -3.454271604e+02 -3.454271604e+02 +1.4016e-01 +3.0664e-01 +2.0531e+00
302 0 +9.558314376e+00 -3.456616856e+02 -3.456616856e+02 +1.4036e-01 +3.0668e-01 +2.0549e+00
310 0 +9.409754991e+00 -3.458102450e+02 -3.458102450e+02 +1.4032e-01 +3.0656e-01 +2.0536e+00
345 0 +9.324800465e+00 -3.458951995e+02 -3.458951995e+02 +1.4030e-01 +3.0650e-01 +2.0539e+00
591 0 +7.819354307e+00 -3.474006457e+02 -3.474006457e+02 +1.8981e+00 -1.7031e+00 -4.3914e+00
614 0 +7.642482062e+00 -3.475775179e+02 -3.475775179e+02 +1.8984e+00 -1.7023e+00 -4.3913e+00
618 0 +7.563541641e+00 -3.476564584e+02 -3.476564584e+02 +1.8983e+00 -1.7030e+00 -4.3906e+00
622 0 +7.357160705e+00 -3.478628393e+02 -3.478628393e+02 +1.8985e+00 -1.7023e+00 -4.3909e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.430728932e+02 +2.422428932e+02 +2.422428932e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.424202396e+02 +2.415902396e+02 +2.415902396e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
74 0 +1.412531064e+02 +2.404231064e+02 +2.404231064e+02 -2.8950e-05 +2.4363e-04 +8.4804e-07
95 0 +4.258984669e+01 +1.417598467e+02 +1.417598467e+02 +8.2377e-01 -4.0683e-01 +1.6844e-01
103 0 +3.793597210e+01 +1.371059721e+02 +1.371059721e+02 +8.1805e-01 -4.2208e-01 +1.6821e-01
125 0 +3.652829407e+01 +1.356982941e+02 +1.356982941e+02 +8.1764e-01 -4.2096e-01 +1.6826e-01
148 0 +3.623896035e+01 +1.354089603e+02 +1.354089603e+02 +8.1779e-01 -4.2073e-01 +1.6831e-01
215 0 +2.103554497e+01 +1.202055450e+02 +1.202055450e+02 -3.5327e+00 -4.5609e-01 -9.9788e-01
216 0 +7.892648478e+00 +1.070626485e+02 +1.070626485e+02 -3.7263e+00 -3.6488e-01 -1.0593e+00
223 0 +5.294587092e+00 +1.044645871e+02 +1.044645871e+02 -3.6528e+00 -4.6285e-01 -9.6974e-01
229 0 +3.430484936e+00 +1.026004849e+02 +1.026004849e+02 -3.7663e+00 -4.5835e-01 -9.4884e-01
238 0 +2.268943060e+00 +1.014389431e+02 +1.014389431e+02 -3.7405e+00 -4.5156e-01 -9.6156e-01
248 0 +2.183252883e+00 +1.013532529e+02 +1.013532529e+02 -3.7324e+00 -4.4270e-01 -9.6896e-01
261 0 +2.126314437e+00 +1.012963144e+02 +1.012963144e+02 -3.7325e+00 -4.4343e-01 -9.6946e-01
263 0 +2.041869992e+00 +1.012118700e+02 +1.012118700e+02 -3.7320e+00 -4.4138e-01 -9.7192e-01
267 0 +1.927808001e+00 +1.010978080e+02 +1.010978080e+02 -3.7271e+00 -4.3682e-01 -9.7713e-01
269 0 +1.861813208e+00 +1.010318132e+02 +1.010318132e+02 -3.7272e+00 -4.3679e-01 -9.7816e-01
289 0 +1.805108710e+00 +1.009751087e+02 +1.009751087e+02 -3.7277e+00 -4.3733e-01 -9.7737e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.600132960e+01 -4.919086704e+02 -4.919086704e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.517266080e+01 -4.927373392e+02 -4.927373392e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
6 0 +2.448381971e+01 -4.934261803e+02 -4.934261803e+02 +2.7778e-04 +2.7778e-04 -1.3889e-04
9 0 +2.359263645e+01 -4.943173636e+02 -4.943173636e+02 +8.3333e-04 +8.3333e-05 -1.6667e-04
34 0 +2.343202137e+01 -4.944779786e+02 -4.944779786e+02 +9.3924e-04 +1.0851e-04 -4.8655e-04
105 0 +1.069962738e+01 -5.072103726e+02 -5.072103726e+02 +1.5612e+00 -3.8439e-02 -1.2950e+00
113 0 +8.284681747e+00 -5.096253183e+02 -5.096253183e+02 +1.5729e+00 -3.7104e-02 -1.3268e+00
130 0 +7.823511856e+00 -5.100864881e+02 -5.100864881e+02 +1.5509e+00 -3.7289e-02 -1.3295e+00
139 0 +7.577034706e+00 -5.103329653e+02 -5.103329653e+02 +1.5491e+00 -3.7275e-02 -1.3324e+00
147 0 +7.268119696e+00 -5.106418803e+02 -5.106418803e+02 +1.5481e+00 -3.7196e-02 -1.3350e+00
164 0 +7.171562261e+00 -5.107384377e+02 -5.107384377e+02 +1.5482e+00 -3.7243e-02 -1.3350e+00
282 0 +6.493308034e+00 -5.114166920e+02 -5.114166920e+02 +8.5000e-01 -1.5224e+00 +3.1321e+00
297 0 +6.250634131e+00 -5.116593659e+02 -5.116593659e+02 +8.5243e-01 -1.5197e+00 +3.1348e+00
303 0 +6.129889771e+00 -5.117801102e+02 -5.117801102e+02 +8.5055e-01 -1.5179e+00 +3.1373e+00
305 0 +5.802255046e+00 -5.121077450e+02 -5.121077450e+02 +8.5170e-01 -1.5169e+00 +3.1361e+00
317 0 +5.727003273e+00 -5.121829967e+02 -5.121829967e+02 +8.5100e-01 -1.5155e+00 +3.1377e+00
321 0 +5.612075880e+00 -5.122979241e+02 -5.122979241e+02 +8.5145e-01 -1.5164e+00 +3.1369e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.758449571e+01 +3.037449571e+01 +3.037449571e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.725844302e+01 +3.004844302e+01 +3.004844302e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00
7 0 +8.700613434e+01 +2.979613434e+01 +2.979613434e+01 +0.0000e+00 +1.2500e-04 +1.2500e-04
84 0 +8.227268026e+01 +2.506268026e+01 +2.506268026e+01 +1.5228e+00 +1.0862e+00 -1.0263e+00
97 0 +7.336852050e+01 +1.615852050e+01 +1.615852050e+01 +1.5362e+00 +1.0824e+00 -1.0312e+00
99 0 +7.195865525e+01 +1.474865525e+01 +1.474865525e+01 +1.5245e+00 +1.0784e+00 -1.0288e+00
101 0 +6.884574995e+01 +1.163574995e+01 +1.163574995e+01 +1.5251e+00 +1.0728e+00 -1.0385e+00
102 0 +6.723236666e+01 +1.002236666e+01 +1.002236666e+01 +1.5224e+00 +1.0633e+00 -1.0483e+00
104 0 +6.090721760e+01 +3.697217601e+00 +3.697217601e+00 +1.5169e+00 +1.0542e+00 -1.0509e+00
108 0 +5.999973900e+01 +2.789739005e+00 +2.789739005e+00 +1.5197e+00 +1.0588e+00 -1.0496e+00
116 0 +5.877518299e+01 +1.565182986e+00 +1.565182986e+00 +1.5187e+00 +1.0543e+00 -1.0521e+00
130 0 +5.687107018e+01 -3.389298230e-01 -3.389298230e-01 +1.5198e+00 +1.0548e+00 -1.0525e+00
147 0 +5.622556264e+01 -9.844373640e-01 -9.844373640e-01 +1.5199e+00 +1.0549e+00 -1.0524e+00
225 0 +4.056996084e+01 -1.664003916e+01 -1.664003916e+01 +2.2021e+00 -3.1245e+00 -6.8953e-01
228 0 +7.437659060e+00 -4.977234094e+01 -4.977234094e+01 +2.2385e+00 -3.3630e+00 -6.5592e-01
232 0 +6.752648845e+00 -5.045735116e+01 -5.045735116e+01 +2.3886e+00 -3.4871e+00 -6.4193e-01
234 0 +3.819833607e+00 -5.339016639e+01 -5.339016639e+01 +2.3804e+00 -3.4490e+00 -6.0946e-01
237 0 +1.161445451e+00 -5.604855455e+01 -5.604855455e+01 +2.3509e+00 -3.3475e+00 -6.4353e-01
271 0 +1.093570304e+00 -5.611642970e+01 -5.611642970e+01 +2.3470e+00 -3.3501e+00 -6.4186e-01
274 0 +1.056590578e+00 -5.615340942e+01 -5.615340942e+01 +2.3489e+00 -3.3488e+00 -6.4270e-01
283 0 +1.015635563e+00 -5.619436444e+01 -5.619436444e+01 +2.3488e+00 -3.3487e+00 -6.4239e-01
291 0 +9.681949340e-01 -5.624180507e+01 -5.624180507e+01 +2.3481e+00 -3.3491e+00 -6.4201e-01
307 0 +9.475967102e-01 -5.626240329e+01 -5.626240329e+01 +2.3480e+00 -3.3492e+00 -6.4193e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.695759199e+02 +2.358359199e+02 +2.358359199e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.686958198e+02 +2.349558198e+02 +2.349558198e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
84 0 +1.297816535e+02 +1.960416535e+02 +1.960416535e+02 +8.7901e-01 -2.9806e-01 +3.4395e+00
85 0 +1.083659642e+02 +1.746259642e+02 +1.746259642e+02 +9.2296e-01 -2.9806e-01 +3.4395e+00
88 0 +1.065040903e+02 +1.727640903e+02 +1.727640903e+02 +9.0831e-01 -3.0799e-01 +3.2675e+00
89 0 +9.941643621e+01 +1.656764362e+02 +1.656764362e+02 +9.2296e-01 -3.1296e-01 +3.0955e+00
91 0 +9.263050941e+01 +1.588905094e+02 +1.588905094e+02 +9.6692e-01 -3.2786e-01 +3.0955e+00
114 0 +8.924138734e+01 +1.555013873e+02 +1.555013873e+02 +9.5566e-01 -3.2381e-01 +3.0947e+00
117 0 +8.820159049e+01 +1.544615905e+02 +1.544615905e+02 +9.5714e-01 -3.2355e-01 +3.0803e+00
123 0 +8.627488179e+01 +1.525348818e+02 +1.525348818e+02 +9.5656e-01 -3.2395e-01 +3.0872e+00
128 0 +8.505242857e+01 +1.513124286e+02 +1.513124286e+02 +9.5718e-01 -3.2327e-01 +3.0900e+00
228 0 +7.305009634e+01 +1.393100963e+02 +1.393100963e+02 +2.4484e+00 -4.2805e+00 -8.7278e-01
230 0 +6.334148561e+01 +1.296014856e+02 +1.296014856e+02 +2.4903e+00 -4.0052e+00 -8.8323e-01
233 0 +3.299799576e+01 +9.925799576e+01 +9.925799576e+01 +2.5354e+00 -4.0163e+00 -9.3611e-01
238 0 +2.579684854e+01 +9.205684854e+01 +9.205684854e+01 +2.6472e+00 -3.9102e+00 -9.6067e-01
239 0 +1.402116444e+01 +8.028116444e+01 +8.028116444e+01 +2.7256e+00 -3.8627e+00 -9.9940e-01
245 0 +9.101653878e+00 +7.536165388e+01 +7.536165388e+01 +2.8259e+00 -3.8094e+00 -1.0632e+00
248 0 +7.567928532e+00 +7.382792853e+01 +7.382792853e+01 +2.9185e+00 -3.7048e+00 -1.0683e+00
256 0 +6.108144855e+00 +7.236814485e+01 +7.236814485e+01 +2.8722e+00 -3.7571e+00 -1.0657e+00
273 0 +5.875253745e+00 +7.213525375e+01 +7.213525375e+01 +2.8808e+00 -3.7471e+00 -1.0671e+00
279 0 +5.441989786e+00 +7.170198979e+01 +7.170198979e+01 +2.8795e+00 -3.7475e+00 -1.0663e+00
282 0 +5.202477591e+00 +7.146247759e+01 +7.146247759e+01 +2.8841e+00 -3.7420e+00 -1.0658e+00
289 0 +5.111488062e+00 +7.137148806e+01 +7.137148806e+01 +2.8821e+00 -3.7436e+00 -1.0660e+00
322 0 +4.988146887e+00 +7.124814689e+01 +7.124814689e+01 +2.8826e+00 -3.7431e+00 -1.0659e+00
401 0 +4.634200356e+00 +7.089420036e+01 +7.089420036e+01 -2.7801e+00 -8.8246e-02 -2.7144e+00
403 0 +3.803092131e+00 +7.006309213e+01 +7.006309213e+01 -2.7905e+00 -8.7766e-02 -2.7332e+00
414 0 +3.761899886e+00 +7.002189989e+01 +7.002189989e+01 -2.7914e+00 -8.7649e-02 -2.7337e+00
416 0 +3.645109695e+00 +6.990510969e+01 +6.990510969e+01 -2.7895e+00 -8.7795e-02 -2.7300e+00
418 0 +3.617398238e+00 +6.987739824e+01 +6.987739824e+01 -2.7912e+00 -8.7790e-02 -2.7332e+00
425 0 +3.516213069e+00 +6.977621307e+01 +6.977621307e+01 -2.7902e+00 -8.7778e-02 -2.7312e+00
440 0 +3.461098454e+00 +6.972109845e+01 +6.972109845e+01 -2.7905e+00 -8.7742e-02 -2.7318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.282977613e+01 -6.579022387e+01 -6.579022387e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.271219449e+01 -6.590780551e+01 -6.590780551e+01 +0.0000e+00 +2.5000e-04 +0.0000e+00
5 0 +7.243238234e+01 -6.618761766e+01 -6.618761766e+01 -2.5000e-04 +1.6667e-04 +1.6667e-04
176 0 +5.854045516e+01 -8.007954484e+01 -8.007954484e+01 -6.7015e-01 +7.4520e-01 -2.6641e+00
178 0 +3.378775865e+01 -1.048322414e+02 -1.048322414e+02 -6.7015e-01 +7.8246e-01 -2.6641e+00
179 0 +3.225557566e+01 -1.063644243e+02 -1.063644243e+02 -6.7015e-01 +7.4520e-01 -2.7973e+00
180 0 +2.920312404e+01 -1.094168760e+02 -1.094168760e+02 -6.3665e-01 +7.7004e-01 -2.7529e+00
181 0 +2.480645219e+01 -1.138135478e+02 -1.138135478e+02 -6.0314e-01 +7.8246e-01 -2.7973e+00
183 0 +1.785291940e+01 -1.207670806e+02 -1.207670806e+02 -5.9569e-01 +7.6590e-01 -2.9601e+00
185 0 +1.484869532e+01 -1.237713047e+02 -1.237713047e+02 -5.4605e-01 +8.1696e-01 -2.9355e+00
196 0 +1.339095345e+01 -1.252290465e+02 -1.252290465e+02 -4.9310e-01 +8.2849e-01 -2.9418e+00
207 0 +1.295520853e+01 -1.256647915e+02 -1.256647915e+02 -5.1971e-01 +8.2772e-01 -2.9397e+00
218 0 +1.283901562e+01 -1.257809844e+02 -1.257809844e+02 -5.0640e-01 +8.2810e-01 -2.9407e+00
219 0 +1.237047309e+01 -1.262495269e+02 -1.262495269e+02 -5.1078e-01 +8.2801e-01 -2.9413e+00
236 0 +1.220726780e+01 -1.264127322e+02 -1.264127322e+02 -5.1510e-01 +8.2787e-01 -2.9410e+00
245 0 +1.199022915e+01 -1.266297709e+02 -1.266297709e+02 -5.1507e-01 +8.2800e-01 -2.9414e+00
275 0 +1.174309829e+01 -1.268769017e+02 -1.268769017e+02 -5.1514e-01 +8.2807e-01 -2.9417e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.948727701e-01 +7.322848728e+02 +7.322848728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.182693966e-01 +7.322082694e+02 +7.322082694e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
6 0 +7.716466508e-01 +7.321616467e+02 +7.321616467e+02 +2.7778e-04 -1.3889e-04 +2.7778e-04
7 0 +6.919562429e-01 +7.320819562e+02 +7.320819562e+02 +4.1667e-04 -3.3333e-04 +4.1667e-04
9 0 +6.431378484e-01 +7.320331378e+02 +7.320331378e+02 +6.4815e-04 -4.6296e-04 +2.0370e-04
10 0 +6.210951762e-01 +7.320110952e+02 +7.320110952e+02 +8.8889e-04 -7.7778e-04 +2.2222e-04
14 0 +5.998974595e-01 +7.319898975e+02 +7.319898975e+02 +1.2431e-03 -1.4925e-03 +3.8409e-04
47 0 +5.872675679e-01 +7.319772676e+02 +7.319772676e+02 +1.3709e-03 -1.5908e-03 +2.2624e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.258908636e+02 +2.011508636e+02 +2.011508636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.250466273e+02 +2.003066273e+02 +2.003066273e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
23 0 +1.228748393e+02 +1.981348393e+02 +1.981348393e+02 -4.6475e-06 +4.2406e-04 +1.8658e-05
143 0 +4.624839238e+01 +1.215083924e+02 +1.215083924e+02 -1.7703e+00 -2.7772e+00 -3.2759e+00
145 0 +2.142941338e+01 +9.668941338e+01 +9.668941338e+01 -1.7703e+00 -2.9161e+00 -3.2759e+00
148 0 +1.248575344e+01 +8.774575344e+01 +8.774575344e+01 -1.7211e+00 -2.9315e+00 -3.1667e+00
149 0 +1.204893073e+01 +8.730893073e+01 +8.730893073e+01 -1.6523e+00 -3.0087e+00 -3.1121e+00
150 0 +6.813123356e+00 +8.207312336e+01 +8.207312336e+01 -1.7309e+00 -3.0858e+00 -3.0575e+00
159 0 +6.038221142e+00 +8.129822114e+01 +8.129822114e+01 -1.6682e+00 -3.0453e+00 -3.1053e+00
166 0 +5.290475647e+00 +8.055047565e+01 +8.055047565e+01 -1.7018e+00 -3.0756e+00 -3.0805e+00
168 0 +5.056900331e+00 +8.031690033e+01 +8.031690033e+01 -1.6784e+00 -3.0715e+00 -3.0929e+00
170 0 +4.860986145e+00 +8.012098615e+01 +8.012098615e+01 -1.7000e+00 -3.0484e+00 -3.0341e+00
176 0 +4.176948566e+00 +7.943694857e+01 +7.943694857e+01 -1.6951e+00 -3.0678e+00 -3.0745e+00
179 0 +3.869880501e+00 +7.912988050e+01 +7.912988050e+01 -1.7117e+00 -3.0454e+00 -3.0275e+00
207 0 +3.792050339e+00 +7.905205034e+01 +7.905205034e+01 -1.7128e+00 -3.0446e+00 -3.0247e+00
243 0 +3.706557806e+00 +7.896655781e+01 +7.896655781e+01 -1.7134e+00 -3.0446e+00 -3.0236e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033738246e+02 +5.424382456e+01 +5.424382456e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.032784363e+02 +5.414843626e+01 +5.414843626e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
99 0 +9.118341900e+01 +4.205341900e+01 +4.205341900e+01 +1.4032e+00 -1.7751e+00 -3.3264e+00
100 0 +8.629335772e+01 +3.716335772e+01 +3.716335772e+01 +1.4734e+00 -1.7751e+00 -3.3264e+00
103 0 +6.793920990e+01 +1.880920990e+01 +1.880920990e+01 +1.4500e+00 -1.8343e+00 -3.1601e+00
111 0 +5.134541833e+01 +2.215418329e+00 +2.215418329e+00 +1.4056e+00 -1.8384e+00 -3.1813e+00
112 0 +4.849219759e+01 -6.378024144e-01 -6.378024144e-01 +1.3789e+00 -1.8495e+00 -3.1318e+00
115 0 +4.294995576e+01 -6.180044237e+00 -6.180044237e+00 +1.4316e+00 -1.8501e+00 -3.1668e+00
136 0 +4.149800078e+01 -7.631999223e+00 -7.631999223e+00 +1.4294e+00 -1.8503e+00 -3.1691e+00
164 0 +4.063852344e+01 -8.491476556e+00 -8.491476556e+00 +1.4306e+00 -1.8499e+00 -3.1710e+00
849 0 +6.903573372e+00 -4.222642663e+01 -4.222642663e+01 -2.0160e+00 -5.4830e-01 -1.5363e+00
860 0 +6.089238690e+00 -4.304076131e+01 -4.304076131e+01 -1.9474e+00 -5.5655e-01 -1.5552e+00
861 0 +5.356720877e+00 -4.377327912e+01 -4.377327912e+01 -2.0319e+00 -5.3502e-01 -1.5304e+00
862 0 +4.373957913e+00 -4.475604209e+01 -4.475604209e+01 -2.0902e+00 -5.1924e-01 -1.5018e+00
872 0 +4.231572338e+00 -4.489842766e+01 -4.489842766e+01 -2.0873e+00 -5.2322e-01 -1.4956e+00
876 0 +4.002509614e+00 -4.512749039e+01 -4.512749039e+01 -2.1173e+00 -5.1458e-01 -1.4838e+00
880 0 +3.750513798e+00 -4.537948620e+01 -4.537948620e+01 -2.1179e+00 -5.1603e-01 -1.4836e+00
884 0 +3.529597225e+00 -4.560040277e+01 -4.560040277e+01 -2.1351e+00 -5.0950e-01 -1.4792e+00
900 0 +3.446434674e+00 -4.568356533e+01 -4.568356533e+01 -2.1342e+00 -5.1081e-01 -1.4778e+00
906 0 +3.325949956e+00 -4.580405004e+01 -4.580405004e+01 -2.1327e+00 -5.1121e-01 -1.4786e+00
920 0 +3.306241781e+00 -4.582375822e+01 -4.582375822e+01 -2.1335e+00 -5.1111e-01 -1.4781e+00
972 0 +3.235259063e+00 -4.589474094e+01 -4.589474094e+01 -2.1334e+00 -5.1123e-01 -1.4781e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.418900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.158523861e+02 +2.739623861e+02 +2.739623861e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.150736707e+02 +2.731836707e+02 +2.731836707e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04
147 0 +1.043474504e+01 -1.314552550e+02 -1.314552550e+02 +8.2366e-01 +1.5527e-01 -3.4472e+00
151 0 +4.906808301e+00 -1.369831917e+02 -1.369831917e+02 +7.8247e-01 +1.6045e-01 -3.5621e+00
160 0 +3.475123008e+00 -1.384148770e+02 -1.384148770e+02 +7.7599e-01 +1.5587e-01 -3.5881e+00
169 0 +2.980344056e+00 -1.389096559e+02 -1.389096559e+02 +7.6959e-01 +1.5699e-01 -3.5998e+00
171 0 +2.432492266e+00 -1.394575077e+02 -1.394575077e+02 +7.6599e-01 +1.5902e-01 -3.5793e+00
185 0 +2.264160862e+00 -1.396258391e+02 -1.396258391e+02 +7.6743e-01 +1.5774e-01 -3.5861e+00
189 0 +2.224079587e+00 -1.396659204e+02 -1.396659204e+02 +7.6795e-01 +1.5730e-01 -3.5871e+00
199 0 +2.176043747e+00 -1.397139563e+02 -1.397139563e+02 +7.6757e-01 +1.5726e-01 -3.5874e+00
204 0 +2.119906867e+00 -1.397700931e+02 -1.397700931e+02 +7.6782e-01 +1.5696e-01 -3.5887e+00
215 0 +2.075059240e+00 -1.398149408e+02 -1.398149408e+02 +7.6761e-01 +1.5692e-01 -3.5887e+00
231 0 +2.037135854e+00 -1.398528641e+02 -1.398528641e+02 +7.6768e-01 +1.5695e-01 -3.5887e+00
457 0 +1.789934531e+00 -1.401000655e+02 -1.401000655e+02 +1.2250e+00 -1.5337e+00 +3.8812e+00
479 0 +1.597827854e+00 -1.402921721e+02 -1.402921721e+02 +1.2196e+00 -1.5386e+00 +3.8795e+00
502 0 +1.571569565e+00 -1.403184304e+02 -1.403184304e+02 +1.2198e+00 -1.5389e+00 +3.8791e+00
