% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.836000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.865725538e+02 +2.649325538e+02 +2.649325538e+02 +0.0000e+00 +0.0000e+00
4 0 +1.835773272e+02 +2.619373272e+02 +2.619373272e+02 +2.5000e-04 -2.5000e-04
50 0 +2.079464163e+01 +9.915464163e+01 +9.915464163e+01 -2.1280e+00 +7.1567e-01
51 0 +1.589140352e+01 +9.425140352e+01 +9.425140352e+01 -2.2344e+00 +7.1567e-01
58 0 +1.437354414e+01 +9.273354414e+01 +9.273354414e+01 -2.1945e+00 +7.2014e-01
60 0 +1.293942502e+01 +9.129942502e+01 +9.129942502e+01 -2.1978e+00 +7.2573e-01
68 0 +1.274515401e+01 +9.110515401e+01 +9.110515401e+01 -2.2207e+00 +7.2391e-01
70 0 +1.194839367e+01 +9.030839367e+01 +9.030839367e+01 -2.2090e+00 +7.2224e-01
73 0 +1.141288590e+01 +8.977288590e+01 +8.977288590e+01 -2.2063e+00 +7.2440e-01
81 0 +1.085611827e+01 +8.921611827e+01 +8.921611827e+01 -2.2083e+00 +7.2391e-01
91 0 +1.067506686e+01 +8.903506686e+01 +8.903506686e+01 -2.2087e+00 +7.2375e-01
250 0 +1.029787940e+01 +8.865787940e+01 +8.865787940e+01 +2.4294e+00 +4.0616e+00
254 0 +1.018313850e+01 +8.854313850e+01 +8.854313850e+01 +2.4190e+00 +4.0617e+00
256 0 +9.156685722e+00 +8.751668572e+01 +8.751668572e+01 +2.4254e+00 +4.0622e+00
278 0 +9.077083486e+00 +8.743708349e+01 +8.743708349e+01 +2.4258e+00 +4.0623e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.140900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.389801110e+01 +2.079880111e+02 +2.079880111e+02 +0.0000e+00 +0.0000e+00
3 0 +9.354032380e+01 +2.076303238e+02 +2.076303238e+02 +0.0000e+00 +2.5000e-04
6 0 +9.330162328e+01 +2.073916233e+02 +2.073916233e+02 +1.2500e-04 +6.2500e-05
140 0 +6.397392559e+01 +1.780639256e+02 +1.780639256e+02 -1.3384e+00 -5.6355e-01
142 0 +5.685445882e+01 +1.709444588e+02 +1.709444588e+02 -1.3384e+00 -5.9172e-01
147 0 +5.245503340e+01 +1.665450334e+02 +1.665450334e+02 -1.3384e+00 -5.7763e-01
160 0 +4.957155661e+01 +1.636615566e+02 +1.636615566e+02 -1.3387e+00 -5.8198e-01
178 0 +4.884906607e+01 +1.629390661e+02 +1.629390661e+02 -1.3394e+00 -5.8454e-01
239 0 +4.675073259e+01 +1.608407326e+02 +1.608407326e+02 -2.5006e+00 +1.4633e+00
242 0 +4.460026451e+01 +1.586902645e+02 +1.586902645e+02 -2.5024e+00 +1.4736e+00
253 0 +4.239415197e+01 +1.564841520e+02 +1.564841520e+02 -2.5022e+00 +1.4810e+00
278 0 +4.155384793e+01 +1.556438479e+02 +1.556438479e+02 -2.5022e+00 +1.4853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.445900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.020023900e+01 -4.543897610e+02 -4.543897610e+02 +0.0000e+00 +0.0000e+00
2 0 +8.946581235e+01 -4.551241877e+02 -4.551241877e+02 +2.5000e-04 +0.0000e+00
6 0 +8.910803176e+01 -4.554819682e+02 -4.554819682e+02 +6.2500e-05 +6.2500e-05
76 0 +1.592518244e+01 -5.286648176e+02 -5.286648176e+02 -2.3015e+00 -1.7196e+00
78 0 +1.418203870e+01 -5.304079613e+02 -5.304079613e+02 -2.3015e+00 -1.8056e+00
79 0 +1.267993179e+01 -5.319100682e+02 -5.319100682e+02 -2.1864e+00 -1.8056e+00
82 0 +8.806093744e+00 -5.357839063e+02 -5.357839063e+02 -2.2727e+00 -1.7626e+00
92 0 +7.591191917e+00 -5.369988081e+02 -5.369988081e+02 -2.2673e+00 -1.7760e+00
94 0 +7.424276354e+00 -5.371657236e+02 -5.371657236e+02 -2.2785e+00 -1.7767e+00
96 0 +7.377750300e+00 -5.372122497e+02 -5.372122497e+02 -2.2730e+00 -1.7832e+00
98 0 +6.226074897e+00 -5.383639251e+02 -5.383639251e+02 -2.2715e+00 -1.7780e+00
99 0 +5.948392781e+00 -5.386416072e+02 -5.386416072e+02 -2.2660e+00 -1.7846e+00
105 0 +5.803664914e+00 -5.387863351e+02 -5.387863351e+02 -2.2622e+00 -1.7873e+00
106 0 +5.148252936e+00 -5.394417471e+02 -5.394417471e+02 -2.2576e+00 -1.7920e+00
117 0 +5.067944894e+00 -5.395220551e+02 -5.395220551e+02 -2.2584e+00 -1.7915e+00
126 0 +5.010041713e+00 -5.395799583e+02 -5.395799583e+02 -2.2580e+00 -1.7917e+00
155 0 +4.896672653e+00 -5.396933273e+02 -5.396933273e+02 -2.2580e+00 -1.7918e+00
