% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
96 0 +5.331205542e+00 +7.536120554e+01 +7.536120554e+01 -1.0616e+00 -2.0485e+00
97 0 +3.499104540e+00 +7.352910454e+01 +7.352910454e+01 -1.0127e+00 -2.0741e+00
98 0 +2.876422123e+00 +7.290642212e+01 +7.290642212e+01 -1.0267e+00 -2.1253e+00
100 0 +1.303814412e+00 +7.133381441e+01 +7.133381441e+01 -9.2193e-01 -2.1509e+00
105 0 +1.248652329e+00 +7.127865233e+01 +7.127865233e+01 -9.2324e-01 -2.1301e+00
107 0 +1.094147424e+00 +7.112414742e+01 +7.112414742e+01 -9.5805e-01 -2.1233e+00
109 0 +1.027729777e+00 +7.105772978e+01 +7.105772978e+01 -9.3129e-01 -2.1388e+00
113 0 +1.016108932e+00 +7.104610893e+01 +7.104610893e+01 -9.5070e-01 -2.1292e+00
115 0 +9.990896830e-01 +7.102908968e+01 +7.102908968e+01 -9.4819e-01 -2.1328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.461267923e+01 +6.392679229e+00 +6.392679229e+00 +0.0000e+00 +0.0000e+00
2 0 +5.455781846e+01 +6.337818462e+00 +6.337818462e+00 +2.5000e-04 +0.0000e+00
13 0 +5.347643507e+01 +5.256435066e+00 +5.256435066e+00 +4.6172e-03 +1.3516e-03
17 0 +5.215480949e+01 +3.934809491e+00 +3.934809491e+00 +1.3623e-02 +3.1816e-03
41 0 +5.119871392e+01 +2.978713923e+00 +2.978713923e+00 +1.6693e-02 +1.8717e-02
46 0 +4.992593910e+01 +1.705939099e+00 +1.705939099e+00 -5.1228e-03 +5.2652e-02
85 0 +3.453062231e+01 -1.368937769e+01 -1.368937769e+01 -3.1421e-01 -3.1082e+00
86 0 +3.084863307e+01 -1.737136693e+01 -1.737136693e+01 -3.2992e-01 -3.1082e+00
87 0 +2.104788351e+01 -2.717211649e+01 -2.717211649e+01 -3.1421e-01 -3.2636e+00
88 0 +1.828694173e+01 -2.993305827e+01 -2.993305827e+01 -3.2992e-01 -3.2636e+00
89 0 +1.816422049e+01 -3.005577951e+01 -3.005577951e+01 -3.3778e-01 -3.3413e+00
96 0 +1.693678373e+01 -3.128321627e+01 -3.128321627e+01 -3.3557e-01 -3.2951e+00
100 0 +1.613777928e+01 -3.208222072e+01 -3.208222072e+01 -3.5284e-01 -3.2760e+00
310 0 +6.423820526e+00 -4.179617947e+01 -4.179617947e+01 -2.1930e+00 -1.2369e+00
323 0 +4.341172820e+00 -4.387882718e+01 -4.387882718e+01 -2.2717e+00 -1.2418e+00
326 0 +2.209437477e+00 -4.601056252e+01 -4.601056252e+01 -2.2348e+00 -1.2413e+00
336 0 +2.170184828e+00 -4.604981517e+01 -4.604981517e+01 -2.2350e+00 -1.2442e+00
342 0 +2.110916013e+00 -4.610908399e+01 -4.610908399e+01 -2.2369e+00 -1.2491e+00
343 0 +2.078919515e+00 -4.614108048e+01 -4.614108048e+01 -2.2365e+00 -1.2526e+00
345 0 +2.023297306e+00 -4.619670269e+01 -4.619670269e+01 -2.2380e+00 -1.2609e+00
353 0 +1.991582464e+00 -4.622841754e+01 -4.622841754e+01 -2.2381e+00 -1.2768e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
2 0 +1.792391570e+02 +2.047091570e+02 +2.047091570e+02 +2.5000e-04 +0.0000e+00
18 0 +1.776630789e+02 +2.031330789e+02 +2.031330789e+02 +1.7283e-02 +3.0371e-03
42 0 +1.736070042e+02 +1.990770042e+02 +1.990770042e+02 +1.0722e-01 -2.7503e-02
52 0 +1.693217365e+02 +1.947917365e+02 +1.947917365e+02 +1.8086e-01 -1.2520e-01
151 0 +5.520815201e+01 +8.067815201e+01 +8.067815201e+01 -3.1410e+00 +1.4919e-01
153 0 +5.354370859e+01 +7.901370859e+01 +7.901370859e+01 -3.1410e+00 +1.5665e-01
154 0 +4.987158744e+01 +7.534158744e+01 +7.534158744e+01 -2.9840e+00 +1.5665e-01
158 0 +4.421741781e+01 +6.968741781e+01 +6.968741781e+01 -3.0625e+00 +1.5852e-01
165 0 +4.325185943e+01 +6.872185943e+01 +6.872185943e+01 -3.0429e+00 +1.4779e-01
169 0 +4.238937424e+01 +6.785937424e+01 +6.785937424e+01 -3.0159e+00 +1.3491e-01
171 0 +4.133996847e+01 +6.680996847e+01 +6.680996847e+01 -3.0097e+00 +1.1944e-01
173 0 +4.024077985e+01 +6.571077985e+01 +6.571077985e+01 -2.9711e+00 +8.7607e-02
186 0 +3.980899107e+01 +6.527899107e+01 +6.527899107e+01 -2.9444e+00 +5.4614e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.170272634e+01 -7.910727366e+01 -7.910727366e+01 +0.0000e+00 +0.0000e+00
2 0 +2.166994557e+01 -7.914005443e+01 -7.914005443e+01 +2.5000e-04 +0.0000e+00
10 0 +2.137044679e+01 -7.943955321e+01 -7.943955321e+01 +2.0313e-03 -2.1250e-03
13 0 +2.088176930e+01 -7.992823070e+01 -7.992823070e+01 +4.6172e-03 -5.7187e-03
15 0 +2.018410758e+01 -8.062589242e+01 -8.062589242e+01 +8.2773e-03 -9.2344e-03
16 0 +1.977178228e+01 -8.103821772e+01 -8.103821772e+01 +1.0035e-02 -1.2016e-02
17 0 +1.892788236e+01 -8.188211764e+01 -8.188211764e+01 +1.3623e-02 -1.6555e-02
18 0 +1.807078557e+01 -8.273921443e+01 -8.273921443e+01 +1.7283e-02 -2.0070e-02
19 0 +1.639385994e+01 -8.441614006e+01 -8.441614006e+01 +2.3616e-02 -2.7246e-02
20 0 +1.477715142e+01 -8.603284858e+01 -8.603284858e+01 +2.8962e-02 -3.4566e-02
21 0 +1.168284968e+01 -8.912715032e+01 -8.912715032e+01 +3.9304e-02 -4.7232e-02
22 0 +9.025624880e+00 -9.178437512e+01 -9.178437512e+01 +4.9297e-02 -5.7924e-02
23 0 +5.900227827e+00 -9.490977217e+01 -9.490977217e+01 +6.7135e-02 -7.8608e-02
30 0 +5.714019247e+00 -9.509598075e+01 -9.509598075e+01 +7.4710e-02 -8.8514e-02
35 0 +5.608563717e+00 -9.520143628e+01 -9.520143628e+01 +7.2265e-02 -8.3998e-02
42 0 +5.451094497e+00 -9.535890550e+01 -9.535890550e+01 +7.4378e-02 -8.4219e-02
44 0 +5.368432548e+00 -9.544156745e+01 -9.544156745e+01 +7.3026e-02 -8.0290e-02
46 0 +5.115161047e+00 -9.569483895e+01 -9.569483895e+01 +7.5593e-02 -7.9612e-02
47 0 +4.914585595e+00 -9.589541440e+01 -9.589541440e+01 +7.7330e-02 -7.8373e-02
49 0 +4.538898815e+00 -9.627110118e+01 -9.627110118e+01 +7.9227e-02 -7.2417e-02
50 0 +4.164851273e+00 -9.664514873e+01 -9.664514873e+01 +8.2702e-02 -6.9940e-02
52 0 +3.460764352e+00 -9.734923565e+01 -9.734923565e+01 +9.1230e-02 -6.8465e-02
53 0 +2.846843475e+00 -9.796315653e+01 -9.796315653e+01 +9.8180e-02 -6.3511e-02
55 0 +1.883452479e+00 -9.892654752e+01 -9.892654752e+01 +1.1050e-01 -5.0123e-02
56 0 +1.272909071e+00 -9.953709093e+01 -9.953709093e+01 +1.2440e-01 -4.0215e-02
58 0 +1.087022956e+00 -9.972297704e+01 -9.972297704e+01 +1.5378e-01 -2.3878e-02
62 0 +1.024380005e+00 -9.978561999e+01 -9.978561999e+01 +1.3830e-01 -3.0307e-02
65 0 +1.007160384e+00 -9.980283962e+01 -9.980283962e+01 +1.4683e-01 -2.8832e-02
69 0 +9.976951696e-01 -9.981230483e+01 -9.981230483e+01 +1.4136e-01 -3.0716e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.540274923e+01 -3.377272508e+02 -3.377272508e+02 +0.0000e+00 +0.0000e+00
4 0 +1.539530391e+01 -3.377346961e+02 -3.377346961e+02 +2.5000e-04 -2.5000e-04
11 0 +1.503871296e+01 -3.380912870e+02 -3.380912870e+02 +3.2813e-04 -2.9375e-03
13 0 +1.479006903e+01 -3.383399310e+02 -3.383399310e+02 +1.3516e-03 -5.7187e-03
15 0 +1.435076249e+01 -3.387792375e+02 -3.387792375e+02 +1.2070e-03 -9.2344e-03
17 0 +1.377710469e+01 -3.393528953e+02 -3.393528953e+02 +3.1816e-03 -1.6555e-02
18 0 +1.344559649e+01 -3.396844035e+02 -3.396844035e+02 +3.0371e-03 -2.0070e-02
19 0 +1.299316616e+01 -3.401368338e+02 -3.401368338e+02 +3.8799e-03 -2.7246e-02
20 0 +1.278017306e+01 -3.403498269e+02 -3.403498269e+02 +5.8545e-03 -3.4566e-02
33 0 +1.257507069e+01 -3.405549293e+02 -3.405549293e+02 +6.2006e-03 -4.3446e-02
40 0 +1.219789259e+01 -3.409321074e+02 -3.409321074e+02 +4.6969e-04 -4.3818e-02
42 0 +1.200527576e+01 -3.411247242e+02 -3.411247242e+02 -3.2828e-03 -4.7094e-02
44 0 +1.174139588e+01 -3.413886041e+02 -3.413886041e+02 -7.2366e-03 -3.7754e-02
46 0 +1.106102012e+01 -3.420689799e+02 -3.420689799e+02 -1.8729e-02 -3.2863e-02
47 0 +1.053438608e+01 -3.425956139e+02 -3.425956139e+02 -2.8328e-02 -2.7385e-02
49 0 +9.753249430e+00 -3.433767506e+02 -3.433767506e+02 -4.9554e-02 -8.6057e-03
50 0 +9.010224201e+00 -3.441197758e+02 -3.441197758e+02 -6.8752e-02 +2.3497e-03
51 0 +8.659906990e+00 -3.444700930e+02 -3.444700930e+02 -6.4698e-02 -1.3298e-02
52 0 +8.025322917e+00 -3.451046771e+02 -3.451046771e+02 -8.0855e-02 -1.4079e-02
53 0 +6.554906482e+00 -3.465750935e+02 -3.465750935e+02 -1.2128e-01 +1.5656e-02
54 0 +5.506596916e+00 -3.476234031e+02 -3.476234031e+02 -1.6776e-01 +3.7177e-02
56 0 +5.386107280e+00 -3.477438927e+02 -3.477438927e+02 -2.6676e-01 +7.2004e-02
59 0 +5.126239089e+00 -3.480037609e+02 -3.480037609e+02 -1.9856e-01 +3.7669e-02
67 0 +4.984123396e+00 -3.481458766e+02 -3.481458766e+02 -2.1027e-01 +4.8375e-02
377 0 +1.565367090e+00 -3.515646329e+02 -3.515646329e+02 -2.8921e+00 +8.3252e-01
387 0 +1.492694035e+00 -3.516373060e+02 -3.516373060e+02 -2.8669e+00 +8.1662e-01
390 0 +1.313072660e+00 -3.518169273e+02 -3.518169273e+02 -2.9068e+00 +8.2637e-01
391 0 +1.201038900e+00 -3.519289611e+02 -3.519289611e+02 -2.8816e+00 +8.1048e-01
392 0 +1.167260841e+00 -3.519627392e+02 -3.519627392e+02 -2.8763e+00 +7.9946e-01
395 0 +1.113428470e+00 -3.520165715e+02 -3.520165715e+02 -2.8487e+00 +7.8785e-01
396 0 +1.021740679e+00 -3.521082593e+02 -3.521082593e+02 -2.8197e+00 +7.6858e-01
406 0 +9.973480132e-01 -3.521326520e+02 -3.521326520e+02 -2.8017e+00 +7.5750e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.469498063e+01 +1.318549806e+02 +1.318549806e+02 +0.0000e+00 +0.0000e+00
2 0 +4.467085062e+01 +1.318308506e+02 +1.318308506e+02 +2.5000e-04 +0.0000e+00
3 0 +4.464243278e+01 +1.318024328e+02 +1.318024328e+02 +0.0000e+00 +2.5000e-04
14 0 +4.351507199e+01 +1.306750720e+02 +1.306750720e+02 +1.0234e-03 +6.0078e-03
17 0 +4.252827585e+01 +1.296882759e+02 +1.296882759e+02 +3.1816e-03 +1.3623e-02
39 0 +4.161372000e+01 +1.287737200e+02 +1.287737200e+02 +2.0131e-02 +1.1342e-02
43 0 +4.066619607e+01 +1.278261961e+02 +1.278261961e+02 +5.0362e-02 -1.7873e-04
44 0 +3.974054214e+01 +1.269005421e+02 +1.269005421e+02 +6.2186e-02 +3.7834e-03
47 0 +3.784683569e+01 +1.250068357e+02 +1.250068357e+02 +1.3447e-01 -1.5296e-02
52 0 +3.687651047e+01 +1.240365105e+02 +1.240365105e+02 +1.8605e-01 -1.6957e-02
166 0 +3.475385033e+01 +1.219138503e+02 +1.219138503e+02 -1.6374e+00 +2.3533e+00
167 0 +2.608626987e+01 +1.132462699e+02 +1.132462699e+02 -1.7192e+00 +2.3533e+00
177 0 +2.517710167e+01 +1.123371017e+02 +1.123371017e+02 -1.7653e+00 +2.3680e+00
183 0 +2.503869915e+01 +1.121986992e+02 +1.121986992e+02 -1.7755e+00 +2.3974e+00
360 0 +2.338111375e+01 +1.105411138e+02 +1.105411138e+02 -4.6583e-01 +2.1799e+00
365 0 +2.210228164e+01 +1.092622816e+02 +1.092622816e+02 -4.5127e-01 +2.2058e+00
366 0 +2.092315571e+01 +1.080831557e+02 +1.080831557e+02 -4.7456e-01 +2.2058e+00
367 0 +1.978755904e+01 +1.069475590e+02 +1.069475590e+02 -4.9057e-01 +2.2188e+00
370 0 +1.844362283e+01 +1.056036228e+02 +1.056036228e+02 -5.1277e-01 +2.2415e+00
371 0 +1.658500858e+01 +1.037450086e+02 +1.037450086e+02 -5.4352e-01 +2.2593e+00
372 0 +1.553429078e+01 +1.026942908e+02 +1.026942908e+02 -5.6063e-01 +2.2496e+00
373 0 +1.378630963e+01 +1.009463096e+02 +1.009463096e+02 -6.0421e-01 +2.2601e+00
374 0 +1.092381884e+01 +9.808381884e+01 +9.808381884e+01 -6.5716e-01 +2.3007e+00
375 0 +1.033438958e+01 +9.749438958e+01 +9.749438958e+01 -7.4045e-01 +2.3416e+00
384 0 +9.963664900e+00 +9.712366490e+01 +9.712366490e+01 -7.0872e-01 +2.3337e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.615167573e+01 +2.140167573e+01 +2.140167573e+01 +0.0000e+00 +0.0000e+00
2 0 +5.608537640e+01 +2.133537640e+01 +2.133537640e+01 +2.5000e-04 +0.0000e+00
11 0 +5.449891816e+01 +1.974891816e+01 +1.974891816e+01 +2.8594e-03 -2.9375e-03
13 0 +5.312382104e+01 +1.837382104e+01 +1.837382104e+01 +4.6172e-03 -5.7187e-03
14 0 +5.237394684e+01 +1.762394684e+01 +1.762394684e+01 +6.0078e-03 -6.7813e-03
15 0 +5.088801093e+01 +1.613801093e+01 +1.613801093e+01 +8.2773e-03 -9.2344e-03
16 0 +4.942027056e+01 +1.467027056e+01 +1.467027056e+01 +1.0035e-02 -1.2016e-02
17 0 +4.678406152e+01 +1.203406152e+01 +1.203406152e+01 +1.3623e-02 -1.6555e-02
18 0 +4.449045787e+01 +9.740457870e+00 +9.740457870e+00 +1.7283e-02 -2.0070e-02
19 0 +4.037108884e+01 +5.621088843e+00 +5.621088843e+00 +2.3616e-02 -2.7246e-02
20 0 +3.696407748e+01 +2.214077477e+00 +2.214077477e+00 +2.8962e-02 -3.4566e-02
21 0 +3.236705095e+01 -2.382949046e+00 -2.382949046e+00 +3.9304e-02 -4.7232e-02
22 0 +3.014306054e+01 -4.606939465e+00 -4.606939465e+00 +4.9297e-02 -5.7924e-02
40 0 +2.942295835e+01 -5.327041651e+00 -5.327041651e+00 +5.8831e-02 -6.5209e-02
44 0 +2.872705894e+01 -6.022941059e+00 -6.022941059e+00 +6.3180e-02 -5.9642e-02
48 0 +2.790191018e+01 -6.848089819e+00 -6.848089819e+00 +6.8854e-02 -4.9621e-02
49 0 +2.741980069e+01 -7.330199314e+00 -7.330199314e+00 +7.3832e-02 -4.6469e-02
51 0 +2.665506390e+01 -8.094936095e+00 -8.094936095e+00 +8.4484e-02 -3.3295e-02
52 0 +2.603507466e+01 -8.714925340e+00 -8.714925340e+00 +9.4440e-02 -2.6991e-02
54 0 +2.509222986e+01 -9.657770137e+00 -9.657770137e+00 +1.1365e-01 -2.1252e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.626200362e+02 -7.373799638e+02 -7.373799638e+02 +0.0000e+00 +0.0000e+00
4 0 +2.625733859e+02 -7.374266141e+02 -7.374266141e+02 +2.5000e-04 -2.5000e-04
20 0 +2.555585135e+02 -7.444414865e+02 -7.444414865e+02 +5.8545e-03 -3.4566e-02
22 0 +2.507617335e+02 -7.492382665e+02 -7.492382665e+02 +8.8765e-03 -5.7924e-02
24 0 +2.436240401e+02 -7.563759599e+02 -7.563759599e+02 +1.6022e-02 -9.8595e-02
25 0 +2.394678114e+02 -7.605321886e+02 -7.605321886e+02 +2.2093e-02 -1.3427e-01
57 0 +2.338742762e+02 -7.661257238e+02 -7.661257238e+02 +9.5792e-02 -2.0455e-01
105 0 +1.019072410e+02 -8.980927590e+02 -8.980927590e+02 -2.8229e+00 -3.8876e-02
108 0 +9.970269210e+01 -9.002973079e+02 -9.002973079e+02 -2.6817e+00 -4.0820e-02
130 0 +9.700725698e+01 -9.029927430e+02 -9.029927430e+02 -2.7391e+00 -3.2498e-03
133 0 +9.437378081e+01 -9.056262192e+02 -9.056262192e+02 -2.7567e+00 +3.6719e-02
134 0 +9.312042551e+01 -9.068795745e+02 -9.068795745e+02 -2.7523e+00 +5.7828e-02
138 0 +9.026269254e+01 -9.097373075e+02 -9.097373075e+02 -2.7997e+00 +1.4192e-01
213 0 +6.716435088e+01 -9.328356491e+02 -9.328356491e+02 -6.4657e+00 +1.0991e+00
216 0 +6.127447618e+01 -9.387255238e+02 -9.387255238e+02 -5.5266e+00 +1.0532e+00
220 0 +5.786278835e+01 -9.421372116e+02 -9.421372116e+02 -6.5525e+00 +1.1525e+00
223 0 +4.045456434e+01 -9.595454357e+02 -9.595454357e+02 -6.0395e+00 +1.1029e+00
243 0 +3.980982583e+01 -9.601901742e+02 -9.601901742e+02 -6.0697e+00 +1.1183e+00
373 0 +2.135149691e+01 -9.786485031e+02 -9.786485031e+02 -3.8391e+00 -2.3437e+00
378 0 +1.750186917e+01 -9.824981308e+02 -9.824981308e+02 -4.7644e+00 -3.6892e+00
383 0 +8.412059639e+00 -9.915879404e+02 -9.915879404e+02 -4.4197e+00 -3.1419e+00
394 0 +5.846820046e+00 -9.941531800e+02 -9.941531800e+02 -4.4265e+00 -3.1604e+00
406 0 +5.686860564e+00 -9.943131394e+02 -9.943131394e+02 -4.4356e+00 -3.1714e+00
410 0 +5.601145477e+00 -9.943988545e+02 -9.943988545e+02 -4.4342e+00 -3.1704e+00
427 0 +5.466584182e+00 -9.945334158e+02 -9.945334158e+02 -4.4309e+00 -3.1685e+00
431 0 +5.279716157e+00 -9.947202838e+02 -9.947202838e+02 -4.4293e+00 -3.1723e+00
432 0 +5.173634904e+00 -9.948263651e+02 -9.948263651e+02 -4.4278e+00 -3.1734e+00
434 0 +4.937239965e+00 -9.950627600e+02 -9.950627600e+02 -4.4255e+00 -3.1784e+00
435 0 +4.727290491e+00 -9.952727095e+02 -9.952727095e+02 -4.4223e+00 -3.1806e+00
437 0 +4.433191935e+00 -9.955668081e+02 -9.955668081e+02 -4.4152e+00 -3.1824e+00
438 0 +4.144209795e+00 -9.958557902e+02 -9.958557902e+02 -4.4089e+00 -3.1869e+00
439 0 +3.939041444e+00 -9.960609586e+02 -9.960609586e+02 -4.4106e+00 -3.1923e+00
440 0 +3.556062542e+00 -9.964439375e+02 -9.964439375e+02 -4.4056e+00 -3.2009e+00
441 0 +3.121508630e+00 -9.968784914e+02 -9.968784914e+02 -4.3923e+00 -3.2071e+00
442 0 +2.759064703e+00 -9.972409353e+02 -9.972409353e+02 -4.3772e+00 -3.2203e+00
443 0 +2.239342182e+00 -9.977606578e+02 -9.977606578e+02 -4.3739e+00 -3.2343e+00
444 0 +1.990920975e+00 -9.980090790e+02 -9.980090790e+02 -4.3564e+00 -3.2581e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.247000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454277857e+01 -5.792722143e+01 -5.792722143e+01 +0.0000e+00 +0.0000e+00
2 0 +3.451984078e+01 -5.795015922e+01 -5.795015922e+01 +2.5000e-04 +0.0000e+00
9 0 +3.379945517e+01 -5.867054483e+01 -5.867054483e+01 +1.4688e-03 -1.8750e-03
12 0 +3.289317740e+01 -5.957682260e+01 -5.957682260e+01 +3.3906e-03 -4.0625e-03
13 0 +3.221728319e+01 -6.025271681e+01 -6.025271681e+01 +4.6172e-03 -5.7187e-03
15 0 +3.064745512e+01 -6.182254488e+01 -6.182254488e+01 +8.2773e-03 -9.2344e-03
16 0 +2.950225445e+01 -6.296774555e+01 -6.296774555e+01 +1.0035e-02 -1.2016e-02
17 0 +2.753977807e+01 -6.493022193e+01 -6.493022193e+01 +1.3623e-02 -1.6555e-02
18 0 +2.592472017e+01 -6.654527983e+01 -6.654527983e+01 +1.7283e-02 -2.0070e-02
