% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
212 0 +7.855865915e+01 +3.033865915e+01 +3.033865915e+01 -1.9781e+00 -2.5137e+00 +5.0487e-01
213 0 +6.947901954e+01 +2.125901954e+01 +2.125901954e+01 -2.0770e+00 -2.5137e+00 +5.0487e-01
217 0 +5.925698603e+01 +1.103698603e+01 +1.103698603e+01 -2.0880e+00 -2.6534e+00 +4.9085e-01
219 0 +4.198260363e+01 -6.237396369e+00 -6.237396369e+00 -2.1612e+00 -2.5370e+00 +5.0674e-01
220 0 +3.440562480e+01 -1.381437520e+01 -1.381437520e+01 -2.2528e+00 -2.4858e+00 +5.0768e-01
226 0 +3.345227468e+01 -1.476772532e+01 -1.476772532e+01 -2.1869e+00 -2.4858e+00 +4.9926e-01
229 0 +3.195447766e+01 -1.626552234e+01 -1.626552234e+01 -2.2471e+00 -2.4087e+00 +5.2430e-01
232 0 +3.074437543e+01 -1.747562457e+01 -1.747562457e+01 -2.2558e+00 -2.4291e+00 +5.0539e-01
238 0 +3.008972855e+01 -1.813027145e+01 -1.813027145e+01 -2.2427e+00 -2.4298e+00 +5.1550e-01
421 0 +2.625308215e+01 -2.196691785e+01 -2.196691785e+01 -1.8364e+00 -1.8375e+00 -2.0103e+00
422 0 +1.936740495e+01 -2.885259505e+01 -2.885259505e+01 -1.8023e+00 -1.7998e+00 -1.5077e+00
429 0 +1.602270055e+01 -3.219729945e+01 -3.219729945e+01 -1.6886e+00 -1.7534e+00 -1.0889e+00
431 0 +1.118384114e+01 -3.703615886e+01 -3.703615886e+01 -1.7722e+00 -1.8142e+00 -1.5999e+00
433 0 +7.294249887e+00 -4.092575011e+01 -4.092575011e+01 -1.6939e+00 -1.8045e+00 -1.1853e+00
455 0 +7.127809096e+00 -4.109219090e+01 -4.109219090e+01 -1.6943e+00 -1.8182e+00 -1.1948e+00
457 0 +6.977248597e+00 -4.124275140e+01 -4.124275140e+01 -1.6876e+00 -1.8299e+00 -1.1934e+00
461 0 +6.854459291e+00 -4.136554071e+01 -4.136554071e+01 -1.6943e+00 -1.8378e+00 -1.2290e+00
462 0 +6.690727225e+00 -4.152927277e+01 -4.152927277e+01 -1.6989e+00 -1.8486e+00 -1.2622e+00
470 0 +6.528132714e+00 -4.169186729e+01 -4.169186729e+01 -1.6972e+00 -1.8609e+00 -1.2787e+00
487 0 +6.436618055e+00 -4.178338194e+01 -4.178338194e+01 -1.6930e+00 -1.8621e+00 -1.2736e+00
494 0 +6.289138874e+00 -4.193086113e+01 -4.193086113e+01 -1.6866e+00 -1.8617e+00 -1.2676e+00
500 0 +6.102283773e+00 -4.211771623e+01 -4.211771623e+01 -1.6777e+00 -1.8618e+00 -1.2670e+00
505 0 +5.977237167e+00 -4.224276283e+01 -4.224276283e+01 -1.6762e+00 -1.8616e+00 -1.2905e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449735612e+02 +3.704435612e+02 +3.704435612e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.449465024e+02 +3.704165024e+02 +3.704165024e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04
20 0 +3.387198760e+02 +3.641898760e+02 +3.641898760e+02 -1.0000e-02 -2.0000e-03 +8.2500e-03
24 0 +3.295652698e+02 +3.550352698e+02 +3.550352698e+02 -2.4500e-02 -4.2500e-03 +1.8500e-02
26 0 +3.214595463e+02 +3.469295463e+02 +3.469295463e+02 -3.7000e-02 -6.0000e-03 +2.9000e-02
28 0 +3.093800066e+02 +3.348500066e+02 +3.348500066e+02 -5.8000e-02 -8.0000e-03 +4.3250e-02
29 0 +3.062631271e+02 +3.317331271e+02 +3.317331271e+02 -6.3167e-02 -1.0417e-02 +4.8250e-02
30 0 +2.964915405e+02 +3.219615405e+02 +3.219615405e+02 -8.6500e-02 -1.4750e-02 +6.6250e-02
31 0 +2.938397323e+02 +3.193097323e+02 +3.193097323e+02 -9.6500e-02 -1.4917e-02 +7.3833e-02
207 0 +2.505012683e+02 +2.759712683e+02 +2.759712683e+02 -1.9883e+00 +3.6825e-01 +1.0935e+00
208 0 +2.191470175e+02 +2.446170175e+02 +2.446170175e+02 -2.1492e+00 +1.9634e-01 +1.0848e+00
211 0 +1.716734940e+02 +1.971434940e+02 +1.971434940e+02 -2.4172e+00 -7.5973e-02 +1.1211e+00
212 0 +1.438801139e+02 +1.693501139e+02 +1.693501139e+02 -2.7293e+00 -3.7769e-01 +1.0971e+00
214 0 +1.287939734e+02 +1.542639734e+02 +1.542639734e+02 -2.8796e+00 -5.0667e-01 +9.9035e-01
215 0 +6.303268856e+01 +8.850268856e+01 +8.850268856e+01 -3.2560e+00 -8.2952e-01 +8.8609e-01
216 0 +4.828188015e+01 +7.375188015e+01 +7.375188015e+01 -3.5954e+00 -1.2479e+00 +9.7190e-01
219 0 +4.757691711e+01 +7.304691711e+01 +7.304691711e+01 -4.3419e+00 -1.8517e+00 +7.2034e-01
220 0 +4.445353417e+01 +6.992353417e+01 +6.992353417e+01 -5.1483e+00 -2.5886e+00 +5.3197e-01
223 0 +3.585914781e+01 +6.132914781e+01 +6.132914781e+01 -4.1812e+00 -1.7015e+00 +8.0060e-01
227 0 +3.227950666e+01 +5.774950666e+01 +5.774950666e+01 -4.1347e+00 -1.7072e+00 +8.3000e-01
230 0 +1.842863380e+01 +4.389863380e+01 +4.389863380e+01 -3.9301e+00 -1.5147e+00 +9.1517e-01
257 0 +1.819304195e+01 +4.366304195e+01 +4.366304195e+01 -3.9515e+00 -1.5295e+00 +9.0582e-01
261 0 +1.741201759e+01 +4.288201759e+01 +4.288201759e+01 -3.9388e+00 -1.5189e+00 +9.0963e-01
268 0 +1.700919797e+01 +4.247919797e+01 +4.247919797e+01 -3.9407e+00 -1.5228e+00 +9.1124e-01
269 0 +1.668708328e+01 +4.215708328e+01 +4.215708328e+01 -3.9391e+00 -1.5245e+00 +9.1483e-01
273 0 +1.636369711e+01 +4.183369711e+01 +4.183369711e+01 -3.9411e+00 -1.5295e+00 +9.1823e-01
275 0 +1.574385991e+01 +4.121385991e+01 +4.121385991e+01 -3.9390e+00 -1.5345e+00 +9.2569e-01
276 0 +1.514058782e+01 +4.061058782e+01 +4.061058782e+01 -3.9367e+00 -1.5402e+00 +9.3437e-01
278 0 +1.493039086e+01 +4.040039086e+01 +4.040039086e+01 -3.9362e+00 -1.5431e+00 +9.3858e-01
279 0 +1.433160547e+01 +3.980160547e+01 +3.980160547e+01 -3.9324e+00 -1.5484e+00 +9.4889e-01
281 0 +1.372798175e+01 +3.919798175e+01 +3.919798175e+01 -3.9260e+00 -1.5546e+00 +9.6248e-01
283 0 +1.337904718e+01 +3.884904718e+01 +3.884904718e+01 -3.9188e+00 -1.5712e+00 +9.8913e-01
341 0 +1.316189223e+01 +3.863189223e+01 +3.863189223e+01 -3.9124e+00 -1.5720e+00 +9.8285e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.702658538e+01 -5.378341462e+01 -5.378341462e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.702343265e+01 -5.378656735e+01 -5.378656735e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
13 0 +4.668341665e+01 -5.412658335e+01 -5.412658335e+01 +4.7222e-04 -2.2778e-03 +1.5833e-03
20 0 +4.557867236e+01 -5.523132764e+01 -5.523132764e+01 +2.6667e-03 -1.1000e-02 +6.5833e-03
24 0 +4.440702179e+01 -5.640297821e+01 -5.640297821e+01 +6.7500e-03 -2.3500e-02 +1.3500e-02
26 0 +4.360601772e+01 -5.720398228e+01 -5.720398228e+01 +1.0333e-02 -3.7667e-02 +2.1000e-02
45 0 +4.260573079e+01 -5.820426921e+01 -5.820426921e+01 +2.4155e-02 -6.4128e-02 +2.7917e-02
50 0 +4.163735516e+01 -5.917264484e+01 -5.917264484e+01 +3.9577e-02 -8.3048e-02 +2.5938e-02
52 0 +4.057778676e+01 -6.023221324e+01 -6.023221324e+01 +5.3143e-02 -9.7244e-02 +2.0280e-02
54 0 +3.961019317e+01 -6.119980683e+01 -6.119980683e+01 +6.4133e-02 -1.0465e-01 +1.3815e-02
55 0 +3.830900489e+01 -6.250099511e+01 -6.250099511e+01 +7.6280e-02 -1.0730e-01 +1.0627e-03
56 0 +3.783974868e+01 -6.297025132e+01 -6.297025132e+01 +8.8864e-02 -1.3711e-01 +1.0614e-02
57 0 +3.569893648e+01 -6.511106352e+01 -6.511106352e+01 +1.1351e-01 -1.6414e-01 +2.9527e-03
59 0 +3.455125504e+01 -6.625874496e+01 -6.625874496e+01 +1.3919e-01 -1.6378e-01 -2.9129e-02
63 0 +3.299707443e+01 -6.781292557e+01 -6.781292557e+01 +1.7508e-01 -2.2610e-01 -2.0188e-02
68 0 +3.233904501e+01 -6.847095499e+01 -6.847095499e+01 +1.9016e-01 -2.6886e-01 -3.7197e-03
73 0 +3.160517282e+01 -6.920482718e+01 -6.920482718e+01 +2.1300e-01 -3.4964e-01 +3.8078e-02
123 0 +3.088643543e+01 -6.992356457e+01 -6.992356457e+01 +2.1965e-01 -3.9594e-01 +5.6070e-02
129 0 +3.009260657e+01 -7.071739343e+01 -7.071739343e+01 +2.2393e-01 -4.2410e-01 +4.9291e-02
133 0 +2.915902811e+01 -7.165097189e+01 -7.165097189e+01 +2.4630e-01 -4.9512e-01 +4.5433e-02
134 0 +2.807642500e+01 -7.273357500e+01 -7.273357500e+01 +2.3649e-01 -4.9456e-01 +4.0710e-02
135 0 +2.694748416e+01 -7.386251584e+01 -7.386251584e+01 +2.4220e-01 -5.3210e-01 +3.1671e-02
141 0 +2.569966884e+01 -7.511033116e+01 -7.511033116e+01 +2.4627e-01 -5.4557e-01 +2.1502e-02
151 0 +2.447437727e+01 -7.633562273e+01 -7.633562273e+01 +2.3885e-01 -5.5520e-01 +1.2235e-02
152 0 +2.391119848e+01 -7.689880152e+01 -7.689880152e+01 +2.3830e-01 -5.5882e-01 +7.1201e-03
157 0 +2.318661530e+01 -7.762338470e+01 -7.762338470e+01 +2.1780e-01 -5.4541e-01 +5.0679e-03
159 0 +2.253380517e+01 -7.827619483e+01 -7.827619483e+01 +2.1829e-01 -5.3647e-01 +3.7211e-03
160 0 +2.184352896e+01 -7.896647104e+01 -7.896647104e+01 +2.0958e-01 -5.2721e-01 -1.2850e-03
164 0 +2.092153084e+01 -7.988846916e+01 -7.988846916e+01 +1.9076e-01 -5.1925e-01 -1.6677e-02
165 0 +2.037471107e+01 -8.043528893e+01 -8.043528893e+01 +1.8786e-01 -5.2308e-01 -2.7381e-02
170 0 +1.902393790e+01 -8.178606210e+01 -8.178606210e+01 +2.0382e-01 -5.4143e-01 -5.2011e-02
174 0 +1.764257348e+01 -8.316742652e+01 -8.316742652e+01 +1.9416e-01 -5.0974e-01 -8.4654e-02
182 0 +1.670513120e+01 -8.410486880e+01 -8.410486880e+01 +1.5946e-01 -4.3999e-01 -1.4747e-01
183 0 +1.635919850e+01 -8.445080150e+01 -8.445080150e+01 +1.3973e-01 -4.0173e-01 -1.9108e-01
184 0 +1.611310078e+01 -8.469689922e+01 -8.469689922e+01 +1.3053e-01 -4.1330e-01 -1.8372e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.531300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.611803948e+01 -3.070119605e+02 -3.070119605e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.609735764e+01 -3.070326424e+02 -3.070326424e+02 +0.0000e+00 +0.0000e+00 +2.5000e-04
17 0 +4.566639966e+01 -3.074636003e+02 -3.074636003e+02 -1.9444e-03 -2.5000e-03 +3.9444e-03
24 0 +4.422786152e+01 -3.089021385e+02 -3.089021385e+02 -8.5000e-03 -1.2250e-02 +1.8833e-02
27 0 +4.353639648e+01 -3.095936035e+02 -3.095936035e+02 -1.3222e-02 -2.1000e-02 +3.0806e-02
72 0 +4.250222444e+01 -3.106277756e+02 -3.106277756e+02 -2.9117e-02 -1.4132e-02 +5.7333e-02
76 0 +4.149192082e+01 -3.116380792e+02 -3.116380792e+02 -3.9665e-02 +6.8763e-03 +7.4939e-02
79 0 +4.054556521e+01 -3.125844348e+02 -3.125844348e+02 -5.8066e-02 +3.1341e-02 +9.9868e-02
82 0 +3.958779870e+01 -3.135422013e+02 -3.135422013e+02 -1.0414e-01 +8.2479e-02 +1.7342e-01
92 0 +3.872313996e+01 -3.144068600e+02 -3.144068600e+02 -1.1899e-01 +1.1432e-01 +1.8511e-01
102 0 +3.768958956e+01 -3.154404104e+02 -3.154404104e+02 -1.3115e-01 +1.6330e-01 +1.8506e-01
112 0 +3.710395311e+01 -3.160260469e+02 -3.160260469e+02 -1.4031e-01 +1.7353e-01 +1.8637e-01
125 0 +3.624482610e+01 -3.168851739e+02 -3.168851739e+02 -1.5415e-01 +1.9137e-01 +1.8480e-01
130 0 +3.512757981e+01 -3.180024202e+02 -3.180024202e+02 -1.6588e-01 +2.0539e-01 +1.7630e-01
131 0 +3.446885274e+01 -3.186611473e+02 -3.186611473e+02 -1.6958e-01 +1.9156e-01 +1.7418e-01
133 0 +3.376720800e+01 -3.193627920e+02 -3.193627920e+02 -1.6012e-01 +1.4567e-01 +1.6511e-01
134 0 +3.303418270e+01 -3.200958173e+02 -3.200958173e+02 -1.7647e-01 +2.0775e-01 +1.5501e-01
135 0 +3.224742457e+01 -3.208825754e+02 -3.208825754e+02 -1.8746e-01 +2.2188e-01 +1.4040e-01
136 0 +3.143837145e+01 -3.216916285e+02 -3.216916285e+02 -1.7806e-01 +1.2910e-01 +1.5022e-01
138 0 +2.963144865e+01 -3.234985514e+02 -3.234985514e+02 -1.8084e-01 +1.3954e-01 +1.2964e-01
139 0 +2.808423735e+01 -3.250457627e+02 -3.250457627e+02 -1.8647e-01 +1.1354e-01 +1.0737e-01
140 0 +2.653360771e+01 -3.265963923e+02 -3.265963923e+02 -2.0787e-01 +1.6400e-01 +1.0022e-01
141 0 +2.480114822e+01 -3.283288518e+02 -3.283288518e+02 -2.3175e-01 +1.7317e-01 +6.7776e-02
143 0 +1.993100364e+01 -3.331989964e+02 -3.331989964e+02 -2.4079e-01 +9.8916e-02 +1.7549e-02
144 0 +1.711945799e+01 -3.360105420e+02 -3.360105420e+02 -2.7216e-01 +8.3825e-02 -4.8784e-02
157 0 +1.695866116e+01 -3.361713388e+02 -3.361713388e+02 -2.8553e-01 +7.4316e-02 -5.9008e-02
518 0 +9.293234107e+00 -3.438367659e+02 -3.438367659e+02 -1.7543e+00 +9.6033e-01 -2.4513e+00
519 0 +8.506222978e+00 -3.446237770e+02 -3.446237770e+02 -1.6620e+00 +9.7582e-01 -2.4908e+00
525 0 +8.182322830e+00 -3.449476772e+02 -3.449476772e+02 -1.7440e+00 +9.8614e-01 -2.4513e+00
528 0 +8.011218465e+00 -3.451187815e+02 -3.451187815e+02 -1.6799e+00 +1.0003e+00 -2.4810e+00
529 0 +6.050705329e+00 -3.470792947e+02 -3.470792947e+02 -1.6671e+00 +9.8356e-01 -2.4184e+00
543 0 +6.008292237e+00 -3.471217078e+02 -3.471217078e+02 -1.6778e+00 +9.8718e-01 -2.4064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.716000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.179484041e+02 +2.051084041e+02 +2.051084041e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.179002645e+02 +2.050602645e+02 +2.050602645e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00
12 0 +1.174610903e+02 +2.046210903e+02 +2.046210903e+02 +1.2500e-03 +1.0000e-03 -2.0000e-03
21 0 +1.147641682e+02 +2.019241682e+02 +2.019241682e+02 +8.9167e-03 +4.5833e-03 -1.1833e-02
24 0 +1.112680057e+02 +1.984280057e+02 +1.984280057e+02 +1.8500e-02 +1.0500e-02 -2.4500e-02
26 0 +1.076626991e+02 +1.948226991e+02 +1.948226991e+02 +2.9000e-02 +1.4250e-02 -3.7000e-02
27 0 +1.067105429e+02 +1.938705429e+02 +1.938705429e+02 +3.1583e-02 +1.6667e-02 -4.2000e-02
28 0 +1.030958211e+02 +1.902558211e+02 +1.902558211e+02 +4.3250e-02 +2.3000e-02 -5.8000e-02
29 0 +1.017735126e+02 +1.889335126e+02 +1.889335126e+02 +4.8250e-02 +2.5583e-02 -6.3167e-02
30 0 +9.774977651e+01 +1.849097765e+02 +1.849097765e+02 +6.6250e-02 +3.5250e-02 -8.6500e-02
31 0 +9.626931632e+01 +1.834293163e+02 +1.834293163e+02 +7.3833e-02 +3.7833e-02 -9.6500e-02
32 0 +9.239876037e+01 +1.795587604e+02 +1.795587604e+02 +1.0150e-01 +5.1500e-02 -1.3250e-01
34 0 +8.228915637e+01 +1.694491564e+02 +1.694491564e+02 +1.5300e-01 +8.1250e-02 -2.0300e-01
35 0 +7.654534846e+01 +1.637053485e+02 +1.637053485e+02 +1.7058e-01 +8.9000e-02 -2.2333e-01
36 0 +5.684186212e+01 +1.440018621e+02 +1.440018621e+02 +2.3425e-01 +1.2200e-01 -3.0600e-01
37 0 +5.534251713e+01 +1.425025171e+02 +1.425025171e+02 +2.5958e-01 +1.3458e-01 -3.4117e-01
92 0 +5.494953802e+01 +1.421095380e+02 +1.421095380e+02 +2.5421e-01 +1.3601e-01 -3.3293e-01
106 0 +5.330947372e+01 +1.404694737e+02 +1.404694737e+02 +2.6450e-01 +1.8949e-01 -3.1671e-01
174 0 +5.245963938e+01 +1.396196394e+02 +1.396196394e+02 +2.7205e-01 +2.2954e-01 -3.0694e-01
195 0 +5.120057841e+01 +1.383605784e+02 +1.383605784e+02 +2.5250e-01 +1.9691e-01 -3.3890e-01
234 0 +4.997437696e+01 +1.371343770e+02 +1.371343770e+02 +2.4221e-01 +2.0337e-01 -3.6038e-01
240 0 +4.885246469e+01 +1.360124647e+02 +1.360124647e+02 +2.4284e-01 +2.4899e-01 -3.8433e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.475000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.060428681e+01 +2.585428681e+01 +2.585428681e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.058258553e+01 +2.583258553e+01 +2.583258553e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00
13 0 +6.021762485e+01 +2.546762485e+01 +2.546762485e+01 +1.5833e-03 -4.1667e-04 -1.8333e-03
20 0 +5.844187397e+01 +2.369187397e+01 +2.369187397e+01 +8.2500e-03 -2.0000e-03 -1.0000e-02
22 0 +5.719652177e+01 +2.244652177e+01 +2.244652177e+01 +1.2250e-02 -1.7500e-03 -1.6500e-02
24 0 +5.509005287e+01 +2.034005287e+01 +2.034005287e+01 +1.8500e-02 -4.2500e-03 -2.4500e-02
