% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
42 0 +8.522391917e+03 +8.467451917e+03 +8.467451917e+03 +1.6992e-01 -1.0523e+00 +5.7967e-01
43 0 +5.734733571e+03 +5.679793571e+03 +5.679793571e+03 +1.8778e-01 -1.1639e+00 +6.3814e-01
55 0 +4.776571139e+03 +4.721631139e+03 +4.721631139e+03 +1.7634e-01 -1.0939e+00 +6.0170e-01
57 0 +4.118368655e+03 +4.063428655e+03 +4.063428655e+03 +1.7762e-01 -1.1037e+00 +6.0663e-01
61 0 +3.991498225e+03 +3.936558225e+03 +3.936558225e+03 +1.8376e-01 -1.1400e+00 +6.2588e-01
63 0 +3.803248733e+03 +3.748308733e+03 +3.748308733e+03 +1.7928e-01 -1.1127e+00 +6.1170e-01
67 0 +3.726014466e+03 +3.671074466e+03 +3.671074466e+03 +1.7978e-01 -1.1164e+00 +6.1352e-01
71 0 +3.708457679e+03 +3.653517679e+03 +3.653517679e+03 +1.8158e-01 -1.1274e+00 +6.1954e-01
221 0 +3.621875345e+03 +3.566935345e+03 +3.566935345e+03 +1.5760e-01 -1.1083e+00 +6.6499e-01
226 0 +3.544334803e+03 +3.489394803e+03 +3.489394803e+03 +1.2923e-01 -1.0879e+00 +7.2085e-01
230 0 +3.453353953e+03 +3.398413953e+03 +3.398413953e+03 +9.4420e-02 -1.0629e+00 +7.8932e-01
231 0 +3.373739122e+03 +3.318799122e+03 +3.318799122e+03 +6.6404e-02 -1.0425e+00 +8.4420e-01
233 0 +3.289827663e+03 +3.234887663e+03 +3.234887663e+03 +3.8683e-02 -1.0218e+00 +8.9799e-01
234 0 +3.156172159e+03 +3.101232159e+03 +3.101232159e+03 -6.5886e-03 -9.8866e-01 +9.8657e-01
236 0 +2.916060091e+03 +2.861120091e+03 +2.861120091e+03 -8.4483e-02 -9.3155e-01 +1.1388e+00
238 0 +2.659680658e+03 +2.604740658e+03 +2.604740658e+03 -1.7575e-01 -8.6630e-01 +1.3188e+00
239 0 +2.408730851e+03 +2.353790851e+03 +2.353790851e+03 -2.4428e-01 -8.1519e-01 +1.4519e+00
240 0 +1.858159867e+03 +1.803219867e+03 +1.803219867e+03 -3.9963e-01 -7.0155e-01 +1.7557e+00
241 0 +1.753185043e+03 +1.698245043e+03 +1.698245043e+03 -4.3332e-01 -6.7761e-01 +1.8223e+00
242 0 +1.105027596e+03 +1.050087596e+03 +1.050087596e+03 -6.4668e-01 -5.2208e-01 +2.2402e+00
243 0 +9.350719392e+02 +8.801319392e+02 +8.801319392e+02 -7.3022e-01 -4.6174e-01 +2.4043e+00
244 0 +6.670552227e+02 +6.121152227e+02 +6.121152227e+02 -1.0531e+00 -2.2683e-01 +3.0371e+00
245 0 +5.407795511e+02 +4.858395511e+02 +4.858395511e+02 -1.2239e+00 -1.0068e-01 +3.3699e+00
253 0 +5.177022326e+02 +4.627622326e+02 +4.627622326e+02 -1.2798e+00 -5.9595e-02 +3.4792e+00
254 0 +4.828384093e+02 +4.278984093e+02 +4.278984093e+02 -1.3931e+00 +2.4022e-02 +3.7002e+00
256 0 +4.346752053e+02 +3.797352053e+02 +3.797352053e+02 -1.4976e+00 +1.0156e-01 +3.9033e+00
258 0 +3.496432685e+02 +2.947032685e+02 +2.947032685e+02 -1.4173e+00 +4.3970e-02 +3.7451e+00
259 0 +3.017116637e+02 +2.467716637e+02 +2.467716637e+02 -1.5140e+00 +1.1630e-01 +3.9327e+00
262 0 +2.837935104e+02 +2.288535104e+02 +2.288535104e+02 -1.4610e+00 +7.7877e-02 +3.8287e+00
263 0 +2.293073167e+02 +1.743673167e+02 +1.743673167e+02 -1.4949e+00 +1.0480e-01 +3.8929e+00
264 0 +2.219403824e+02 +1.670003824e+02 +1.670003824e+02 -1.3548e+00 +2.4964e-03 +3.6186e+00
265 0 +1.746133175e+02 +1.196733175e+02 +1.196733175e+02 -1.2833e+00 -4.7037e-02 +3.4762e+00
266 0 +1.055462502e+02 +5.060625018e+01 +5.060625018e+01 -1.5919e+00 +1.8105e-01 +4.0773e+00
267 0 +9.453091232e+01 +3.959091232e+01 +3.959091232e+01 -1.7530e+00 +3.0408e-01 +4.3874e+00
268 0 +3.006536063e+01 -2.487463937e+01 -2.487463937e+01 -1.5068e+00 +1.2494e-01 +3.9050e+00
286 0 +2.888778322e+01 -2.605221678e+01 -2.605221678e+01 -1.5416e+00 +1.5035e-01 +3.9729e+00
297 0 +2.879849238e+01 -2.614150762e+01 -2.614150762e+01 -1.5355e+00 +1.4607e-01 +3.9608e+00
425 0 +1.666081090e+01 -3.827918910e+01 -3.827918910e+01 -1.7224e+00 -6.4414e-01 +1.3738e+00
426 0 +7.069849086e+00 -4.787015091e+01 -4.787015091e+01 -1.6180e+00 -7.5233e-01 +1.0703e+00
440 0 +6.599275464e+00 -4.834072454e+01 -4.834072454e+01 -1.6477e+00 -7.2642e-01 +1.1431e+00
447 0 +6.455794807e+00 -4.848420519e+01 -4.848420519e+01 -1.6317e+00 -7.4069e-01 +1.1044e+00
463 0 +6.293958541e+00 -4.864604146e+01 -4.864604146e+01 -1.6346e+00 -7.4474e-01 +1.0898e+00
468 0 +6.148358542e+00 -4.879164146e+01 -4.879164146e+01 -1.6413e+00 -7.4970e-01 +1.0713e+00
470 0 +5.997444368e+00 -4.894255563e+01 -4.894255563e+01 -1.6362e+00 -7.6385e-01 +1.0283e+00
472 0 +5.814691583e+00 -4.912530842e+01 -4.912530842e+01 -1.6436e+00 -7.7289e-01 +9.9589e-01
473 0 +5.754269721e+00 -4.918573028e+01 -4.918573028e+01 -1.6454e+00 -7.7548e-01 +9.8772e-01
474 0 +5.588215001e+00 -4.935178500e+01 -4.935178500e+01 -1.6504e+00 -7.8881e-01 +9.4362e-01
475 0 +5.410090330e+00 -4.952990967e+01 -4.952990967e+01 -1.6455e+00 -8.0066e-01 +9.0728e-01
476 0 +5.092789767e+00 -4.984721023e+01 -4.984721023e+01 -1.6476e+00 -8.2614e-01 +8.2528e-01
478 0 +4.873062734e+00 -5.006693727e+01 -5.006693727e+01 -1.6692e+00 -8.6014e-01 +7.0815e-01
479 0 +4.589411857e+00 -5.035058814e+01 -5.035058814e+01 -1.6679e+00 -8.7717e-01 +6.5547e-01
480 0 +4.254631681e+00 -5.068536832e+01 -5.068536832e+01 -1.6800e+00 -9.2931e-01 +4.8526e-01
481 0 +3.956356397e+00 -5.098364360e+01 -5.098364360e+01 -1.6808e+00 -9.5492e-01 +4.0217e-01
482 0 +3.508918959e+00 -5.143108104e+01 -5.143108104e+01 -1.6961e+00 -1.0380e+00 +1.3145e-01
484 0 +2.720725374e+00 -5.221927463e+01 -5.221927463e+01 -1.7254e+00 -1.1573e+00 -2.5837e-01
487 0 +2.006697195e+00 -5.293330280e+01 -5.293330280e+01 -1.7284e+00 -1.2314e+00 -4.9672e-01
488 0 +1.660563990e+00 -5.327943601e+01 -5.327943601e+01 -1.7346e+00 -1.3177e+00 -7.7407e-01
490 0 +1.192280925e+00 -5.374771907e+01 -5.374771907e+01 -1.7389e+00 -1.3465e+00 -8.6602e-01
491 0 +1.007558477e+00 -5.393244152e+01 -5.393244152e+01 -1.7603e+00 -1.5008e+00 -1.3648e+00
492 0 +5.382538009e-01 -5.440174620e+01 -5.440174620e+01 -1.7328e+00 -1.4563e+00 -1.2138e+00
496 0 +2.032415432e-01 -5.473675846e+01 -5.473675846e+01 -1.7392e+00 -1.4961e+00 -1.3406e+00
502 0 +4.312592904e-02 -5.489687407e+01 -5.489687407e+01 -1.7244e+00 -1.5330e+00 -1.4518e+00
509 0 +3.809898454e-02 -5.490190102e+01 -5.490190102e+01 -1.7326e+00 -1.5055e+00 -1.3684e+00
511 0 +2.145122240e-02 -5.491854878e+01 -5.491854878e+01 -1.7264e+00 -1.4994e+00 -1.3466e+00
514 0 +3.140793091e-03 -5.493685921e+01 -5.493685921e+01 -1.7264e+00 -1.5150e+00 -1.3955e+00
520 0 +2.738406866e-03 -5.493726159e+01 -5.493726159e+01 -1.7257e+00 -1.5009e+00 -1.3508e+00
523 0 +1.780261609e-03 -5.493821974e+01 -5.493821974e+01 -1.7263e+00 -1.5017e+00 -1.3535e+00
525 0 +1.725401611e-03 -5.493827460e+01 -5.493827460e+01 -1.7248e+00 -1.5039e+00 -1.3598e+00
527 0 +7.517747050e-04 -5.493924823e+01 -5.493924823e+01 -1.7260e+00 -1.5086e+00 -1.3751e+00
529 0 +4.411741269e-04 -5.493955883e+01 -5.493955883e+01 -1.7257e+00 -1.5028e+00 -1.3568e+00
534 0 +2.609942068e-04 -5.493973901e+01 -5.493973901e+01 -1.7261e+00 -1.5063e+00 -1.3680e+00
537 0 +1.955159035e-04 -5.493980448e+01 -5.493980448e+01 -1.7265e+00 -1.5056e+00 -1.3660e+00
539 0 +1.309357609e-04 -5.493986906e+01 -5.493986906e+01 -1.7267e+00 -1.5079e+00 -1.3733e+00
541 0 +9.022435090e-05 -5.493990978e+01 -5.493990978e+01 -1.7265e+00 -1.5066e+00 -1.3693e+00
544 0 +2.726337055e-05 -5.493997274e+01 -5.493997274e+01 -1.7265e+00 -1.5084e+00 -1.3749e+00
550 0 +4.548753260e-06 -5.493999545e+01 -5.493999545e+01 -1.7264e+00 -1.5078e+00 -1.3730e+00
558 0 +3.917933341e-06 -5.493999608e+01 -5.493999608e+01 -1.7263e+00 -1.5079e+00 -1.3732e+00
561 0 +1.314645559e-06 -5.493999869e+01 -5.493999869e+01 -1.7264e+00 -1.5081e+00 -1.3738e+00
563 0 +3.831512814e-07 -5.493999962e+01 -5.493999962e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
569 0 +2.660057348e-07 -5.493999973e+01 -5.493999973e+01 -1.7264e+00 -1.5081e+00 -1.3739e+00
571 0 +2.107847195e-07 -5.493999979e+01 -5.493999979e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
575 0 +1.034785910e-07 -5.493999990e+01 -5.493999990e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
577 0 +9.842511872e-08 -5.493999990e+01 -5.493999990e+01 -1.7264e+00 -1.5080e+00 -1.3735e+00
579 0 +4.937118803e-08 -5.493999995e+01 -5.493999995e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
582 0 +2.466903481e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3737e+00
586 0 +1.671802607e-08 -5.493999998e+01 -5.493999998e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
588 0 +6.423285015e-09 -5.493999999e+01 -5.493999999e+01 -1.7264e+00 -1.5080e+00 -1.3736e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355615952e+05 +1.356207252e+05 +1.356207252e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.354655234e+05 +1.355246534e+05 +1.355246534e+05 +2.5000e-04 +0.0000e+00 +0.0000e+00
10 0 +1.347873912e+05 +1.348465212e+05 +1.348465212e+05 +2.5000e-04 +1.0000e-03 +0.0000e+00
18 0 +1.311135502e+05 +1.311726802e+05 +1.311726802e+05 +3.2500e-03 +5.0000e-03 -1.0000e-03
20 0 +1.288225130e+05 +1.288816430e+05 +1.288816430e+05 +4.0000e-03 +8.2500e-03 -2.0000e-03
22 0 +1.252764234e+05 +1.253355534e+05 +1.253355534e+05 +6.2500e-03 +1.2250e-02 -1.7500e-03
24 0 +1.200252641e+05 +1.200843941e+05 +1.200843941e+05 +1.0500e-02 +1.8500e-02 -4.2500e-03
26 0 +1.122587232e+05 +1.123178532e+05 +1.123178532e+05 +1.4250e-02 +2.9000e-02 -6.0000e-03
27 0 +1.097999967e+05 +1.098591267e+05 +1.098591267e+05 +1.6667e-02 +3.1583e-02 -6.0000e-03
28 0 +1.009271927e+05 +1.009863227e+05 +1.009863227e+05 +2.3000e-02 +4.3250e-02 -8.0000e-03
29 0 +9.755062050e+04 +9.760975050e+04 +9.760975050e+04 +2.5583e-02 +4.8250e-02 -1.0417e-02
30 0 +8.547328118e+04 +8.553241118e+04 +8.553241118e+04 +3.5250e-02 +6.6250e-02 -1.4750e-02
31 0 +8.101124162e+04 +8.107037162e+04 +8.107037162e+04 +3.7833e-02 +7.3833e-02 -1.4917e-02
32 0 +6.626885175e+04 +6.632798175e+04 +6.632798175e+04 +5.1500e-02 +1.0150e-01 -2.0250e-02
33 0 +6.122776748e+04 +6.128689748e+04 +6.128689748e+04 +5.8917e-02 +1.1167e-01 -2.2667e-02
34 0 +4.556484753e+04 +4.562397753e+04 +4.562397753e+04 +8.1250e-02 +1.5300e-01 -3.1000e-02
35 0 +3.991985316e+04 +3.997898316e+04 +3.997898316e+04 +8.9000e-02 +1.7058e-01 -3.6000e-02
36 0 +1.818325660e+04 +1.824238660e+04 +1.824238660e+04 +1.2200e-01 +2.3425e-01 -5.0000e-02
37 0 +1.356984653e+04 +1.362897653e+04 +1.362897653e+04 +1.3458e-01 +2.5958e-01 -5.2750e-02
38 0 +1.002466258e+04 +1.008379258e+04 +1.008379258e+04 +1.8425e-01 +3.5625e-01 -7.1750e-02
48 0 +9.934128205e+03 +9.993258205e+03 +9.993258205e+03 +1.8412e-01 +3.5225e-01 -7.2556e-02
50 0 +9.631354472e+03 +9.690484472e+03 +9.690484472e+03 +1.6046e-01 +3.0797e-01 -6.3452e-02
52 0 +9.352621622e+03 +9.411751622e+03 +9.411751622e+03 +1.6453e-01 +3.1562e-01 -6.4650e-02
56 0 +9.264170700e+03 +9.323300700e+03 +9.323300700e+03 +1.7572e-01 +3.3685e-01 -6.9181e-02
162 0 +9.111459541e+03 +9.170589541e+03 +9.170589541e+03 +1.9302e-01 +3.2114e-01 -1.0601e-01
175 0 +8.833145797e+03 +8.892275797e+03 +8.892275797e+03 +3.1697e-01 +2.9511e-01 -3.1536e-01
179 0 +8.673726220e+03 +8.732856220e+03 +8.732856220e+03 +3.3964e-01 +2.9789e-01 -3.4889e-01
181 0 +8.422404313e+03 +8.481534313e+03 +8.481534313e+03 +4.3327e-01 +2.8358e-01 -5.0362e-01
183 0 +8.229131040e+03 +8.288261040e+03 +8.288261040e+03 +5.8504e-01 +2.5403e-01 -7.5850e-01
184 0 +8.108656014e+03 +8.167786014e+03 +8.167786014e+03 +5.5561e-01 +2.6715e-01 -7.0440e-01
185 0 +7.837601082e+03 +7.896731082e+03 +7.896731082e+03 +6.5857e-01 +2.5580e-01 -8.7180e-01
186 0 +7.649000063e+03 +7.708130063e+03 +7.708130063e+03 +7.7828e-01 +2.3105e-01 -1.0737e+00
187 0 +7.137080682e+03 +7.196210682e+03 +7.196210682e+03 +9.9760e-01 +1.9763e-01 -1.4361e+00
188 0 +6.959694256e+03 +7.018824256e+03 +7.018824256e+03 +1.0609e+00 +1.8805e-01 -1.5407e+00
189 0 +5.819418139e+03 +5.878548139e+03 +5.878548139e+03 +1.3747e+00 +1.4029e-01 -2.0592e+00
190 0 +5.274210422e+03 +5.333340422e+03 +5.333340422e+03 +1.4355e+00 +1.4178e-01 -2.1529e+00
191 0 +3.246957002e+03 +3.306087002e+03 +3.306087002e+03 +1.8607e+00 +8.5653e-02 -2.8502e+00
192 0 +2.738387727e+03 +2.797517727e+03 +2.797517727e+03 +2.1634e+00 +2.6583e-02 -3.3585e+00
193 0 +2.302749247e+03 +2.361879247e+03 +2.361879247e+03 +2.9159e+00 -8.8024e-02 -4.6019e+00
194 0 +1.344042801e+03 +1.403172801e+03 +1.403172801e+03 +3.1033e+00 -1.0568e-01 -4.9047e+00
195 0 +6.186299080e+02 +6.777599080e+02 +6.777599080e+02 +4.1561e+00 -2.5734e-01 -6.6390e+00
196 0 +4.450553283e+02 +5.041853283e+02 +5.041853283e+02 +4.5805e+00 -3.1343e-01 -7.3348e+00
200 0 +2.149491614e+02 +2.740791614e+02 +2.740791614e+02 +4.8235e+00 -3.3713e-01 -7.7280e+00
206 0 +2.044077439e+02 +2.635377439e+02 +2.635377439e+02 +4.8520e+00 -3.3885e-01 -7.7734e+00
208 0 +9.138861096e+01 +1.505186110e+02 +1.505186110e+02 +4.6086e+00 -2.9970e-01 -7.3699e+00
212 0 +8.993957143e+01 +1.490695714e+02 +1.490695714e+02 +4.4400e+00 -2.7822e-01 -7.0940e+00
219 0 +7.483423366e+01 +1.339642337e+02 +1.339642337e+02 +4.4030e+00 -2.6832e-01 -7.0301e+00
228 0 +7.397308609e+01 +1.331030861e+02 +1.331030861e+02 +4.4627e+00 -2.7785e-01 -7.1291e+00
390 0 +3.323186131e+01 +9.236186131e+01 +9.236186131e+01 -4.6041e+00 +2.9984e+00 +1.6653e-01
400 0 +2.977035044e+01 +8.890035044e+01 +8.890035044e+01 -4.5702e+00 +2.9806e+00 +1.7555e-01
402 0 +2.597109216e+01 +8.510109216e+01 +8.510109216e+01 -4.4383e+00 +2.8835e+00 +2.2750e-01
404 0 +1.864196565e+01 +7.777196565e+01 +7.777196565e+01 -4.3968e+00 +2.8634e+00 +2.4266e-01
406 0 +1.747282896e+01 +7.660282896e+01 +7.660282896e+01 -4.4441e+00 +2.8898e+00 +2.1974e-01
409 0 +1.074613366e+01 +6.987613366e+01 +6.987613366e+01 -4.4983e+00 +2.9298e+00 +2.0276e-01
413 0 +9.586772816e+00 +6.871677282e+01 +6.871677282e+01 -4.4292e+00 +2.8831e+00 +2.2918e-01
417 0 +8.623135759e+00 +6.775313576e+01 +6.775313576e+01 -4.4529e+00 +2.8976e+00 +2.2069e-01
426 0 +8.344282942e+00 +6.747428294e+01 +6.747428294e+01 -4.4606e+00 +2.9037e+00 +2.1738e-01
429 0 +8.316095179e+00 +6.744609518e+01 +6.744609518e+01 -4.4597e+00 +2.9032e+00 +2.1683e-01
502 0 +8.116316182e+00 +6.724631618e+01 +6.724631618e+01 -4.4378e+00 +2.8948e+00 +2.0011e-01
507 0 +7.890815612e+00 +6.702081561e+01 +6.702081561e+01 -4.4079e+00 +2.8840e+00 +1.7648e-01
509 0 +7.743457660e+00 +6.687345766e+01 +6.687345766e+01 -4.3923e+00 +2.8789e+00 +1.6187e-01
511 0 +7.451195865e+00 +6.658119587e+01 +6.658119587e+01 -4.3496e+00 +2.8641e+00 +1.2584e-01
512 0 +7.379445942e+00 +6.650944594e+01 +6.650944594e+01 -4.3415e+00 +2.8605e+00 +1.2176e-01
513 0 +7.084216228e+00 +6.621421623e+01 +6.621421623e+01 -4.2998e+00 +2.8452e+00 +8.8789e-02
514 0 +6.962511988e+00 +6.609251199e+01 +6.609251199e+01 -4.2867e+00 +2.8415e+00 +7.4516e-02
515 0 +6.553882359e+00 +6.568388236e+01 +6.568388236e+01 -4.2261e+00 +2.8202e+00 +2.3533e-02
516 0 +6.390777007e+00 +6.552077701e+01 +6.552077701e+01 -4.1914e+00 +2.8075e+00 -3.0966e-03
517 0 +5.894139290e+00 +6.502413929e+01 +6.502413929e+01 -4.0909e+00 +2.7718e+00 -8.5580e-02
518 0 +5.617842590e+00 +6.474784259e+01 +6.474784259e+01 -4.0616e+00 +2.7607e+00 -1.0801e-01
519 0 +4.935038746e+00 +6.406503875e+01 +6.406503875e+01 -3.9175e+00 +2.7090e+00 -2.2494e-01
520 0 +4.799150499e+00 +6.392915050e+01 +6.392915050e+01 -3.8565e+00 +2.6887e+00 -2.8011e-01
521 0 +4.182304239e+00 +6.331230424e+01 +6.331230424e+01 -3.6349e+00 +2.6105e+00 -4.6456e-01
522 0 +3.994540820e+00 +6.312454082e+01 +6.312454082e+01 -3.5362e+00 +2.5740e+00 -5.4025e-01
523 0 +3.373676945e+00 +6.250367695e+01 +6.250367695e+01 -3.1912e+00 +2.4508e+00 -8.2215e-01
524 0 +2.536276503e+00 +6.166627650e+01 +6.166627650e+01 -3.0715e+00 +2.4084e+00 -9.2218e-01
525 0 +1.879738568e+00 +6.100973857e+01 +6.100973857e+01 -2.5618e+00 +2.2267e+00 -1.3405e+00
534 0 +1.718487806e+00 +6.084848781e+01 +6.084848781e+01 -2.5520e+00 +2.2238e+00 -1.3514e+00
535 0 +1.333036898e+00 +6.046303690e+01 +6.046303690e+01 -2.4994e+00 +2.2048e+00 -1.3946e+00
537 0 +1.105522397e+00 +6.023552240e+01 +6.023552240e+01 -2.3889e+00 +2.1641e+00 -1.4808e+00
538 0 +6.240137119e-01 +5.975401371e+01 +5.975401371e+01 -2.3839e+00 +2.1611e+00 -1.4814e+00
539 0 +5.367973227e-01 +5.966679732e+01 +5.966679732e+01 -2.1075e+00 +2.0638e+00 -1.7138e+00
540 0 +4.408665228e-01 +5.957086652e+01 +5.957086652e+01 -1.8804e+00 +1.9823e+00 -1.9004e+00
541 0 +1.218138034e-01 +5.925181380e+01 +5.925181380e+01 -2.3885e+00 +2.1624e+00 -1.4789e+00
551 0 +1.139470366e-01 +5.924394704e+01 +5.924394704e+01 -2.2270e+00 +2.1042e+00 -1.6108e+00
554 0 +1.024772235e-01 +5.923247722e+01 +5.923247722e+01 -2.1977e+00 +2.0943e+00 -1.6357e+00
555 0 +7.764687763e-02 +5.920764688e+01 +5.920764688e+01 -2.3908e+00 +2.1641e+00 -1.4805e+00
557 0 +6.683342699e-02 +5.919683343e+01 +5.919683343e+01 -2.1551e+00 +2.0794e+00 -1.6725e+00
561 0 +4.327784426e-02 +5.917327784e+01 +5.917327784e+01 -2.3246e+00 +2.1403e+00 -1.5353e+00
564 0 +3.971214792e-02 +5.916971215e+01 +5.916971215e+01 -2.3149e+00 +2.1367e+00 -1.5422e+00
565 0 +2.233247094e-02 +5.915233247e+01 +5.915233247e+01 -2.2923e+00 +2.1292e+00 -1.5631e+00
566 0 +1.088359747e-02 +5.914088360e+01 +5.914088360e+01 -2.3197e+00 +2.1396e+00 -1.5428e+00
570 0 +5.603967438e-03 +5.913560397e+01 +5.913560397e+01 -2.2277e+00 +2.1068e+00 -1.6187e+00
574 0 +3.639230317e-03 +5.913363923e+01 +5.913363923e+01 -2.2947e+00 +2.1314e+00 -1.5661e+00
577 0 +1.104142766e-03 +5.913110414e+01 +5.913110414e+01 -2.2744e+00 +2.1241e+00 -1.5826e+00
579 0 +6.920206948e-04 +5.913069202e+01 +5.913069202e+01 -2.2467e+00 +2.1140e+00 -1.6045e+00
583 0 +5.972928410e-04 +5.913059729e+01 +5.913059729e+01 -2.2758e+00 +2.1246e+00 -1.5815e+00
585 0 +2.259493540e-04 +5.913022595e+01 +5.913022595e+01 -2.2659e+00 +2.1211e+00 -1.5896e+00
587 0 +1.529427283e-04 +5.913015294e+01 +5.913015294e+01 -2.2563e+00 +2.1177e+00 -1.5976e+00
589 0 +7.171204577e-05 +5.913007171e+01 +5.913007171e+01 -2.2564e+00 +2.1176e+00 -1.5970e+00
595 0 +4.400100558e-05 +5.913004400e+01 +5.913004400e+01 -2.2593e+00 +2.1187e+00 -1.5950e+00
597 0 +2.595522636e-05 +5.913002596e+01 +5.913002596e+01 -2.2636e+00 +2.1202e+00 -1.5914e+00
599 0 +7.055913088e-06 +5.913000706e+01 +5.913000706e+01 -2.2592e+00 +2.1186e+00 -1.5949e+00
604 0 +4.574181375e-06 +5.913000457e+01 +5.913000457e+01 -2.2616e+00 +2.1195e+00 -1.5930e+00
606 0 +1.830385798e-06 +5.913000183e+01 +5.913000183e+01 -2.2616e+00 +2.1195e+00 -1.5929e+00
610 0 +5.818397923e-07 +5.913000058e+01 +5.913000058e+01 -2.2603e+00 +2.1190e+00 -1.5940e+00
616 0 +3.734482021e-07 +5.913000037e+01 +5.913000037e+01 -2.2605e+00 +2.1191e+00 -1.5939e+00
618 0 +1.562680367e-07 +5.913000016e+01 +5.913000016e+01 -2.2609e+00 +2.1193e+00 -1.5935e+00
620 0 +6.064493618e-08 +5.913000006e+01 +5.913000006e+01 -2.2609e+00 +2.1192e+00 -1.5936e+00
624 0 +3.593054032e-08 +5.913000004e+01 +5.913000004e+01 -2.2609e+00 +2.1192e+00 -1.5935e+00
626 0 +1.955297080e-08 +5.913000002e+01 +5.913000002e+01 -2.2609e+00 +2.1192e+00 -1.5936e+00
628 0 +1.822886730e-08 +5.913000002e+01 +5.913000002e+01 -2.2607e+00 +2.1192e+00 -1.5937e+00
630 0 +1.027716934e-08 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
632 0 +5.950624882e-09 +5.913000001e+01 +5.913000001e+01 -2.2608e+00 +2.1192e+00 -1.5936e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.654731415e+06 +7.654239885e+06 +7.654239885e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.654599346e+06 +7.654107816e+06 +7.654107816e+06 +1.6667e-04 +1.6667e-04 -2.5000e-04
26 0 +7.571047055e+06 +7.570555525e+06 +7.570555525e+06 -6.0000e-03 +1.4250e-02 -3.7000e-02
32 0 +7.349928323e+06 +7.349436793e+06 +7.349436793e+06 -2.0250e-02 +5.1500e-02 -1.3250e-01
