% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.679256202e+02 +6.876456202e+02 +6.876456202e+02 -4.0536e+00 -3.6621e+00 -7.2252e-01
2 0 +4.908019679e+01 +4.688001968e+02 +4.688001968e+02 +4.4612e+00 +4.1980e+00 +2.3026e+00
3 0 +1.633195104e+00 +4.213531951e+02 +4.213531951e+02 -2.0087e+00 +2.6413e+00 -6.2911e-03
6 0 +1.471181078e+00 +4.211911811e+02 +4.211911811e+02 -1.3988e+00 +2.8805e+00 +2.4293e-01
22 0 +1.439906816e+00 +4.211599068e+02 +4.211599068e+02 -1.4647e+00 +2.8099e+00 -2.8376e+00
26 0 +9.991188216e-01 +4.207191188e+02 +4.207191188e+02 -9.4229e-01 +3.8602e+00 -8.2338e-01
29 0 +4.396513036e-01 +4.201596513e+02 +4.201596513e+02 -6.8032e-01 +2.4109e+00 -1.0267e+00
31 0 +1.787470096e-01 +4.198987470e+02 +4.198987470e+02 -1.4371e+00 +2.9461e+00 -1.2215e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386683431e+01 +2.150683431e+01 +2.150683431e+01 +2.6428e+00 -3.4658e+00 +3.1012e+00
9 0 +7.535092075e+00 +1.517509207e+01 +1.517509207e+01 +1.6114e+00 -2.7115e+00 +2.9175e+00
10 0 +6.409956235e+00 +1.404995623e+01 +1.404995623e+01 -2.3904e-01 -1.7641e+00 +3.3737e+00
11 0 +5.393952391e+00 +1.303395239e+01 +1.303395239e+01 -7.7521e-01 +7.3218e-01 +3.1943e+00
16 0 +2.626443895e+00 +1.026644389e+01 +1.026644389e+01 +1.5086e+00 +2.6880e+00 +3.0026e+00
19 0 +1.624178646e+00 +9.264178646e+00 +9.264178646e+00 +5.0000e+00 +2.4885e+00 +2.7324e+00
22 0 +7.834452257e-01 +8.423445226e+00 +8.423445226e+00 +3.3757e+00 +2.4766e+00 +3.6719e+00
30 0 +1.709395197e-01 +7.810939520e+00 +7.810939520e+00 +3.4999e+00 +2.8992e+00 +2.2999e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.971137117e+00 -1.227088629e+02 -1.227088629e+02 +3.7915e+00 -8.2230e-01 +2.5489e+00
14 0 +1.570111176e+00 -1.261098888e+02 -1.261098888e+02 +1.3280e+00 +5.0000e+00 +1.8895e+00
32 0 +1.759815197e-01 -1.275040185e+02 -1.275040185e+02 +2.0349e+00 +3.6057e+00 +2.0405e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.046944480e+02 +2.681944480e+02 +2.681944480e+02 -5.1336e-02 -2.6981e+00 -3.9051e+00
3 0 +3.318541294e+01 -3.314587061e+00 -3.314587061e+00 -3.3773e+00 +2.2627e+00 +5.4686e-01
4 0 +1.947886745e+00 -3.455211326e+01 -3.455211326e+01 +3.2715e+00 +2.2217e-01 +1.3609e+00
20 0 +1.514542158e+00 -3.498545784e+01 -3.498545784e+01 +1.4945e+00 -7.8672e-01 +3.2618e+00
23 0 +1.025118107e+00 -3.547488189e+01 -3.547488189e+01 +2.9966e+00 +5.5563e-01 +2.4733e+00
29 0 +1.874401965e-01 -3.631255980e+01 -3.631255980e+01 +2.1781e+00 +9.0463e-02 +2.7371e+00
34 0 +1.403655872e-01 -3.635963441e+01 -3.635963441e+01 +1.9927e+00 +3.2477e-02 +2.8082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.265204692e+01 +2.055220469e+02 +2.055220469e+02 -1.7339e+00 +2.7882e+00 +1.8918e+00
6 0 +7.941487125e+00 +1.808114871e+02 +1.808114871e+02 +2.4191e+00 +3.2079e+00 +3.7483e+00
7 0 +7.394550082e+00 +1.802645501e+02 +1.802645501e+02 +5.0000e+00 -6.1756e-03 +1.7911e+00
12 0 +4.493870583e+00 +1.773638706e+02 +1.773638706e+02 +5.0000e+00 +1.5714e+00 +5.0000e+00
24 0 +2.919876208e+00 +1.757898762e+02 +1.757898762e+02 +3.6699e+00 -2.5668e+00 -2.6186e-01
35 0 +4.990294537e-01 +1.733690295e+02 +1.733690295e+02 +3.0297e+00 -1.5214e+00 +1.9644e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.577200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.882251278e+01 +2.365425128e+02 +2.365425128e+02 +4.7464e+00 +1.3583e+00 -2.7502e+00
4 0 +3.885119350e+01 +1.965711935e+02 +1.965711935e+02 +2.7010e+00 +3.8357e+00 +1.5877e+00
7 0 +1.101513124e+01 +1.687351312e+02 +1.687351312e+02 +7.1831e-01 +2.9947e-01 +1.7934e+00
8 0 +1.091921222e+01 +1.686392122e+02 +1.686392122e+02 -2.2083e+00 -3.7063e+00 +5.0000e+00
10 0 +5.728015262e+00 +1.634480153e+02 +1.634480153e+02 -2.2491e+00 +5.6898e-01 +5.0000e+00
13 0 +2.000041251e+00 +1.597200413e+02 +1.597200413e+02 -5.0000e+00 -1.8360e+00 +3.9240e+00
17 0 +5.613767997e-02 +1.577761377e+02 +1.577761377e+02 -2.7395e+00 -1.7173e+00 +3.7742e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.819000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.690685234e+02 +2.972585234e+02 +2.972585234e+02 +4.2481e+00 +4.9796e+00 -2.8220e+00
2 0 +4.541614177e+01 +7.360614177e+01 +7.360614177e+01 -3.0469e+00 +1.9605e+00 -3.6478e+00
3 0 +2.538070773e+01 +5.357070773e+01 +5.357070773e+01 -2.5996e+00 +3.0279e+00 +1.2957e-01
7 0 +1.371940849e+01 +4.190940849e+01 +4.190940849e+01 +1.2356e+00 -5.0000e+00 +8.9903e-02
9 0 +9.645119906e+00 +3.783511991e+01 +3.783511991e+01 +2.5262e+00 -5.0000e+00 -5.0000e+00
11 0 +7.910068505e+00 +3.610006850e+01 +3.610006850e+01 -7.5929e-01 -2.3996e+00 -1.7832e+00
16 0 +5.334639093e+00 +3.352463909e+01 +3.352463909e+01 +1.1012e+00 -5.0000e+00 -2.7428e+00
17 0 +1.996807852e+00 +3.018680785e+01 +3.018680785e+01 +2.8925e-01 -4.8646e-01 +9.3731e-01
21 0 +1.927879375e+00 +3.011787938e+01 +3.011787938e+01 +8.7554e-01 -2.3579e+00 +1.3401e-01
22 0 +1.560722931e+00 +2.975072293e+01 +2.975072293e+01 +8.5190e-01 -1.2829e+00 -5.3004e-01
23 0 +2.321363217e-01 +2.842213632e+01 +2.842213632e+01 +1.8742e+00 -1.1524e+00 +9.0235e-01
31 0 +1.860612390e-01 +2.837606124e+01 +2.837606124e+01 +1.3650e+00 -9.9345e-01 +6.6985e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.925000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.065241884e+01 -7.859758116e+01 -7.859758116e+01 +3.3586e+00 -3.8463e+00 -3.9989e+00
2 0 +6.773426792e+00 -9.247657321e+01 -9.247657321e+01 -3.1254e+00 -1.5679e+00 -2.8436e+00
12 0 +1.688460795e+00 -9.756153920e+01 -9.756153920e+01 +3.0759e+00 -5.0000e+00 +8.0791e-01
24 0 +4.205448149e-01 -9.882945519e+01 -9.882945519e+01 +2.2793e+00 -3.5620e+00 +1.1673e+00
29 0 +2.258292245e-01 -9.902417078e+01 -9.902417078e+01 +2.3216e+00 -4.0016e+00 +3.1050e-01
34 0 +1.361222091e-01 -9.911387779e+01 -9.911387779e+01 +1.9990e+00 -3.7858e+00 +6.3508e-01
