% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.856777651e+06 +2.856736141e+06 +2.856736141e+06 -4.4813e+00 -1.3166e+00 -3.9391e+00
2 0 +2.633470525e+06 +2.633429015e+06 +2.633429015e+06 +4.0327e+00 +4.6871e+00 +1.4268e-01
3 0 +2.099740892e+06 +2.099699382e+06 +2.099699382e+06 -2.3664e-01 +2.3450e+00 -3.3180e+00
5 0 +4.017391055e+05 +4.016975955e+05 +4.016975955e+05 -5.6009e-02 +2.2055e+00 -3.1654e-01
7 0 +2.920284417e+05 +2.919869317e+05 +2.919869317e+05 -2.8861e+00 +3.9715e+00 -2.3160e-01
9 0 +2.175314565e+05 +2.174899465e+05 +2.174899465e+05 -4.3802e+00 +3.2183e+00 -2.9233e+00
13 0 +1.677795080e+05 +1.677379980e+05 +1.677379980e+05 -5.0000e+00 +1.3700e+00 -3.5258e+00
19 0 +3.162177113e+03 +3.120667113e+03 +3.120667113e+03 +5.0000e+00 -5.0000e+00 -5.0000e+00
24 0 +5.315883953e+02 +4.900783953e+02 +4.900783953e+02 +5.0000e+00 +1.8408e+00 +5.6356e-01
28 0 +4.333679698e+01 +1.826796984e+00 +1.826796984e+00 -1.2947e+00 +6.4771e-01 -3.0912e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.185674346e+06 +4.185806416e+06 +4.185806416e+06 +1.4814e+00 +4.6299e+00 +3.8687e-01
3 0 +3.359113615e+06 +3.359245685e+06 +3.359245685e+06 +1.2033e+00 +2.0607e+00 -4.8791e+00
5 0 +1.348597383e+04 +1.361804383e+04 +1.361804383e+04 +1.1217e+00 +4.9264e+00 -3.7336e+00
22 0 +3.663114426e+03 +3.795184426e+03 +3.795184426e+03 +3.2737e+00 +5.2094e-01 -2.8360e+00
23 0 +1.678156347e+03 +1.810226347e+03 +1.810226347e+03 +2.3665e-01 -2.5882e+00 +4.7296e+00
24 0 +8.651724259e+01 +2.185872426e+02 +2.185872426e+02 +3.1377e+00 +3.2078e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.059981859e+07 +1.059991584e+07 +1.059991584e+07 -3.1093e+00 -4.9680e+00 -3.9679e+00
2 0 +9.496077289e+06 +9.496174539e+06 +9.496174539e+06 +3.7532e+00 +7.3476e-01 +4.9040e+00
5 0 +6.781600181e+06 +6.781697431e+06 +6.781697431e+06 -3.1757e-01 -2.6062e+00 -2.4858e+00
8 0 +5.183864475e+06 +5.183961725e+06 +5.183961725e+06 -4.7751e-01 -2.4418e+00 -2.1656e+00
9 0 +3.914875014e+06 +3.914972264e+06 +3.914972264e+06 -1.2313e-01 -1.8137e+00 -1.6513e+00
10 0 +3.313864137e+06 +3.313961387e+06 +3.313961387e+06 -1.1357e+00 -9.6035e-01 -1.7657e+00
11 0 +3.565117580e+04 +3.574842580e+04 +3.574842580e+04 -1.0505e+00 -1.2240e+00 -1.1524e-01
24 0 +2.826394508e+02 +3.798894508e+02 +3.798894508e+02 +2.4668e+00 -3.2822e+00 +1.2704e+00
31 0 +1.194217722e+02 +2.166717722e+02 +2.166717722e+02 -5.0000e+00 +5.0000e+00 -1.3245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860436437e+07 +2.860434404e+07 +2.860434404e+07 -3.2572e+00 +1.2894e+00 +3.3783e+00
3 0 +1.140454952e+07 +1.140452919e+07 +1.140452919e+07 +1.8629e+00 -4.2273e+00 -9.0183e-01
6 0 +2.657069129e+06 +2.657048799e+06 +2.657048799e+06 +2.7332e+00 -5.0000e+00 +9.9089e-01
8 0 +3.111563662e+05 +3.111360362e+05 +3.111360362e+05 +2.6486e+00 +5.0000e+00 +5.0000e+00
10 0 +9.765536785e+04 +9.763503785e+04 +9.763503785e+04 +5.0000e+00 +5.0000e+00 +6.1952e-01
11 0 +2.129042431e+04 +2.127009431e+04 +2.127009431e+04 +5.0000e+00 -1.5456e+00 +1.5437e-01
19 0 +6.256568516e+03 +6.236238516e+03 +6.236238516e+03 +3.3359e+00 -2.2244e+00 +3.0436e+00
21 0 +5.313619789e+03 +5.293289789e+03 +5.293289789e+03 +1.9421e+00 +2.8976e+00 +5.0000e+00
25 0 +4.764983897e+03 +4.744653897e+03 +4.744653897e+03 +2.3474e+00 -2.9081e+00 +5.0000e+00
26 0 +9.389749878e+02 +9.186449878e+02 +9.186449878e+02 +3.2880e+00 -5.0000e+00 +3.3984e+00
28 0 +4.096512441e+02 +3.893212441e+02 +3.893212441e+02 +2.8510e+00 +2.5264e-01 +3.7952e+00
30 0 +2.176665667e+02 +1.973365667e+02 +1.973365667e+02 +5.0000e+00 +3.5682e+00 +1.4789e-01
35 0 +1.616448170e+02 +1.413148170e+02 +1.413148170e+02 +2.5606e+00 +3.8812e+00 +4.1020e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.418432642e+06 +4.418526952e+06 +4.418526952e+06 +4.3528e+00 +5.4252e-01 +4.3303e+00
3 0 +2.929356792e+06 +2.929451102e+06 +2.929451102e+06 +2.9972e-03 -4.9144e+00 -4.0069e+00
8 0 +5.620350041e+05 +5.621293141e+05 +5.621293141e+05 +2.8785e+00 -5.0000e+00 -2.6836e+00
9 0 +4.568857402e+05 +4.569800502e+05 +4.569800502e+05 +5.0000e+00 -4.3472e+00 +1.7783e+00
12 0 +3.622951073e+05 +3.623894173e+05 +3.623894173e+05 -4.9025e+00 +5.0000e+00 +5.0000e+00
17 0 +9.179262592e+04 +9.188693592e+04 +9.188693592e+04 +5.0000e+00 -5.0000e+00 -8.9973e-01
18 0 +1.375720586e+03 +1.470030586e+03 +1.470030586e+03 +3.0945e+00 -2.0612e+00 +2.3107e+00
24 0 +1.719279135e+02 +2.662379135e+02 +2.662379135e+02 -3.4707e+00 +4.6340e-01 -1.9856e+00
26 0 +6.354662280e+01 +1.578566228e+02 +1.578566228e+02 -1.2856e+00 +1.8333e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.436900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.082845717e+04 +7.068476717e+04 +7.068476717e+04 -5.6354e-01 +1.1337e+00 +1.8283e+00
14 0 +3.904112551e+04 +3.889743551e+04 +3.889743551e+04 +5.0000e+00 +2.8065e+00 -1.5829e+00
16 0 +1.950075775e+04 +1.935706775e+04 +1.935706775e+04 +2.1874e+00 +2.0545e+00 +3.0306e-01
19 0 +4.414943289e+03 +4.271253289e+03 +4.271253289e+03 +3.7172e+00 +2.7043e+00 -1.7510e+00
21 0 +2.392107508e+03 +2.248417508e+03 +2.248417508e+03 +4.6863e-01 +2.0532e+00 -5.0000e+00
29 0 +1.644756815e+03 +1.501066815e+03 +1.501066815e+03 -2.4345e+00 +5.2344e-01 -5.8994e-01
32 0 +2.370481852e+02 +9.335818522e+01 +9.335818522e+01 -2.7536e-01 +1.5355e+00 -3.1639e+00
35 0 +1.008569375e+02 -4.283306250e+01 -4.283306250e+01 -1.4739e+00 +1.3722e+00 -4.8485e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.533800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.156767478e+06 +4.156414098e+06 +4.156414098e+06 -1.8169e+00 +3.3929e+00 -8.7760e-01
3 0 +3.122816206e+03 +2.769436206e+03 +2.769436206e+03 -9.3984e-01 +1.3282e+00 -4.6051e-01
28 0 +1.554784129e+03 +1.201404129e+03 +1.201404129e+03 +5.0000e+00 +4.5090e-01 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.910000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.952050156e+06 +8.952047246e+06 +8.952047246e+06 -2.4180e-01 +3.5138e+00 +2.7364e+00
3 0 +1.968527653e+06 +1.968524743e+06 +1.968524743e+06 -2.2863e-01 +5.6072e-01 +9.4458e-01
4 0 +4.827343585e+04 +4.827052585e+04 +4.827052585e+04 -3.1066e+00 -3.6465e+00 -3.7395e+00
11 0 +2.850819230e+04 +2.850528230e+04 +2.850528230e+04 -2.3150e+00 +5.0000e+00 -5.0000e+00
12 0 +3.051397644e+03 +3.048487644e+03 +3.048487644e+03 +5.0000e+00 +9.8768e-01 +5.0000e+00
23 0 +2.347357186e+03 +2.344447186e+03 +2.344447186e+03 +2.5100e+00 -2.8567e+00 +3.2161e+00
28 0 +3.019048308e+02 +2.989948308e+02 +2.989948308e+02 +4.0524e+00 -1.7083e+00 +4.8434e+00
30 0 +4.461462673e+01 +4.170462673e+01 +4.170462673e+01 +1.6082e+00 +3.6248e+00 +3.5523e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.970000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242483681e+05 +1.242453981e+05 +1.242453981e+05 +1.8303e+00 +1.2996e+00 -4.7624e+00
8 0 +9.328070285e+04 +9.327773285e+04 +9.327773285e+04 +5.0000e+00 +5.0000e+00 +4.0613e+00
10 0 +9.364178025e+03 +9.361208025e+03 +9.361208025e+03 -2.6082e+00 +5.0000e+00 -5.0000e+00
11 0 +8.723986859e+02 +8.694286859e+02 +8.694286859e+02 +3.4283e-01 +5.0000e+00 -1.4096e+00
26 0 +1.479827212e+01 +1.182827212e+01 +1.182827212e+01 +3.9212e+00 +3.0570e+00 +9.3267e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.996300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.744238715e+06 +6.744538345e+06 +6.744538345e+06 +3.0142e+00 +5.1586e-01 +3.6023e+00
2 0 +3.638896928e+05 +3.641893228e+05 +3.641893228e+05 -3.1409e+00 -1.6565e+00 -1.1759e+00
6 0 +5.177765659e+03 +5.477395659e+03 +5.477395659e+03 +1.2316e-01 -1.4710e+00 +2.9907e-01
19 0 +1.392073358e+02 +4.388373358e+02 +4.388373358e+02 +5.0000e+00 -1.7171e+00 +1.6082e-01
