% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.679814366e+03 +6.798143660e+02 +6.798143660e+02 +4.8309e+00 -2.5961e+00 -4.9828e+00
2 0 +1.224802490e+03 +2.248024902e+02 +2.248024902e+02 +4.6679e+00 -2.9777e+00 -7.8883e-01
3 0 +3.495604373e+02 -6.504395627e+02 -6.504395627e+02 -2.0140e-01 +1.3630e+00 +3.8978e+00
4 0 +3.219760091e+01 -9.678023991e+02 -9.678023991e+02 -6.2944e-01 +3.1316e+00 -1.4541e+00
9 0 +3.130058980e+01 -9.686994102e+02 -9.686994102e+02 -5.0000e+00 -3.3402e+00 -3.2429e+00
12 0 +2.425524750e+01 -9.757447525e+02 -9.757447525e+02 +2.8349e+00 +5.0000e+00 -2.9677e+00
16 0 +2.039979449e+01 -9.796002055e+02 -9.796002055e+02 -5.0000e+00 -1.1388e+00 -2.1867e+00
18 0 +7.478718142e+00 -9.925212819e+02 -9.925212819e+02 +1.1301e+00 +3.0974e+00 -2.3531e+00
21 0 +3.861234486e+00 -9.961387655e+02 -9.961387655e+02 -5.0000e+00 -3.0608e+00 -1.4119e+00
22 0 +7.946877453e-01 -9.992053123e+02 -9.992053123e+02 -5.0000e+00 -2.3812e+00 -2.2347e+00
25 0 +4.968988622e-01 -9.995031011e+02 -9.995031011e+02 -5.0000e+00 -2.4324e+00 -2.0933e+00
28 0 +7.298497931e-02 -9.999270150e+02 -9.999270150e+02 -4.2745e+00 -1.6442e+00 -2.2167e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.640700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.156130322e+03 +1.320200322e+03 +1.320200322e+03 +4.7745e-01 -3.2567e+00 -3.8743e+00
2 0 +6.708750072e+02 +8.349450072e+02 +8.349450072e+02 +4.9102e+00 -2.1988e+00 -2.4516e+00
4 0 +4.629317677e+02 +6.270017677e+02 +6.270017677e+02 -1.2148e+00 -2.8501e+00 +1.9786e-01
7 0 +4.039933647e+02 +5.680633647e+02 +5.680633647e+02 +8.3902e-01 -2.4240e+00 +1.3658e+00
9 0 +2.422111900e+02 +4.062811900e+02 +4.062811900e+02 +1.6574e-03 -5.1217e-01 +8.4456e-01
10 0 +1.761589690e+02 +3.402289690e+02 +3.402289690e+02 +2.5890e+00 +8.0674e-01 +1.2762e+00
11 0 +2.420095412e+01 +1.882709541e+02 +1.882709541e+02 +5.0000e+00 +4.5477e+00 -7.3931e-01
14 0 +2.115118896e+00 +1.661851189e+02 +1.661851189e+02 +2.2280e+00 +3.6678e+00 -1.8448e+00
19 0 +1.518408762e+00 +1.655884088e+02 +1.655884088e+02 -3.2753e+00 +3.9829e+00 -2.6495e+00
24 0 +1.125392161e+00 +1.651953922e+02 +1.651953922e+02 -4.0165e+00 +4.1532e+00 -3.3086e+00
30 0 +9.125769173e-01 +1.649825769e+02 +1.649825769e+02 -3.0369e+00 +4.2040e+00 -2.9418e+00
34 0 +8.388258850e-01 +1.649088259e+02 +1.649088259e+02 -4.1358e+00 +4.1813e+00 -3.0858e+00
35 0 +1.337403910e-01 +1.642037404e+02 +1.642037404e+02 -1.2836e+00 +3.9421e+00 -2.4903e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.195747312e+02 +5.389473121e+01 +5.389473121e+01 +2.5826e+00 -4.1025e-01 +2.5987e+00
4 0 +1.811636590e+02 +1.548365901e+01 +1.548365901e+01 -8.0877e-01 +3.0571e+00 +1.7230e+00
6 0 +1.772409142e+02 +1.156091416e+01 +1.156091416e+01 -9.8731e-01 +3.0760e+00 +1.6562e+00
7 0 +5.054358256e+01 -1.151364174e+02 -1.151364174e+02 -2.2930e+00 +1.0677e+00 +2.1011e+00
8 0 +2.055367249e+01 -1.451263275e+02 -1.451263275e+02 -3.7528e+00 +5.8065e-01 +3.3373e+00
14 0 +7.710831570e+00 -1.579691684e+02 -1.579691684e+02 -2.2236e+00 -5.3141e-01 +3.0825e+00
21 0 +2.542427211e+00 -1.631375728e+02 -1.631375728e+02 -2.5436e-01 -1.4500e+00 +1.0427e-01
25 0 +1.527621843e+00 -1.641523782e+02 -1.641523782e+02 -6.1070e-01 -9.0966e-01 +7.3986e-01
30 0 +7.850092509e-01 -1.648949907e+02 -1.648949907e+02 -1.3574e+00 -8.0588e-01 +1.4318e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.488147983e+01 +1.177214798e+02 +1.177214798e+02 +1.3259e+00 -3.3230e+00 -2.3153e+00
13 0 +5.212060573e-01 +9.336120606e+01 +9.336120606e+01 +1.5637e+00 -1.1081e+00 -4.5618e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.679200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.560455268e+03 +1.192535268e+03 +1.192535268e+03 -3.7437e+00 +2.9819e+00 -1.4535e+00
2 0 +1.502290980e+03 +1.134370980e+03 +1.134370980e+03 +9.2976e-01 +3.0187e+00 -4.2091e+00
3 0 +1.096733254e+03 +7.288132540e+02 +7.288132540e+02 -4.7617e+00 -3.9308e+00 -4.6519e+00
4 0 +1.933360633e+02 -1.745839367e+02 -1.745839367e+02 +8.1834e-01 +4.2547e+00 +3.3420e+00
5 0 +7.901585698e+01 -2.889041430e+02 -2.889041430e+02 +2.4267e+00 -1.2501e+00 -7.1952e-01
6 0 +1.376371792e+01 -3.541562821e+02 -3.541562821e+02 +2.4293e+00 -8.5746e-01 +4.5654e-01
17 0 +4.753980899e+00 -3.631660191e+02 -3.631660191e+02 -2.6219e+00 -2.2212e+00 +3.5034e+00
25 0 +8.430083585e-01 -3.670769916e+02 -3.670769916e+02 +1.8491e+00 -7.5441e-01 +1.9431e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.950000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.754374788e+03 +2.803874788e+03 +2.803874788e+03 +2.6097e+00 +2.3459e+00 +7.2726e-01
2 0 +1.034755746e+03 +1.084255746e+03 +1.084255746e+03 -2.1690e+00 -3.1228e-01 +4.2142e+00
3 0 +7.537315304e+02 +8.032315304e+02 +8.032315304e+02 -1.2571e+00 +1.8273e+00 -8.3272e-01
6 0 +6.994204955e+01 +1.194420496e+02 +1.194420496e+02 -5.2443e-01 -4.8990e+00 -1.9794e+00
12 0 +3.785967311e+01 +8.735967311e+01 +8.735967311e+01 -5.0000e+00 -2.2398e+00 +7.1853e-01
14 0 +2.675940009e+01 +7.625940009e+01 +7.625940009e+01 -2.1318e+00 -5.0000e+00 +2.3291e+00
15 0 +2.517007519e+01 +7.467007519e+01 +7.467007519e+01 -5.0000e+00 +1.8262e+00 -5.0000e+00
16 0 +2.075533554e+01 +7.025533554e+01 +7.025533554e+01 -1.7462e+00 -2.5193e+00 -1.1421e+00
18 0 +5.897927016e+00 +5.539792702e+01 +5.539792702e+01 -2.6762e+00 +6.7314e-01 -5.0000e+00
20 0 +2.330692781e-01 +4.973306928e+01 +4.973306928e+01 -2.8473e+00 -8.0851e-01 -3.1766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.614923238e+03 +2.602153238e+03 +2.602153238e+03 +8.9620e-01 -3.3753e+00 -2.2967e+00
2 0 +5.939369876e+02 +5.811669876e+02 +5.811669876e+02 -1.9072e+00 -3.1366e+00 +4.6787e+00
5 0 +4.414739736e+02 +4.287039736e+02 +4.287039736e+02 -3.0005e+00 +3.0713e+00 -3.1436e+00
10 0 +6.316834290e+01 +5.039834290e+01 +5.039834290e+01 -5.0000e+00 +5.0000e+00 -5.8410e-01
11 0 +3.684168365e+01 +2.407168365e+01 +2.407168365e+01 -1.4679e+00 +5.0000e+00 -2.2407e-01
12 0 +2.934505778e+01 +1.657505778e+01 +1.657505778e+01 -2.6383e+00 +3.5826e+00 +1.1478e+00
15 0 +1.928415119e+01 +6.514151187e+00 +6.514151187e+00 +1.8105e+00 -1.1340e+00 +5.0000e+00
24 0 +4.839824364e+00 -7.930175636e+00 -7.930175636e+00 +5.0000e+00 -1.5720e+00 +5.0000e+00
26 0 +4.258756027e+00 -8.511243973e+00 -8.511243973e+00 +3.6128e+00 -1.1727e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.383479037e+02 +6.019979037e+02 +6.019979037e+02 -1.2464e+00 +2.8660e+00 +9.9954e-01
4 0 +5.286748644e+02 +5.923248644e+02 +5.923248644e+02 -4.0585e+00 +3.5604e+00 -2.8218e+00
5 0 +7.105751908e+00 +7.075575191e+01 +7.075575191e+01 -2.7811e+00 -3.9072e-01 -7.7860e-02
21 0 +2.619368375e+00 +6.626936838e+01 +6.626936838e+01 +5.0446e-01 -1.6727e+00 -1.9702e+00
27 0 +6.763332428e-01 +6.432633324e+01 +6.432633324e+01 -6.4077e-01 +2.6960e-01 -1.7114e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.991900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.512622709e+03 +2.211812709e+03 +2.211812709e+03 -2.7212e+00 +1.0378e+00 -4.4552e+00
2 0 +1.134233830e+03 +1.833423830e+03 +1.833423830e+03 -2.3401e+00 +2.9749e+00 +2.4666e+00
4 0 +2.955118677e+02 +9.947018677e+02 +9.947018677e+02 +2.4048e+00 -4.0573e+00 +3.6403e+00
6 0 +1.889222242e+02 +8.881122242e+02 +8.881122242e+02 +1.7200e+00 -2.9740e+00 +3.4885e+00
7 0 +1.002736077e+02 +7.994636077e+02 +7.994636077e+02 +2.8627e+00 -2.3292e+00 +1.1191e+00
10 0 +9.574622021e+00 +7.087646220e+02 +7.087646220e+02 -2.0713e-01 -5.0000e+00 +3.8252e-01
21 0 +7.983706847e+00 +7.071737068e+02 +7.071737068e+02 +4.2708e+00 +3.3755e+00 -3.0803e+00
23 0 +2.455550806e+00 +7.016455508e+02 +7.016455508e+02 +3.0495e+00 +1.1502e-01 -2.1976e+00
28 0 +7.350746113e-01 +6.999250746e+02 +6.999250746e+02 +3.7992e+00 +1.6157e+00 -2.8744e+00
32 0 +6.987723446e-01 +6.998887723e+02 +6.998887723e+02 +4.1380e+00 +2.2647e+00 -2.6817e+00
34 0 +1.285408234e-01 +6.993185408e+02 +6.993185408e+02 +3.2830e+00 +9.0443e-01 -2.0220e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422512310e+02 +1.342251231e+03 +1.342251231e+03 +2.8382e+00 +4.8674e-01 +4.6833e+00
2 0 +3.092577398e+01 +1.030925774e+03 +1.030925774e+03 +9.0003e-01 +2.5412e+00 +6.7665e-01
10 0 +3.057973279e+01 +1.030579733e+03 +1.030579733e+03 +2.0659e-01 +3.0620e+00 -1.0799e+00
11 0 +1.139870896e+01 +1.011398709e+03 +1.011398709e+03 -3.0001e+00 +3.3841e+00 -2.2177e+00
22 0 +1.091838023e+01 +1.010918380e+03 +1.010918380e+03 +3.2366e+00 -2.0869e+00 +2.2445e+00
24 0 +1.804150047e+00 +1.001804150e+03 +1.001804150e+03 -2.0819e+00 +1.2658e+00 -1.6501e+00
33 0 +4.849929998e-01 +1.000484993e+03 +1.000484993e+03 -1.2404e+00 +4.5212e-01 -1.0077e+00
