% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.760923399e+04 +1.860923399e+04 +1.860923399e+04 +1.7834e+00 +4.7164e+00
3 0 +8.035499377e+03 +9.035499377e+03 +9.035499377e+03 -2.2465e-02 -3.6172e+00
6 0 +7.672126679e+03 +8.672126679e+03 +8.672126679e+03 -5.7470e-02 -3.5927e+00
7 0 +5.087814526e+03 +6.087814526e+03 +6.087814526e+03 -4.5294e-01 -3.8360e+00
8 0 +2.630745854e+03 +3.630745854e+03 +3.630745854e+03 -1.2874e+00 -4.7503e+00
9 0 +2.241860929e+02 +1.224186093e+03 +1.224186093e+03 -2.4764e+00 -2.8671e+00
10 0 +5.147916360e+00 +1.005147916e+03 +1.005147916e+03 -1.9482e+00 -7.1896e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.007000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.829960568e+04 +4.830967568e+04 +4.830967568e+04 +4.3287e+00 -2.7762e+00
2 0 +3.149940189e+03 +3.160010189e+03 +3.160010189e+03 +2.1745e+00 -1.8138e+00
3 0 +1.531054727e+03 +1.541124727e+03 +1.541124727e+03 -2.2934e+00 -2.4617e+00
7 0 +2.326507676e+02 +2.427207676e+02 +2.427207676e+02 +3.4553e-01 -3.5195e+00
10 0 +9.802530729e+01 +1.080953073e+02 +1.080953073e+02 -1.2946e-02 -1.3579e+00
17 0 +8.701801991e+01 +9.708801991e+01 +9.708801991e+01 +1.6339e+00 +2.3162e+00
18 0 +3.523522511e+01 +4.530522511e+01 +4.530522511e+01 -2.0737e+00 +1.1484e+00
23 0 +2.840654073e+01 +3.847654073e+01 +3.847654073e+01 -1.2764e+00 -2.0290e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.540000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.400318309e+03 +2.392778309e+03 +2.392778309e+03 +4.0914e+00 +1.9539e+00
6 0 +1.804103339e+03 +1.796563339e+03 +1.796563339e+03 +3.9898e+00 +2.0993e+00
7 0 +4.860350894e+00 -2.679649106e+00 -2.679649106e+00 +2.5229e+00 +1.1107e+00
21 0 +2.830384434e+00 -4.709615566e+00 -4.709615566e+00 +9.2989e-01 +7.1538e-01
22 0 +2.256059797e+00 -5.283940203e+00 -5.283940203e+00 +3.5361e+00 +4.2211e+00
