% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
498 0 +2.510167053e-05 +1.000000025e+03 +1.000000025e+03 -6.0098e-01 -1.5258e+00 -2.0888e+00
502 0 +1.464338925e-05 +1.000000015e+03 +1.000000015e+03 -6.0082e-01 -1.5328e+00 -2.0951e+00
504 0 +6.518626606e-06 +1.000000007e+03 +1.000000007e+03 -6.4979e-01 -1.4723e+00 -2.0446e+00
506 0 +1.142276801e-06 +1.000000001e+03 +1.000000001e+03 -6.5860e-01 -1.4723e+00 -2.0380e+00
513 0 +7.818958920e-07 +1.000000001e+03 +1.000000001e+03 -6.5937e-01 -1.4708e+00 -2.0396e+00
516 0 +4.435918299e-07 +1.000000000e+03 +1.000000000e+03 -6.4276e-01 -1.4886e+00 -2.0546e+00
522 0 +4.232608717e-07 +1.000000000e+03 +1.000000000e+03 -6.4426e-01 -1.4875e+00 -2.0550e+00
525 0 +3.968009423e-07 +1.000000000e+03 +1.000000000e+03 -6.5266e-01 -1.4775e+00 -2.0480e+00
530 0 +3.659032473e-07 +1.000000000e+03 +1.000000000e+03 -6.4829e-01 -1.4829e+00 -2.0532e+00
536 0 +3.413759941e-07 +1.000000000e+03 +1.000000000e+03 -6.5041e-01 -1.4802e+00 -2.0516e+00
537 0 +3.229862386e-07 +1.000000000e+03 +1.000000000e+03 -6.5253e-01 -1.4779e+00 -2.0507e+00
541 0 +2.923763986e-07 +1.000000000e+03 +1.000000000e+03 -6.5541e-01 -1.4750e+00 -2.0506e+00
542 0 +2.653561069e-07 +1.000000000e+03 +1.000000000e+03 -6.5625e-01 -1.4740e+00 -2.0513e+00
545 0 +2.161833663e-07 +1.000000000e+03 +1.000000000e+03 -6.5910e-01 -1.4703e+00 -2.0507e+00
546 0 +1.846785835e-07 +1.000000000e+03 +1.000000000e+03 -6.6238e-01 -1.4665e+00 -2.0507e+00
549 0 +1.449155889e-07 +1.000000000e+03 +1.000000000e+03 -6.6542e-01 -1.4630e+00 -2.0535e+00
550 0 +9.161988146e-08 +1.000000000e+03 +1.000000000e+03 -6.7001e-01 -1.4575e+00 -2.0546e+00
552 0 +5.753906862e-08 +1.000000000e+03 +1.000000000e+03 -6.7409e-01 -1.4525e+00 -2.0519e+00
553 0 +4.238654583e-08 +1.000000000e+03 +1.000000000e+03 -6.7934e-01 -1.4458e+00 -2.0518e+00
554 0 +2.602075710e-08 +1.000000000e+03 +1.000000000e+03 -6.8659e-01 -1.4379e+00 -2.0538e+00
555 0 +1.193836852e-08 +1.000000000e+03 +1.000000000e+03 -6.9870e-01 -1.4237e+00 -2.0554e+00
556 0 +1.107480330e-08 +1.000000000e+03 +1.000000000e+03 -6.9125e-01 -1.4313e+00 -2.0575e+00
558 0 +3.320792530e-10 +1.000000000e+03 +1.000000000e+03 -7.0951e-01 -1.4096e+00 -2.0552e+00
586 0 +0.000000000e+00 +1.000000000e+03 +1.000000000e+03 -7.1382e-01 -1.4040e+00 -2.0532e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.987890961e+01 +1.074890961e+01 +1.074890961e+01 +1.6667e-04 +1.6667e-04 -2.5000e-04
27 0 +5.881376709e+01 +9.683767089e+00 +9.683767089e+00 +2.9000e-02 -1.4000e-02 -3.7667e-02
31 0 +5.740425980e+01 +8.274259799e+00 +8.274259799e+00 +6.6250e-02 -3.5000e-02 -8.4000e-02
33 0 +5.607938223e+01 +6.949382229e+00 +6.949382229e+00 +1.0150e-01 -5.1250e-02 -1.3183e-01
35 0 +5.415509175e+01 +5.025091747e+00 +5.025091747e+00 +1.5300e-01 -8.1000e-02 -1.9700e-01
36 0 +5.360399313e+01 +4.473993132e+00 +4.473993132e+00 +1.7058e-01 -8.8750e-02 -2.1872e-01
37 0 +5.161836046e+01 +2.488360463e+00 +2.488360463e+00 +2.3425e-01 -1.2175e-01 -2.9983e-01
38 0 +5.091800713e+01 +1.788007126e+00 +1.788007126e+00 +2.5958e-01 -1.3433e-01 -3.3511e-01
39 0 +4.902319731e+01 -1.068026860e-01 -1.068026860e-01 +3.5625e-01 -1.8400e-01 -4.6067e-01
40 0 +4.851036017e+01 -6.196398337e-01 -6.196398337e-01 +3.9417e-01 -2.0658e-01 -5.0650e-01
75 0 +4.785974862e+01 -1.270251378e+00 -1.270251378e+00 +4.5800e-01 -2.5033e-01 -5.8325e-01
84 0 +4.639443857e+01 -2.735561426e+00 -2.735561426e+00 +5.1951e-01 -3.2449e-01 -6.3984e-01
86 0 +4.566050336e+01 -3.469496636e+00 -3.469496636e+00 +4.6975e-01 -3.1298e-01 -5.6789e-01
88 0 +4.411849390e+01 -5.011506097e+00 -5.011506097e+00 +4.9910e-01 -3.6772e-01 -5.8600e-01
90 0 +4.205735635e+01 -7.072643651e+00 -7.072643651e+00 +5.6124e-01 -4.5668e-01 -6.3456e-01
91 0 +4.153970090e+01 -7.590299095e+00 -7.590299095e+00 +5.0055e-01 -4.3377e-01 -5.5246e-01
92 0 +3.935962360e+01 -9.770376396e+00 -9.770376396e+00 +4.9107e-01 -4.8841e-01 -5.0877e-01
93 0 +3.786809795e+01 -1.126190205e+01 -1.126190205e+01 +5.6452e-01 -5.6222e-01 -5.8499e-01
94 0 +3.427607389e+01 -1.485392611e+01 -1.485392611e+01 +6.1190e-01 -6.8684e-01 -5.9354e-01
95 0 +3.304596120e+01 -1.608403880e+01 -1.608403880e+01 +6.1037e-01 -7.2023e-01 -5.7192e-01
96 0 +2.855812555e+01 -2.057187445e+01 -2.057187445e+01 +6.6601e-01 -8.9648e-01 -5.6487e-01
97 0 +2.731193288e+01 -2.181806712e+01 -2.181806712e+01 +6.1808e-01 -9.2447e-01 -4.7690e-01
98 0 +2.290090632e+01 -2.622909368e+01 -2.622909368e+01 +6.4650e-01 -1.1584e+00 -3.9806e-01
99 0 +2.036440397e+01 -2.876559603e+01 -2.876559603e+01 +7.9187e-01 -1.3394e+00 -5.2888e-01
100 0 +1.399147629e+01 -3.513852371e+01 -3.513852371e+01 +9.4227e-01 -1.7649e+00 -5.3894e-01
101 0 +1.217534590e+01 -3.695465410e+01 -3.695465410e+01 +8.9129e-01 -1.8596e+00 -4.0771e-01
102 0 +8.246313852e+00 -4.088368615e+01 -4.088368615e+01 +1.0310e+00 -2.4461e+00 -3.1480e-01
103 0 +7.830733359e+00 -4.129926664e+01 -4.129926664e+01 +1.0805e+00 -2.6831e+00 -2.6966e-01
105 0 +7.277997032e+00 -4.185200297e+01 -4.185200297e+01 +1.3893e+00 -3.4376e+00 -3.5086e-01
112 0 +6.952606325e+00 -4.217739367e+01 -4.217739367e+01 +1.3576e+00 -3.1839e+00 -4.3441e-01
182 0 +6.917812923e+00 -4.221218708e+01 -4.221218708e+01 +1.3325e+00 -3.1382e+00 -4.1393e-01
198 0 +6.752486047e+00 -4.237751395e+01 -4.237751395e+01 +1.4403e+00 -3.3047e+00 -3.6044e-01
206 0 +6.595020721e+00 -4.253497928e+01 -4.253497928e+01 +1.5775e+00 -3.4407e+00 -3.4442e-01
211 0 +6.380894087e+00 -4.274910591e+01 -4.274910591e+01 +1.6550e+00 -3.4630e+00 -3.3309e-01
212 0 +6.258132154e+00 -4.287186785e+01 -4.287186785e+01 +1.7064e+00 -3.4849e+00 -3.3668e-01
214 0 +6.147150858e+00 -4.298284914e+01 -4.298284914e+01 +1.6121e+00 -3.3179e+00 -3.5307e-01
215 0 +6.003494374e+00 -4.312650563e+01 -4.312650563e+01 +1.6235e+00 -3.2576e+00 -3.5377e-01
217 0 +5.714170873e+00 -4.341582913e+01 -4.341582913e+01 +1.7904e+00 -3.3586e+00 -4.0028e-01
218 0 +5.580600671e+00 -4.354939933e+01 -4.354939933e+01 +1.8629e+00 -3.4289e+00 -3.4360e-01
219 0 +5.366144034e+00 -4.376385597e+01 -4.376385597e+01 +2.0191e+00 -3.4907e+00 -3.2362e-01
222 0 +5.142717147e+00 -4.398728285e+01 -4.398728285e+01 +2.1932e+00 -3.4773e+00 -3.8333e-01
224 0 +5.111056293e+00 -4.401894371e+01 -4.401894371e+01 +2.2949e+00 -3.4554e+00 -3.2553e-01
498 0 +4.567590056e+00 -4.456240994e+01 -4.456240994e+01 +1.5533e-01 +4.1086e+00 -3.6177e+00
504 0 +3.586204790e+00 -4.554379521e+01 -4.554379521e+01 +1.4482e-01 +3.7976e+00 -3.5758e+00
510 0 +3.073644439e+00 -4.605635556e+01 -4.605635556e+01 +1.4570e-01 +3.7796e+00 -3.6951e+00
512 0 +2.834993813e+00 -4.629500619e+01 -4.629500619e+01 +1.6017e-01 +3.8306e+00 -3.8604e+00
517 0 +2.790741827e+00 -4.633925817e+01 -4.633925817e+01 +1.5604e-01 +3.7321e+00 -3.9127e+00
568 0 +2.753645971e+00 -4.637635403e+01 -4.637635403e+01 +1.3847e-01 +3.7443e+00 -3.9150e+00
577 0 +2.676928739e+00 -4.645307126e+01 -4.645307126e+01 +6.2743e-02 +3.7705e+00 -3.9907e+00
587 0 +2.606208182e+00 -4.652379182e+01 -4.652379182e+01 -1.6608e-02 +3.7761e+00 -3.9160e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.846436914e+01 +3.461943691e+02 +3.461943691e+02 +0.0000e+00 +2.5000e-04 +0.0000e+00
20 0 +4.785456810e+01 +3.455845681e+02 +3.455845681e+02 +2.9167e-03 +6.0000e-03 -1.0333e-02
25 0 +4.652058137e+01 +3.442505814e+02 +3.442505814e+02 +1.0167e-02 +1.8833e-02 -3.2833e-02
27 0 +4.548671715e+01 +3.432167171e+02 +3.432167171e+02 +1.5000e-02 +2.8250e-02 -5.1000e-02
29 0 +4.402074412e+01 +3.417507441e+02 +3.417507441e+02 +2.4250e-02 +4.2000e-02 -7.7000e-02
30 0 +4.350395605e+01 +3.412339561e+02 +3.412339561e+02 +2.6028e-02 +4.7806e-02 -8.5389e-02
31 0 +4.173469609e+01 +3.394646961e+02 +3.394646961e+02 +3.5583e-02 +6.5917e-02 -1.1717e-01
32 0 +4.106835203e+01 +3.387983520e+02 +3.387983520e+02 +3.9722e-02 +7.1944e-02 -1.3061e-01
33 0 +3.861547254e+01 +3.363454725e+02 +3.363454725e+02 +5.4500e-02 +9.8500e-02 -1.7950e-01
34 0 +3.771565193e+01 +3.354456519e+02 +3.354456519e+02 +6.1222e-02 +1.0936e-01 -1.9811e-01
35 0 +3.463074125e+01 +3.323607412e+02 +3.323607412e+02 +8.4333e-02 +1.4992e-01 -2.7167e-01
36 0 +3.353226551e+01 +3.312622655e+02 +3.312622655e+02 +9.2028e-02 +1.6756e-01 -3.0189e-01
37 0 +3.040370437e+01 +3.281337044e+02 +3.281337044e+02 +1.2592e-01 +2.3033e-01 -4.1433e-01
38 0 +2.954617945e+01 +3.272761795e+02 +3.272761795e+02 +1.4092e-01 +2.5325e-01 -4.5983e-01
39 0 +2.788293022e+01 +3.256129302e+02 +3.256129302e+02 +1.9358e-01 +3.4692e-01 -6.3117e-01
91 0 +2.748254805e+01 +3.252125481e+02 +3.252125481e+02 +2.1893e-01 +3.8474e-01 -6.7035e-01
97 0 +2.672856847e+01 +3.244585685e+02 +3.244585685e+02 +2.5404e-01 +4.2453e-01 -6.8264e-01
100 0 +2.625375813e+01 +3.239837581e+02 +3.239837581e+02 +2.9642e-01 +4.8005e-01 -7.2856e-01
102 0 +2.544361557e+01 +3.231736156e+02 +3.231736156e+02 +3.3666e-01 +5.2306e-01 -7.3316e-01
103 0 +2.471738246e+01 +3.224473825e+02 +3.224473825e+02 +3.8348e-01 +5.7612e-01 -7.4954e-01
105 0 +2.446416487e+01 +3.221941649e+02 +3.221941649e+02 +4.6977e-01 +6.8744e-01 -8.2955e-01
107 0 +2.350566978e+01 +3.212356698e+02 +3.212356698e+02 +5.7289e-01 +8.0292e-01 -8.6347e-01
108 0 +2.308853533e+01 +3.208185353e+02 +3.208185353e+02 +6.9284e-01 +9.4103e-01 -9.1505e-01
113 0 +2.211297581e+01 +3.198429758e+02 +3.198429758e+02 +6.9573e-01 +9.3416e-01 -8.7608e-01
114 0 +2.115223299e+01 +3.188822330e+02 +3.188822330e+02 +7.6189e-01 +1.0004e+00 -8.6880e-01
117 0 +2.035936003e+01 +3.180893600e+02 +3.180893600e+02 +9.6672e-01 +1.2281e+00 -9.1419e-01
118 0 +1.989842239e+01 +3.176284224e+02 +3.176284224e+02 +1.0774e+00 +1.3432e+00 -9.2568e-01
