% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.055600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.388702902e+05 +1.387647302e+05 +1.387647302e+05 +2.5566e+00 -4.9240e-01
4 0 +6.221496107e+03 +6.115936107e+03 +6.115936107e+03 -1.8542e+00 -4.1488e+00
7 0 +8.099740780e+02 +7.044140780e+02 +7.044140780e+02 +1.7674e+00 -4.4443e+00
12 0 +2.347704045e+01 -8.208295955e+01 -8.208295955e+01 -1.0021e-01 -5.0000e+00
15 0 +4.060748569e+00 -1.014992514e+02 -1.014992514e+02 +1.1845e+00 -5.0000e+00
18 0 +3.590543261e+00 -1.019694567e+02 -1.019694567e+02 +9.3217e-01 -4.3751e+00
20 0 +4.606425576e-01 -1.050993574e+02 -1.050993574e+02 +1.3759e+00 -4.1976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.803000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.982954603e+04 +5.992757603e+04 +5.992757603e+04 -1.7054e+00 -3.8833e+00
3 0 +3.380384761e+01 +1.318338476e+02 +1.318338476e+02 -3.8504e+00 -1.1213e+00
6 0 +7.164913161e+00 +1.051949132e+02 +1.051949132e+02 -2.2009e+00 -1.2062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.908058347e+05 +1.918058347e+05 +1.918058347e+05 -3.3006e+00 -4.6185e+00
3 0 +1.890346474e+04 +1.990346474e+04 +1.990346474e+04 -1.1424e+00 -2.1196e+00
6 0 +1.304232225e+00 +1.001304232e+03 +1.001304232e+03 -1.9483e+00 -9.8721e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.490000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.690341136e+05 +2.690356036e+05 +2.690356036e+05 -1.6975e+00 +3.1777e+00
2 0 +1.588786796e+05 +1.588801696e+05 +1.588801696e+05 -4.9934e+00 -3.2967e+00
3 0 +6.579744559e+04 +6.579893559e+04 +6.579893559e+04 +1.9958e+00 +1.4882e+00
5 0 +6.346274002e+04 +6.346423002e+04 +6.346423002e+04 +1.0465e+00 +1.0944e-01
6 0 +9.653005948e+03 +9.654495948e+03 +9.654495948e+03 +3.3956e+00 -6.2488e-01
7 0 +8.709166368e+03 +8.710656368e+03 +8.710656368e+03 +5.0000e+00 -5.0000e+00
8 0 +6.465742844e+01 +6.614742844e+01 +6.614742844e+01 +1.1422e+00 -5.0000e+00
10 0 +9.121386926e+00 +1.061138693e+01 +1.061138693e+01 +3.0773e+00 -3.3649e+00
18 0 +6.687580192e+00 +8.177580192e+00 +8.177580192e+00 +3.6111e+00 -4.2653e+00
24 0 +5.035318048e+00 +6.525318048e+00 +6.525318048e+00 +3.4936e+00 -3.5164e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.963500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.252203428e+05 +1.258166928e+05 +1.258166928e+05 -1.1271e+00 +1.7745e+00
2 0 +1.200650346e+02 +7.164150346e+02 +7.164150346e+02 -4.7357e+00 -4.7946e+00
6 0 +6.161663742e+00 +6.025116637e+02 +6.025116637e+02 -4.8401e+00 -8.7829e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.189700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160603730e+02 -2.909626989e+00 -2.909626989e+00 -1.4873e-02 -5.0157e-01
2 0 +1.443262663e+01 -1.045373734e+02 -1.045373734e+02 -1.1424e+00 +2.3778e+00
