% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
13 0 +2.273542231e+01 +5.672542231e+01 +5.672542231e+01 +4.6172e-03 -5.7187e-03
14 0 +2.126996297e+01 +5.525996297e+01 +5.525996297e+01 +6.0078e-03 -6.7813e-03
15 0 +1.941605620e+01 +5.340605620e+01 +5.340605620e+01 +8.2773e-03 -9.2344e-03
16 0 +1.852028413e+01 +5.251028413e+01 +5.251028413e+01 +1.0035e-02 -1.2016e-02
35 0 +1.818662946e+01 +5.217662946e+01 +5.217662946e+01 +1.0837e-02 -1.4494e-02
42 0 +1.777498669e+01 +5.176498669e+01 +5.176498669e+01 +1.1477e-02 -1.9274e-02
45 0 +1.726291297e+01 +5.125291297e+01 +5.125291297e+01 +1.0835e-02 -2.3174e-02
47 0 +1.664841112e+01 +5.063841112e+01 +5.063841112e+01 +9.1456e-03 -2.7208e-02
48 0 +1.622167257e+01 +5.021167257e+01 +5.021167257e+01 +7.9800e-03 -3.1175e-02
49 0 +1.575781539e+01 +4.974781539e+01 +4.974781539e+01 +9.8392e-03 -3.8574e-02
50 0 +1.538790734e+01 +4.937790734e+01 +4.937790734e+01 +1.0068e-02 -4.8091e-02
51 0 +1.413180742e+01 +4.812180742e+01 +4.812180742e+01 +6.8072e-03 -5.2325e-02
52 0 +1.309030940e+01 +4.708030940e+01 +4.708030940e+01 +4.5904e-03 -6.5017e-02
54 0 +1.161443408e+01 +4.560443408e+01 +4.560443408e+01 +1.2008e-03 -9.8859e-02
71 0 +1.147686333e+01 +4.546686333e+01 +4.546686333e+01 -1.0446e-03 -1.1068e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.178377554e+01 -9.682162245e+02 -9.682162245e+02 +0.0000e+00 +0.0000e+00
3 0 +3.175643951e+01 -9.682435605e+02 -9.682435605e+02 +0.0000e+00 +2.5000e-04
12 0 +3.157189239e+01 -9.684281076e+02 -9.684281076e+02 -3.2500e-03 +2.5625e-03
23 0 +3.073836401e+01 -9.692616360e+02 -9.692616360e+02 -1.6438e-02 +8.2344e-03
26 0 +2.999591912e+01 -9.700040809e+02 -9.700040809e+02 -2.9531e-02 +1.4695e-02
27 0 +2.908645828e+01 -9.709135417e+02 -9.709135417e+02 -3.6719e-02 +1.6867e-02
28 0 +2.787653392e+01 -9.721234661e+02 -9.721234661e+02 -4.8328e-02 +2.1488e-02
29 0 +2.751951247e+01 -9.724804875e+02 -9.724804875e+02 -5.7172e-02 +2.6387e-02
30 0 +2.612130376e+01 -9.738786962e+02 -9.738786962e+02 -7.5414e-02 +3.4682e-02
31 0 +2.350847735e+01 -9.764915226e+02 -9.764915226e+02 -9.4211e-02 +4.1475e-02
32 0 +2.067533480e+01 -9.793246652e+02 -9.793246652e+02 -1.2655e-01 +5.4864e-02
35 0 +2.018333796e+01 -9.798166620e+02 -9.798166620e+02 -1.7243e-01 +7.4851e-02
36 0 +1.869738951e+01 -9.813026105e+02 -9.813026105e+02 -1.4535e-01 +6.1657e-02
37 0 +1.773915131e+01 -9.822608487e+02 -9.822608487e+02 -1.4120e-01 +5.8457e-02
39 0 +1.534268767e+01 -9.846573123e+02 -9.846573123e+02 -1.5586e-01 +6.2050e-02
40 0 +1.501379338e+01 -9.849862066e+02 -9.849862066e+02 -1.4757e-01 +5.5649e-02
43 0 +1.317263470e+01 -9.868273653e+02 -9.868273653e+02 -1.7210e-01 +6.4941e-02
44 0 +1.246469395e+01 -9.875353060e+02 -9.875353060e+02 -1.8755e-01 +6.8182e-02
47 0 +1.217590118e+01 -9.878240988e+02 -9.878240988e+02 -2.0663e-01 +7.7365e-02
242 0 +1.093489383e+01 -9.890651062e+02 -9.890651062e+02 -1.4607e+00 +1.0718e-01
243 0 +9.646103159e+00 -9.903538968e+02 -9.903538968e+02 -1.4976e+00 +1.1888e-01
248 0 +9.200699658e+00 -9.907993003e+02 -9.907993003e+02 -1.4904e+00 +1.1991e-01
250 0 +8.990095884e+00 -9.910099041e+02 -9.910099041e+02 -1.5070e+00 +1.2602e-01
289 0 +8.659730818e+00 -9.913402692e+02 -9.913402692e+02 +2.4505e-01 -2.3299e+00
328 0 +8.507498786e+00 -9.914925012e+02 -9.914925012e+02 +2.4069e-01 -2.3274e+00
377 0 +8.301196282e+00 -9.916988037e+02 -9.916988037e+02 -9.9908e-02 -2.6315e+00
382 0 +8.086403136e+00 -9.919135969e+02 -9.919135969e+02 -1.0068e-01 -2.6304e+00
399 0 +7.925163267e+00 -9.920748367e+02 -9.920748367e+02 -1.0182e-01 -2.6290e+00
404 0 +7.727763001e+00 -9.922722370e+02 -9.922722370e+02 -1.0596e-01 -2.6282e+00
406 0 +7.487108253e+00 -9.925128917e+02 -9.925128917e+02 -1.0994e-01 -2.6262e+00
409 0 +7.209031557e+00 -9.927909684e+02 -9.927909684e+02 -1.2029e-01 -2.6236e+00
413 0 +6.958222959e+00 -9.930417770e+02 -9.930417770e+02 -1.2706e-01 -2.6206e+00
414 0 +6.852756549e+00 -9.931472435e+02 -9.931472435e+02 -1.3243e-01 -2.6181e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.667179056e+01 -9.833282094e+02 -9.833282094e+02 +0.0000e+00 +0.0000e+00
4 0 +1.661206628e+01 -9.833879337e+02 -9.833879337e+02 +2.5000e-04 -2.5000e-04
5 0 +1.651944974e+01 -9.834805503e+02 -9.834805503e+02 +3.7500e-04 -5.0000e-04
8 0 +1.619025403e+01 -9.838097460e+02 -9.838097460e+02 +4.3750e-04 -1.2500e-03
11 0 +1.564123876e+01 -9.843587612e+02 -9.843587612e+02 +3.2813e-04 -2.9375e-03
22 0 +1.547101282e+01 -9.845289872e+02 -9.845289872e+02 +9.4727e-05 -4.0742e-03
32 0 +1.492858651e+01 -9.850714135e+02 -9.850714135e+02 -5.6196e-03 -2.0300e-03
33 0 +1.472087204e+01 -9.852791280e+02 -9.852791280e+02 -7.9234e-03 -1.3590e-03
35 0 +1.427676263e+01 -9.857232374e+02 -9.857232374e+02 -1.3415e-02 +1.1086e-03
36 0 +1.391393278e+01 -9.860860672e+02 -9.860860672e+02 -1.8023e-02 +2.4507e-03
38 0 +1.350622864e+01 -9.864937714e+02 -9.864937714e+02 -2.6354e-02 +4.0092e-03
39 0 +1.320648964e+01 -9.867935104e+02 -9.867935104e+02 -3.5569e-02 +6.6932e-03
40 0 +1.283738085e+01 -9.871626191e+02 -9.871626191e+02 -3.7337e-02 +8.9445e-03
41 0 +1.248789695e+01 -9.875121030e+02 -9.875121030e+02 -4.7878e-02 +1.3317e-02
80 0 +1.018320568e+01 -9.898167943e+02 -9.898167943e+02 -1.8367e+00 +4.9520e-01
98 0 +9.929297419e+00 -9.900707026e+02 -9.900707026e+02 -1.8281e+00 +4.9095e-01
143 0 +9.291423594e+00 -9.907085764e+02 -9.907085764e+02 +3.1675e-01 +1.0633e+00
150 0 +5.554109901e+00 -9.944458901e+02 -9.944458901e+02 +3.1066e-01 +1.0749e+00
156 0 +5.100036157e+00 -9.948999638e+02 -9.948999638e+02 +3.0533e-01 +1.0763e+00
160 0 +4.923402243e+00 -9.950765978e+02 -9.950765978e+02 +3.0387e-01 +1.0745e+00
162 0 +4.727446539e+00 -9.952725535e+02 -9.952725535e+02 +3.0000e-01 +1.0778e+00
163 0 +4.631436883e+00 -9.953685631e+02 -9.953685631e+02 +2.9540e-01 +1.0801e+00
164 0 +4.434039807e+00 -9.955659602e+02 -9.955659602e+02 +2.9394e-01 +1.0783e+00
166 0 +4.040679623e+00 -9.959593204e+02 -9.959593204e+02 +2.7977e-01 +1.0849e+00
174 0 +3.979462215e+00 -9.960205378e+02 -9.960205378e+02 +2.6663e-01 +1.0887e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.272000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.683673216e+01 +3.411673216e+01 +3.411673216e+01 +0.0000e+00 +0.0000e+00
3 0 +4.656563816e+01 +3.384563816e+01 +3.384563816e+01 +0.0000e+00 +2.5000e-04
7 0 +4.565677756e+01 +3.293677756e+01 +3.293677756e+01 -7.5000e-04 +9.3750e-04
10 0 +4.410241287e+01 +3.138241287e+01 +3.138241287e+01 -2.1250e-03 +2.0313e-03
11 0 +4.293284832e+01 +3.021284832e+01 +3.021284832e+01 -2.9375e-03 +2.8594e-03
12 0 +4.204275218e+01 +2.932275218e+01 +2.932275218e+01 -4.0625e-03 +3.3906e-03
13 0 +4.019320027e+01 +2.747320027e+01 +2.747320027e+01 -5.7187e-03 +4.6172e-03
14 0 +3.833152368e+01 +2.561152368e+01 +2.561152368e+01 -6.7813e-03 +6.0078e-03
15 0 +3.545993596e+01 +2.273993596e+01 +2.273993596e+01 -9.2344e-03 +8.2773e-03
16 0 +3.353570215e+01 +2.081570215e+01 +2.081570215e+01 -1.2016e-02 +1.0035e-02
17 0 +3.154471454e+01 +1.882471454e+01 +1.882471454e+01 -1.6555e-02 +1.3623e-02
43 0 +3.081878710e+01 +1.809878710e+01 +1.809878710e+01 -2.7028e-02 +1.2700e-02
46 0 +3.017257832e+01 +1.745257832e+01 +1.745257832e+01 -3.6992e-02 +1.2760e-02
48 0 +2.940849357e+01 +1.668849357e+01 +1.668849357e+01 -4.4401e-02 +1.1199e-02
49 0 +2.866030192e+01 +1.594030192e+01 +1.594030192e+01 -5.1667e-02 +9.9376e-03
50 0 +2.761862811e+01 +1.489862811e+01 +1.489862811e+01 -6.5048e-02 +9.8173e-03
51 0 +2.601229016e+01 +1.329229016e+01 +1.329229016e+01 -8.2349e-02 +8.4658e-03
52 0 +2.442681994e+01 +1.170681994e+01 +1.170681994e+01 -9.0190e-02 +6.0038e-03
53 0 +2.140869330e+01 +8.688693300e+00 +8.688693300e+00 -1.1337e-01 +2.8058e-03
54 0 +1.902763350e+01 +6.307633499e+00 +6.307633499e+00 -1.4405e-01 +1.3340e-03
55 0 +1.636505427e+01 +3.645054271e+00 +3.645054271e+00 -1.9025e-01 -2.9678e-03
56 0 +1.380676603e+01 +1.086766029e+00 +1.086766029e+00 -2.2127e-01 -8.6279e-03
63 0 +1.306408019e+01 +3.440801896e-01 +3.440801896e-01 -2.5229e-01 -1.4288e-02
64 0 +1.284653541e+01 +1.265354092e-01 +1.265354092e-01 -2.6401e-01 -1.7457e-02
65 0 +1.197786122e+01 -7.421387819e-01 -7.421387819e-01 -2.2540e-01 -1.2477e-02
73 0 +1.167608046e+01 -1.043919543e+00 -1.043919543e+00 -2.3204e-01 -1.4783e-02
118 0 +1.105876305e+01 -1.661236950e+00 -1.661236950e+00 -4.1767e+00 +5.0318e-01
120 0 +1.050625682e+01 -2.213743182e+00 -2.213743182e+00 -4.1828e+00 +4.9777e-01
123 0 +1.032310501e+01 -2.396894994e+00 -2.396894994e+00 -4.1875e+00 +5.0007e-01
125 0 +1.019824693e+01 -2.521753068e+00 -2.521753068e+00 -4.1995e+00 +4.9754e-01
308 0 +9.982394811e+00 -2.737605189e+00 -2.737605189e+00 -7.2790e-01 -8.2987e-02
398 0 +8.177631738e+00 -4.542368262e+00 -4.542368262e+00 +1.5050e+00 +1.5853e+00
404 0 +5.640856616e+00 -7.079143384e+00 -7.079143384e+00 +1.5205e+00 +1.5902e+00
405 0 +3.419155171e+00 -9.300844829e+00 -9.300844829e+00 +1.5460e+00 +1.5926e+00
408 0 +1.124266940e+00 -1.159573306e+01 -1.159573306e+01 +1.5869e+00 +1.5998e+00
419 0 +1.015999793e+00 -1.170400021e+01 -1.170400021e+01 +1.6028e+00 +1.6012e+00
424 0 +9.977405997e-01 -1.172225940e+01 -1.172225940e+01 +1.5995e+00 +1.6017e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.065867381e+01 -1.888132619e+01 -1.888132619e+01 +0.0000e+00 +0.0000e+00
2 0 +4.040839499e+01 -1.913160501e+01 -1.913160501e+01 +2.5000e-04 +0.0000e+00
6 0 +3.978694081e+01 -1.975305919e+01 -1.975305919e+01 +6.2500e-04 -5.0000e-04
9 0 +3.818433806e+01 -2.135566194e+01 -2.135566194e+01 +1.4688e-03 -1.8750e-03
10 0 +3.740714679e+01 -2.213285321e+01 -2.213285321e+01 +2.0313e-03 -2.1250e-03
11 0 +3.598003041e+01 -2.355996959e+01 -2.355996959e+01 +2.8594e-03 -2.9375e-03
12 0 +3.470719029e+01 -2.483280971e+01 -2.483280971e+01 +3.3906e-03 -4.0625e-03
13 0 +3.220413019e+01 -2.733586981e+01 -2.733586981e+01 +4.6172e-03 -5.7187e-03
14 0 +2.975388465e+01 -2.978611535e+01 -2.978611535e+01 +6.0078e-03 -6.7813e-03
15 0 +2.541226916e+01 -3.412773084e+01 -3.412773084e+01 +8.2773e-03 -9.2344e-03
16 0 +2.188546562e+01 -3.765453438e+01 -3.765453438e+01 +1.0035e-02 -1.2016e-02
17 0 +1.671992907e+01 -4.282007093e+01 -4.282007093e+01 +1.3623e-02 -1.6555e-02
18 0 +1.442248277e+01 -4.511751723e+01 -4.511751723e+01 +1.7283e-02 -2.0070e-02
45 0 +1.409808437e+01 -4.544191563e+01 -4.544191563e+01 +1.9124e-02 -1.7302e-02
51 0 +1.372874402e+01 -4.581125598e+01 -4.581125598e+01 +2.2076e-02 -1.3027e-02
53 0 +1.341900714e+01 -4.612099286e+01 -4.612099286e+01 +2.2988e-02 -4.5958e-03
54 0 +1.313740988e+01 -4.640259012e+01 -4.640259012e+01 +2.4977e-02 -3.7477e-03
56 0 +1.281676897e+01 -4.672323103e+01 -4.672323103e+01 +2.8333e-02 +9.7478e-03
58 0 +1.239962850e+01 -4.714037150e+01 -4.714037150e+01 +3.2767e-02 +1.5660e-02
64 0 +1.229348432e+01 -4.724651568e+01 -4.724651568e+01 +3.7004e-02 +2.8525e-02
120 0 +1.155657544e+01 -4.798342456e+01 -4.798342456e+01 -8.4298e-01 +2.6357e+00
121 0 +1.122692234e+01 -4.831307766e+01 -4.831307766e+01 -8.4005e-01 +2.6452e+00
123 0 +1.073192583e+01 -4.880807417e+01 -4.880807417e+01 -8.3135e-01 +2.6662e+00
132 0 +1.070720451e+01 -4.883279549e+01 -4.883279549e+01 -8.3168e-01 +2.6628e+00
161 0 +9.232193238e+00 -5.030780676e+01 -5.030780676e+01 +2.4988e+00 +2.1818e+00
164 0 +5.442767153e+00 -5.409723285e+01 -5.409723285e+01 +2.5300e+00 +2.1039e+00
183 0 +5.206169812e+00 -5.433383019e+01 -5.433383019e+01 +2.5353e+00 +2.1061e+00
184 0 +4.801620325e+00 -5.473837967e+01 -5.473837967e+01 +2.5336e+00 +2.1006e+00
188 0 +4.402110840e+00 -5.513788916e+01 -5.513788916e+01 +2.5305e+00 +2.0982e+00
189 0 +4.193067348e+00 -5.534693265e+01 -5.534693265e+01 +2.5281e+00 +2.0942e+00
190 0 +3.988071115e+00 -5.555192888e+01 -5.555192888e+01 +2.5295e+00 +2.0912e+00
191 0 +3.829279816e+00 -5.571072018e+01 -5.571072018e+01 +2.5281e+00 +2.0849e+00
192 0 +3.206304950e+00 -5.633369505e+01 -5.633369505e+01 +2.5227e+00 +2.0785e+00
193 0 +3.058176431e+00 -5.648182357e+01 -5.648182357e+01 +2.5172e+00 +2.0674e+00
194 0 +2.743786334e+00 -5.679621367e+01 -5.679621367e+01 +2.5172e+00 +2.0582e+00
199 0 +2.649449031e+00 -5.689055097e+01 -5.689055097e+01 +2.5131e+00 +2.0487e+00
201 0 +2.576735959e+00 -5.696326404e+01 -5.696326404e+01 +2.5134e+00 +2.0526e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.865169444e+01 -9.513483056e+02 -9.513483056e+02 +0.0000e+00 +0.0000e+00
4 0 +4.861317799e+01 -9.513868220e+02 -9.513868220e+02 -2.5000e-04 +2.5000e-04
9 0 +4.776011851e+01 -9.522398815e+02 -9.522398815e+02 -1.8750e-03 +6.5625e-04
12 0 +4.630159941e+01 -9.536984006e+02 -9.536984006e+02 -4.0625e-03 +9.2188e-04
13 0 +4.523373650e+01 -9.547662635e+02 -9.547662635e+02 -5.7187e-03 +1.3516e-03
14 0 +4.409797743e+01 -9.559020226e+02 -9.559020226e+02 -6.7813e-03 +1.0234e-03
15 0 +4.201640625e+01 -9.579835937e+02 -9.579835937e+02 -9.2344e-03 +1.2070e-03
16 0 +4.020533577e+01 -9.597946642e+02 -9.597946642e+02 -1.2016e-02 +2.2305e-03
17 0 +3.680675627e+01 -9.631932437e+02 -9.631932437e+02 -1.6555e-02 +3.1816e-03
18 0 +3.396736659e+01 -9.660326334e+02 -9.660326334e+02 -2.0070e-02 +3.0371e-03
19 0 +3.079306081e+01 -9.692069392e+02 -9.692069392e+02 -2.7246e-02 +3.8799e-03
33 0 +3.016922665e+01 -9.698307734e+02 -9.698307734e+02 -3.3782e-02 +6.6334e-03
40 0 +2.949501088e+01 -9.705049891e+02 -9.705049891e+02 -4.0306e-02 +1.2747e-02
42 0 +2.879886321e+01 -9.712011368e+02 -9.712011368e+02 -4.3266e-02 +1.6901e-02
44 0 +2.806425280e+01 -9.719357472e+02 -9.719357472e+02 -5.5430e-02 +2.6539e-02
46 0 +2.577297930e+01 -9.742270207e+02 -9.742270207e+02 -6.7433e-02 +3.9666e-02
47 0 +2.376374723e+01 -9.762362528e+02 -9.762362528e+02 -7.8919e-02 +5.1561e-02
49 0 +2.010863533e+01 -9.798913647e+02 -9.798913647e+02 -1.1131e-01 +8.2324e-02
50 0 +1.695529022e+01 -9.830447098e+02 -9.830447098e+02 -1.3429e-01 +1.0611e-01
51 0 +1.596801506e+01 -9.840319849e+02 -9.840319849e+02 -1.1544e-01 +9.2172e-02
52 0 +1.334019113e+01 -9.866598089e+02 -9.866598089e+02 -1.2428e-01 +1.0551e-01
53 0 +1.058078812e+01 -9.894192119e+02 -9.894192119e+02 -1.7965e-01 +1.6006e-01
55 0 +1.023170886e+01 -9.897682911e+02 -9.897682911e+02 -1.6965e-01 +1.5945e-01
60 0 +9.606990910e+00 -9.903930091e+02 -9.903930091e+02 -1.6960e-01 +1.5305e-01
65 0 +9.507178681e+00 -9.904928213e+02 -9.904928213e+02 -1.7717e-01 +1.6271e-01
266 0 +9.248895651e+00 -9.907511043e+02 -9.907511043e+02 -8.8197e-01 -1.8115e-01
267 0 +8.861683191e+00 -9.911383168e+02 -9.911383168e+02 -8.8768e-01 -1.7779e-01
357 0 +5.563626631e+00 -9.944363734e+02 -9.944363734e+02 -1.7923e+00 +5.7138e-01
372 0 +4.506083285e+00 -9.954939167e+02 -9.954939167e+02 -1.7937e+00 +5.8008e-01
373 0 +3.993454287e+00 -9.960065457e+02 -9.960065457e+02 -1.7881e+00 +5.7383e-01
378 0 +3.587819952e+00 -9.964121800e+02 -9.964121800e+02 -1.7825e+00 +5.6758e-01
379 0 +3.482906578e+00 -9.965170934e+02 -9.965170934e+02 -1.7780e+00 +5.6429e-01
382 0 +3.202742564e+00 -9.967972574e+02 -9.967972574e+02 -1.7744e+00 +5.5895e-01
383 0 +3.046467375e+00 -9.969535326e+02 -9.969535326e+02 -1.7675e+00 +5.5151e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.303000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.140636043e+01 +7.443636043e+01 +7.443636043e+01 +0.0000e+00 +0.0000e+00
2 0 +3.138638105e+01 +7.441638105e+01 +7.441638105e+01 +2.5000e-04 +0.0000e+00
11 0 +3.086602191e+01 +7.389602191e+01 +7.389602191e+01 +2.8594e-03 -2.9375e-03
26 0 +3.019454102e+01 +7.322454102e+01 +7.322454102e+01 +8.3602e-03 -1.2601e-02
31 0 +2.948896966e+01 +7.251896966e+01 +7.251896966e+01 +7.7019e-03 -2.0168e-02
33 0 +2.841432553e+01 +7.144432553e+01 +7.144432553e+01 +3.4848e-03 -2.1743e-02
35 0 +2.730388893e+01 +7.033388893e+01 +7.033388893e+01 +8.0486e-04 -3.0331e-02
36 0 +2.620195177e+01 +6.923195177e+01 +6.923195177e+01 -2.6436e-03 -3.5413e-02
38 0 +2.400681996e+01 +6.703681996e+01 +6.703681996e+01 -1.0309e-02 -4.2069e-02
39 0 +2.197693960e+01 +6.500693960e+01 +6.500693960e+01 -1.7206e-02 -5.2231e-02
41 0 +1.813395565e+01 +6.116395565e+01 +6.116395565e+01 -3.0232e-02 -7.6065e-02
42 0 +1.529000247e+01 +5.832000247e+01 +5.832000247e+01 -4.4026e-02 -9.6391e-02
45 0 +1.224297501e+01 +5.527297501e+01 +5.527297501e+01 -7.0845e-02 -1.4055e-01
46 0 +1.200294261e+01 +5.503294261e+01 +5.503294261e+01 -8.3486e-02 -1.6614e-01
93 0 +7.392231089e+00 +5.042223109e+01 +5.042223109e+01 -2.6347e+00 +1.9065e+00
105 0 +4.472990236e+00 +4.750299024e+01 +4.750299024e+01 -2.6400e+00 +1.9214e+00
109 0 +3.695094480e+00 +4.672509448e+01 +4.672509448e+01 -2.6524e+00 +1.8987e+00
111 0 +2.724530787e+00 +4.575453079e+01 +4.575453079e+01 -2.6496e+00 +1.8956e+00
