% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
36 0 +3.162537298e+03 +3.156237298e+03 +3.156237298e+03 +1.6592e-01 +4.8000e-02 -2.9900e-01
37 0 +2.947935151e+03 +2.941635151e+03 +2.941635151e+03 +1.8136e-01 +5.3917e-02 -3.3117e-01
38 0 +2.189617453e+03 +2.183317453e+03 +2.183317453e+03 +2.4825e-01 +7.4250e-02 -4.5450e-01
39 0 +1.926360546e+03 +1.920060546e+03 +1.920060546e+03 +2.7583e-01 +8.0278e-02 -5.0172e-01
40 0 +1.065455563e+03 +1.059155563e+03 +1.059155563e+03 +3.7817e-01 +1.0950e-01 -6.8750e-01
41 0 +7.807256297e+02 +7.744256297e+02 +7.744256297e+02 +4.2189e-01 +1.2358e-01 -7.6633e-01
42 0 +1.166875743e+02 +1.103875743e+02 +1.103875743e+02 +5.7967e-01 +1.6992e-01 -1.0523e+00
43 0 +2.114362833e+01 +1.484362833e+01 +1.484362833e+01 +6.3814e-01 +1.8778e-01 -1.1639e+00
44 0 +9.892628183e+00 +3.592628183e+00 +3.592628183e+00 +8.7425e-01 +2.5767e-01 -1.5963e+00
49 0 +9.180007009e+00 +2.880007009e+00 +2.880007009e+00 +8.2759e-01 +2.4166e-01 -1.5098e+00
58 0 +9.110588204e+00 +2.810588204e+00 +2.810588204e+00 +8.5811e-01 +2.5068e-01 -1.5641e+00
70 0 +8.905679057e+00 +2.605679057e+00 +2.605679057e+00 +8.5975e-01 +2.5000e-01 -1.5650e+00
75 0 +8.458816737e+00 +2.158816737e+00 +2.158816737e+00 +8.4498e-01 +2.4357e-01 -1.5349e+00
76 0 +8.250778512e+00 +1.950778512e+00 +1.950778512e+00 +8.5237e-01 +2.4457e-01 -1.5460e+00
79 0 +7.900871648e+00 +1.600871648e+00 +1.600871648e+00 +8.4385e-01 +2.3976e-01 -1.5257e+00
82 0 +7.576614552e+00 +1.276614552e+00 +1.276614552e+00 +8.4704e-01 +2.3882e-01 -1.5286e+00
84 0 +6.953574678e+00 +6.535746782e-01 +6.535746782e-01 +8.5543e-01 +2.3747e-01 -1.5357e+00
85 0 +6.374618681e+00 +7.461868141e-02 +7.461868141e-02 +8.5696e-01 +2.3392e-01 -1.5305e+00
88 0 +6.206451894e+00 -9.354810631e-02 -9.354810631e-02 +8.6851e-01 +2.3621e-01 -1.5501e+00
90 0 +5.125962281e+00 -1.174037719e+00 -1.174037719e+00 +8.6353e-01 +2.2617e-01 -1.5241e+00
91 0 +4.239487113e+00 -2.060512887e+00 -2.060512887e+00 +8.7826e-01 +2.2293e-01 -1.5354e+00
95 0 +2.947076407e+00 -3.352923593e+00 -3.352923593e+00 +9.0283e-01 +2.1473e-01 -1.5498e+00
96 0 +2.203807372e+00 -4.096192628e+00 -4.096192628e+00 +9.1999e-01 +2.0400e-01 -1.5497e+00
98 0 +2.170219900e+00 -4.129780100e+00 -4.129780100e+00 +9.0792e-01 +1.9634e-01 -1.5192e+00
99 0 +2.129320438e+00 -4.170679562e+00 -4.170679562e+00 +9.3123e-01 +1.8516e-01 -1.5247e+00
109 0 +2.037834757e+00 -4.262165243e+00 -4.262165243e+00 +9.2790e-01 +1.9768e-01 -1.5462e+00
189 0 +1.993368682e+00 -4.306631318e+00 -4.306631318e+00 +9.4320e-01 +1.9570e-01 -1.5393e+00
199 0 +1.945766905e+00 -4.354233095e+00 -4.354233095e+00 +9.7434e-01 +2.0275e-01 -1.5445e+00
209 0 +1.905148649e+00 -4.394851351e+00 -4.394851351e+00 +9.8384e-01 +2.0810e-01 -1.5414e+00
309 0 +1.767663184e+00 -4.532336816e+00 -4.532336816e+00 +1.0059e+00 -2.3218e+00 -5.9766e-01
320 0 +1.656359962e+00 -4.643640038e+00 -4.643640038e+00 +1.0027e+00 -2.3389e+00 -5.9205e-01
321 0 +1.579540833e+00 -4.720459167e+00 -4.720459167e+00 +1.0020e+00 -2.3404e+00 -5.8600e-01
322 0 +1.547810327e+00 -4.752189673e+00 -4.752189673e+00 +1.0096e+00 -2.3543e+00 -5.8614e-01
323 0 +1.498459342e+00 -4.801540658e+00 -4.801540658e+00 +1.0149e+00 -2.3673e+00 -5.7899e-01
954 0 +1.466516262e+00 -4.833483738e+00 -4.833483738e+00 +2.0901e+00 -5.5713e-01 -1.3677e+00
959 0 +1.445374883e+00 -4.854625117e+00 -4.854625117e+00 +2.0747e+00 -5.8696e-01 -1.3566e+00
961 0 +1.400237940e+00 -4.899762060e+00 -4.899762060e+00 +2.1088e+00 -5.6114e-01 -1.3561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.367600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.387171782e+03 +5.387171782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.523925870e+03 +5.387165870e+03 +5.387165870e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00
15 0 +5.493167908e+03 +5.356407908e+03 +5.356407908e+03 +1.9444e-03 +8.3333e-04 -3.5000e-03
23 0 +5.369573935e+03 +5.232813935e+03 +5.232813935e+03 +9.8333e-03 +2.7222e-03 -1.7278e-02
26 0 +5.191855397e+03 +5.055095397e+03 +5.055095397e+03 +2.1000e-02 +6.5833e-03 -3.7667e-02
28 0 +5.041181455e+03 +4.904421455e+03 +4.904421455e+03 +2.9583e-02 +9.0000e-03 -5.5000e-02
29 0 +4.983999475e+03 +4.847239475e+03 +4.847239475e+03 +3.4472e-02 +9.8056e-03 -6.1611e-02
30 0 +4.790156124e+03 +4.653396124e+03 +4.653396124e+03 +4.7583e-02 +1.3250e-02 -8.4500e-02
31 0 +4.707941223e+03 +4.571181223e+03 +4.571181223e+03 +5.1944e-02 +1.5722e-02 -9.4611e-02
32 0 +4.418747354e+03 +4.281987354e+03 +4.281987354e+03 +7.1167e-02 +2.1833e-02 -1.3017e-01
33 0 +4.321282398e+03 +4.184522398e+03 +4.184522398e+03 +7.7889e-02 +2.2806e-02 -1.4211e-01
34 0 +3.915681043e+03 +3.778921043e+03 +3.778921043e+03 +1.0633e-01 +3.0917e-02 -1.9433e-01
35 0 +3.741631275e+03 +3.604871275e+03 +3.604871275e+03 +1.2047e-01 +3.5000e-02 -2.1767e-01
36 0 +3.162537298e+03 +3.025777298e+03 +3.025777298e+03 +1.6592e-01 +4.8000e-02 -2.9900e-01
37 0 +2.947935151e+03 +2.811175151e+03 +2.811175151e+03 +1.8136e-01 +5.3917e-02 -3.3117e-01
38 0 +2.189617453e+03 +2.052857453e+03 +2.052857453e+03 +2.4825e-01 +7.4250e-02 -4.5450e-01
39 0 +1.926360546e+03 +1.789600546e+03 +1.789600546e+03 +2.7583e-01 +8.0278e-02 -5.0172e-01
40 0 +1.065455563e+03 +9.286955628e+02 +9.286955628e+02 +3.7817e-01 +1.0950e-01 -6.8750e-01
41 0 +7.807256297e+02 +6.439656297e+02 +6.439656297e+02 +4.2189e-01 +1.2358e-01 -7.6633e-01
42 0 +1.166875743e+02 -2.007242573e+01 -2.007242573e+01 +5.7967e-01 +1.6992e-01 -1.0523e+00
43 0 +2.114362833e+01 -1.156163717e+02 -1.156163717e+02 +6.3814e-01 +1.8778e-01 -1.1639e+00
44 0 +9.892628183e+00 -1.268673718e+02 -1.268673718e+02 +8.7425e-01 +2.5767e-01 -1.5963e+00
49 0 +9.180007009e+00 -1.275799930e+02 -1.275799930e+02 +8.2759e-01 +2.4166e-01 -1.5098e+00
58 0 +9.110588204e+00 -1.276494118e+02 -1.276494118e+02 +8.5811e-01 +2.5068e-01 -1.5641e+00
70 0 +8.905679057e+00 -1.278543209e+02 -1.278543209e+02 +8.5975e-01 +2.5000e-01 -1.5650e+00
75 0 +8.458816737e+00 -1.283011833e+02 -1.283011833e+02 +8.4498e-01 +2.4357e-01 -1.5349e+00
76 0 +8.250778512e+00 -1.285092215e+02 -1.285092215e+02 +8.5237e-01 +2.4457e-01 -1.5460e+00
79 0 +7.900871648e+00 -1.288591284e+02 -1.288591284e+02 +8.4385e-01 +2.3976e-01 -1.5257e+00
82 0 +7.576614552e+00 -1.291833854e+02 -1.291833854e+02 +8.4704e-01 +2.3882e-01 -1.5286e+00
84 0 +6.953574678e+00 -1.298064253e+02 -1.298064253e+02 +8.5543e-01 +2.3747e-01 -1.5357e+00
85 0 +6.374618681e+00 -1.303853813e+02 -1.303853813e+02 +8.5696e-01 +2.3392e-01 -1.5305e+00
88 0 +6.206451894e+00 -1.305535481e+02 -1.305535481e+02 +8.6851e-01 +2.3621e-01 -1.5501e+00
90 0 +5.125962281e+00 -1.316340377e+02 -1.316340377e+02 +8.6353e-01 +2.2617e-01 -1.5241e+00
91 0 +4.239487113e+00 -1.325205129e+02 -1.325205129e+02 +8.7826e-01 +2.2293e-01 -1.5354e+00
95 0 +2.947076407e+00 -1.338129236e+02 -1.338129236e+02 +9.0283e-01 +2.1473e-01 -1.5498e+00
96 0 +2.203807372e+00 -1.345561926e+02 -1.345561926e+02 +9.1999e-01 +2.0400e-01 -1.5497e+00
98 0 +2.170219900e+00 -1.345897801e+02 -1.345897801e+02 +9.0792e-01 +1.9634e-01 -1.5192e+00
99 0 +2.129320438e+00 -1.346306796e+02 -1.346306796e+02 +9.3123e-01 +1.8516e-01 -1.5247e+00
109 0 +2.037834757e+00 -1.347221652e+02 -1.347221652e+02 +9.2790e-01 +1.9768e-01 -1.5462e+00
189 0 +1.993368682e+00 -1.347666313e+02 -1.347666313e+02 +9.4320e-01 +1.9570e-01 -1.5393e+00
199 0 +1.945766905e+00 -1.348142331e+02 -1.348142331e+02 +9.7434e-01 +2.0275e-01 -1.5445e+00
209 0 +1.905148649e+00 -1.348548514e+02 -1.348548514e+02 +9.8384e-01 +2.0810e-01 -1.5414e+00
480 0 +1.735527789e+00 -1.350244722e+02 -1.350244722e+02 -1.4383e+00 -8.7840e-01 -1.2377e+00
483 0 +1.684024058e+00 -1.350759759e+02 -1.350759759e+02 -1.4187e+00 -8.6804e-01 -1.2716e+00
487 0 +1.620773467e+00 -1.351392265e+02 -1.351392265e+02 -1.4591e+00 -8.7470e-01 -1.2631e+00
492 0 +1.547431129e+00 -1.352125689e+02 -1.352125689e+02 -1.4743e+00 -8.8477e-01 -1.2602e+00
497 0 +1.468112541e+00 -1.352918875e+02 -1.352918875e+02 -1.5291e+00 -9.0578e-01 -1.2638e+00
498 0 +1.444369784e+00 -1.353156302e+02 -1.353156302e+02 -1.5565e+00 -9.2005e-01 -1.2601e+00
501 0 +1.392961887e+00 -1.353670381e+02 -1.353670381e+02 -1.5218e+00 -9.1429e-01 -1.2573e+00
502 0 +1.328976650e+00 -1.354310233e+02 -1.354310233e+02 -1.5226e+00 -9.2562e-01 -1.2528e+00
505 0 +1.250502359e+00 -1.355094976e+02 -1.355094976e+02 -1.5504e+00 -9.5847e-01 -1.2536e+00
506 0 +1.216373796e+00 -1.355436262e+02 -1.355436262e+02 -1.5473e+00 -9.7767e-01 -1.2503e+00
508 0 +1.201012743e+00 -1.355589873e+02 -1.355589873e+02 -1.4951e+00 -9.5976e-01 -1.2416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.667500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.890681782e+03 +5.890681782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.521589736e+03 +5.888339736e+03 +5.888339736e+03 +0.0000e+00 +0.0000e+00 +2.5000e-04
16 0 +5.488818283e+03 +5.855568283e+03 +5.855568283e+03 -1.1667e-03 -2.2500e-03 +3.1667e-03
24 0 +5.319653838e+03 +5.686403838e+03 +5.686403838e+03 -8.5000e-03 -1.2250e-02 +1.8833e-02
26 0 +5.225737659e+03 +5.592487659e+03 +5.592487659e+03 -1.0833e-02 -1.8500e-02 +2.7500e-02
28 0 +5.068423454e+03 +5.435173454e+03 +5.435173454e+03 -1.8333e-02 -2.9000e-02 +4.2250e-02
30 0 +4.834660387e+03 +5.201410387e+03 +5.201410387e+03 -2.7667e-02 -4.3250e-02 +6.5083e-02
31 0 +4.771705835e+03 +5.138455835e+03 +5.138455835e+03 -2.9389e-02 -4.8250e-02 +7.1056e-02
32 0 +4.509441790e+03 +4.876191790e+03 +4.876191790e+03 -3.9833e-02 -6.6250e-02 +9.7167e-02
33 0 +4.395608191e+03 +4.762358191e+03 +4.762358191e+03 -4.6389e-02 -7.3833e-02 +1.0883e-01
34 0 +4.007559256e+03 +4.374309256e+03 +4.374309256e+03 -6.4167e-02 -1.0150e-01 +1.4950e-01
35 0 +3.860418259e+03 +4.227168259e+03 +4.227168259e+03 -6.9444e-02 -1.1167e-01 +1.6558e-01
36 0 +3.316624259e+03 +3.683374259e+03 +3.683374259e+03 -9.5000e-02 -1.5300e-01 +2.2725e-01
37 0 +3.115806783e+03 +3.482556783e+03 +3.482556783e+03 -1.0500e-01 -1.7058e-01 +2.5086e-01
38 0 +2.393159800e+03 +2.759909800e+03 +2.759909800e+03 -1.4367e-01 -2.3425e-01 +3.4375e-01
39 0 +2.117249549e+03 +2.483999549e+03 +2.483999549e+03 -1.6206e-01 -2.5958e-01 +3.8317e-01
40 0 +1.255044029e+03 +1.621794029e+03 +1.621794029e+03 -2.2317e-01 -3.5625e-01 +5.2617e-01
41 0 +9.810672802e+02 +1.347817280e+03 +1.347817280e+03 -2.4372e-01 -3.9417e-01 +5.8194e-01
42 0 +2.373469857e+02 +6.040969857e+02 +6.040969857e+02 -3.3350e-01 -5.4050e-01 +7.9817e-01
43 0 +8.015549052e+01 +4.469054905e+02 +4.469054905e+02 -3.7189e-01 -6.0100e-01 +8.8481e-01
44 0 +4.470497723e+00 +3.712204977e+02 +3.712204977e+02 -5.1033e-01 -8.2500e-01 +1.2136e+00
45 0 +4.247492930e+00 +3.709974929e+02 +3.709974929e+02 -5.6767e-01 -9.1358e-01 +1.3482e+00
52 0 +3.497881152e+00 +3.702478812e+02 +3.702478812e+02 -5.3900e-01 -8.6929e-01 +1.2809e+00
100 0 +3.464620712e+00 +3.702146207e+02 +3.702146207e+02 -5.4145e-01 -8.7520e-01 +1.2815e+00
106 0 +3.382133787e+00 +3.701321338e+02 +3.701321338e+02 -5.4543e-01 -8.8632e-01 +1.2768e+00
109 0 +3.290628430e+00 +3.700406284e+02 +3.700406284e+02 -5.4848e-01 -8.9781e-01 +1.2614e+00
111 0 +3.200283185e+00 +3.699502832e+02 +3.699502832e+02 -5.5667e-01 -9.1699e-01 +1.2585e+00
113 0 +3.138552649e+00 +3.698885526e+02 +3.698885526e+02 -5.6589e-01 -9.4424e-01 +1.2495e+00
174 0 +3.086807050e+00 +3.698368070e+02 +3.698368070e+02 -5.4261e-01 -9.5089e-01 +1.2502e+00
178 0 +3.012236425e+00 +3.697622364e+02 +3.697622364e+02 -5.0734e-01 -9.4633e-01 +1.2516e+00
180 0 +2.924983403e+00 +3.696749834e+02 +3.696749834e+02 -4.7746e-01 -9.5228e-01 +1.2545e+00
182 0 +2.843299723e+00 +3.695932997e+02 +3.695932997e+02 -4.2652e-01 -9.4517e-01 +1.2594e+00
183 0 +2.806406345e+00 +3.695564063e+02 +3.695564063e+02 -4.1392e-01 -9.4752e-01 +1.2566e+00
195 0 +2.742397217e+00 +3.694923972e+02 +3.694923972e+02 -3.7192e-01 -9.5337e-01 +1.2564e+00
202 0 +2.683889769e+00 +3.694338898e+02 +3.694338898e+02 -3.4719e-01 -9.6626e-01 +1.2536e+00
204 0 +2.628149789e+00 +3.693781498e+02 +3.693781498e+02 -3.5447e-01 -9.7777e-01 +1.2443e+00
214 0 +2.567989788e+00 +3.693179898e+02 +3.693179898e+02 -3.3428e-01 -1.0153e+00 +1.2352e+00
365 0 +2.413529327e+00 +3.691635293e+02 +3.691635293e+02 -8.4036e-01 -1.7850e+00 +1.0189e+00
366 0 +2.386815093e+00 +3.691368151e+02 +3.691368151e+02 -8.5484e-01 -1.8086e+00 +1.0050e+00
367 0 +2.250482839e+00 +3.690004828e+02 +3.690004828e+02 -9.2732e-01 -1.8022e+00 +9.9654e-01
369 0 +2.223742617e+00 +3.689737426e+02 +3.689737426e+02 -1.0480e+00 -1.7472e+00 +1.0031e+00
373 0 +2.096668905e+00 +3.688466689e+02 +3.688466689e+02 -9.2932e-01 -1.7989e+00 +1.0108e+00
375 0 +2.051848066e+00 +3.688018481e+02 +3.688018481e+02 -1.0014e+00 -1.7458e+00 +1.0184e+00
378 0 +1.958786631e+00 +3.687087866e+02 +3.687087866e+02 -9.5252e-01 -1.7840e+00 +1.0251e+00
383 0 +1.888479399e+00 +3.686384794e+02 +3.686384794e+02 -1.0109e+00 -1.7732e+00 +1.0278e+00
392 0 +1.856968288e+00 +3.686069683e+02 +3.686069683e+02 -1.0315e+00 -1.7738e+00 +1.0381e+00
509 0 +1.307515962e+00 +3.680575160e+02 +3.680575160e+02 -2.1220e+00 -2.2038e+00 +6.2181e-01
511 0 +1.251682744e+00 +3.680016827e+02 +3.680016827e+02 -1.9768e+00 -2.1524e+00 +6.4462e-01
516 0 +1.012638197e+00 +3.677626382e+02 +3.677626382e+02 -1.9898e+00 -2.1160e+00 +6.4092e-01
521 0 +9.418397022e-01 +3.676918397e+02 +3.676918397e+02 -2.0386e+00 -2.1542e+00 +6.3003e-01
527 0 +9.081160694e-01 +3.676581161e+02 +3.676581161e+02 -2.0184e+00 -2.1359e+00 +6.3600e-01
532 0 +8.691069248e-01 +3.676191069e+02 +3.676191069e+02 -2.0309e+00 -2.1406e+00 +6.3693e-01
551 0 +8.495252276e-01 +3.675995252e+02 +3.675995252e+02 -2.0368e+00 -2.1327e+00 +6.3985e-01
554 0 +8.250245691e-01 +3.675750246e+02 +3.675750246e+02 -2.0445e+00 -2.1256e+00 +6.4085e-01
555 0 +8.104318491e-01 +3.675604318e+02 +3.675604318e+02 -2.0524e+00 -2.1229e+00 +6.4174e-01
561 0 +7.858973990e-01 +3.675358974e+02 +3.675358974e+02 -2.0683e+00 -2.1098e+00 +6.4455e-01
564 0 +7.668422648e-01 +3.675168423e+02 +3.675168423e+02 -2.0949e+00 -2.1017e+00 +6.4709e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.275241782e+03 +5.275241782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.523925870e+03 +5.275235870e+03 +5.275235870e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00
16 0 +5.488833160e+03 +5.240143160e+03 +5.240143160e+03 +5.0000e-04 -2.2500e-03 +3.1667e-03
24 0 +5.319751839e+03 +5.071061839e+03 +5.071061839e+03 +2.1667e-03 -1.2250e-02 +1.8833e-02
26 0 +5.225836296e+03 +4.977146296e+03 +4.977146296e+03 +2.0833e-03 -1.8500e-02 +2.7500e-02
28 0 +5.068470197e+03 +4.819780197e+03 +4.819780197e+03 +5.3333e-03 -2.9000e-02 +4.2250e-02
30 0 +4.834600149e+03 +4.585910149e+03 +4.585910149e+03 +6.0833e-03 -4.3250e-02 +6.5083e-02
31 0 +4.771641138e+03 +4.522951138e+03 +4.522951138e+03 +6.8333e-03 -4.8250e-02 +7.1056e-02
32 0 +4.509343314e+03 +4.260653314e+03 +4.260653314e+03 +9.1667e-03 -6.6250e-02 +9.7167e-02
33 0 +4.395489513e+03 +4.146799513e+03 +4.146799513e+03 +1.1639e-02 -7.3833e-02 +1.0883e-01
34 0 +4.007381838e+03 +3.758691838e+03 +3.758691838e+03 +1.6417e-02 -1.0150e-01 +1.4950e-01
35 0 +3.860221082e+03 +3.611531082e+03 +3.611531082e+03 +1.5778e-02 -1.1167e-01 +1.6558e-01
36 0 +3.316380476e+03 +3.067690476e+03 +3.067690476e+03 +2.1000e-02 -1.5300e-01 +2.2725e-01
37 0 +3.115569915e+03 +2.866879915e+03 +2.866879915e+03 +2.4972e-02 -1.7058e-01 +2.5086e-01
38 0 +2.393050961e+03 +2.144360961e+03 +2.144360961e+03 +3.4417e-02 -2.3425e-01 +3.4375e-01
39 0 +2.117248024e+03 +1.868558024e+03 +1.868558024e+03 +3.8722e-02 -2.5958e-01 +3.8317e-01
40 0 +1.255548177e+03 +1.006858177e+03 +1.006858177e+03 +5.3500e-02 -3.5625e-01 +5.2617e-01
41 0 +9.817056825e+02 +7.330156825e+02 +7.330156825e+02 +5.6194e-02 -3.9417e-01 +5.8194e-01
42 0 +2.376285868e+02 -1.106141324e+01 -1.106141324e+01 +7.6083e-02 -5.4050e-01 +7.9817e-01
43 0 +7.996835462e+01 -1.687216454e+02 -1.687216454e+02 +8.8333e-02 -6.0100e-01 +8.8481e-01
44 0 +4.612248819e+00 -2.440777512e+02 -2.440777512e+02 +1.2200e-01 -8.2500e-01 +1.2136e+00
46 0 +4.362619749e+00 -2.443273803e+02 -2.443273803e+02 +1.6743e-01 -1.1631e+00 +1.7138e+00
47 0 +3.251559956e+00 -2.454384400e+02 -2.454384400e+02 +2.2439e-01 -1.5666e+00 +2.3076e+00
67 0 +2.999570456e+00 -2.456904295e+02 -2.456904295e+02 +2.1594e-01 -1.5046e+00 +2.2157e+00
69 0 +2.789256256e+00 -2.459007437e+02 -2.459007437e+02 +2.2227e-01 -1.5488e+00 +2.2807e+00
71 0 +2.743121870e+00 -2.459468781e+02 -2.459468781e+02 +2.1757e-01 -1.5175e+00 +2.2347e+00
77 0 +2.662945911e+00 -2.460270541e+02 -2.460270541e+02 +2.2067e-01 -1.5383e+00 +2.2654e+00
149 0 +2.629925517e+00 -2.460600745e+02 -2.460600745e+02 +2.2156e-01 -1.5336e+00 +2.2563e+00
160 0 +2.568271613e+00 -2.461217284e+02 -2.461217284e+02 +2.3429e-01 -1.5451e+00 +2.2579e+00
169 0 +2.500549949e+00 -2.461894501e+02 -2.461894501e+02 +2.6653e-01 -1.5720e+00 +2.2582e+00
175 0 +2.452129982e+00 -2.462378700e+02 -2.462378700e+02 +2.6406e-01 -1.5651e+00 +2.2500e+00
319 0 +1.939841111e+00 -2.467501589e+02 -2.467501589e+02 -1.3547e+00 -2.9998e+00 +4.1282e-01
329 0 +1.820014785e+00 -2.468699852e+02 -2.468699852e+02 -1.6630e+00 -3.0196e+00 +4.0917e-01
332 0 +1.731515485e+00 -2.469584845e+02 -2.469584845e+02 -1.6332e+00 -3.0740e+00 +4.1676e-01
334 0 +1.517060676e+00 -2.471729393e+02 -2.471729393e+02 -1.6029e+00 -3.0570e+00 +4.1749e-01
336 0 +1.204650873e+00 -2.474853491e+02 -2.474853491e+02 -1.4939e+00 -3.0250e+00 +4.1365e-01
345 0 +1.194393109e+00 -2.474956069e+02 -2.474956069e+02 -1.4915e+00 -3.0238e+00 +4.1467e-01
354 0 +1.174431053e+00 -2.475155689e+02 -2.475155689e+02 -1.5138e+00 -3.0268e+00 +4.1485e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.456071782e+03 +5.456071782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.523322785e+03 +5.455462785e+03 +5.455462785e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00
15 0 +5.494850227e+03 +5.426990227e+03 +5.426990227e+03 -1.2500e-03 +8.3333e-05 +3.0833e-03
23 0 +5.365287162e+03 +5.297427162e+03 +5.297427162e+03 -6.2500e-03 +2.4167e-03 +1.6417e-02
27 0 +5.160734520e+03 +5.092874520e+03 +5.092874520e+03 -1.4250e-02 +3.5000e-03 +3.8500e-02
28 0 +5.119058258e+03 +5.051198258e+03 +5.051198258e+03 -1.6667e-02 +5.1111e-03 +4.2694e-02
29 0 +4.971707760e+03 +4.903847760e+03 +4.903847760e+03 -2.3000e-02 +7.3333e-03 +5.8583e-02
31 0 +4.695555508e+03 +4.627695508e+03 +4.627695508e+03 -3.5250e-02 +8.7500e-03 +8.9750e-02
32 0 +4.612185779e+03 +4.544325779e+03 +4.544325779e+03 -3.7833e-02 +1.0306e-02 +9.9056e-02
33 0 +4.294980064e+03 +4.227120064e+03 +4.227120064e+03 -5.1500e-02 +1.4083e-02 +1.3583e-01
34 0 +4.165907806e+03 +4.098047806e+03 +4.098047806e+03 -5.8917e-02 +1.6611e-02 +1.5094e-01
35 0 +3.708314431e+03 +3.640454431e+03 +3.640454431e+03 -8.1250e-02 +2.3167e-02 +2.0717e-01
36 0 +3.535148781e+03 +3.467288781e+03 +3.467288781e+03 -8.9000e-02 +2.3333e-02 +2.2992e-01
37 0 +2.906364208e+03 +2.838504208e+03 +2.838504208e+03 -1.2200e-01 +3.1333e-02 +3.1558e-01
38 0 +2.671116994e+03 +2.603256994e+03 +2.603256994e+03 -1.3458e-01 +3.6972e-02 +3.4931e-01
39 0 +1.868000603e+03 +1.800140603e+03 +1.800140603e+03 -1.8425e-01 +5.1083e-02 +4.7908e-01
40 0 +1.582731042e+03 +1.514871042e+03 +1.514871042e+03 -2.0683e-01 +5.6306e-02 +5.3206e-01
41 0 +7.297751987e+02 +6.619151987e+02 +6.619151987e+02 -2.8450e-01 +7.7417e-02 +7.3017e-01
42 0 +4.823375465e+02 +4.144775465e+02 +4.144775465e+02 -3.1258e-01 +8.3389e-02 +8.0939e-01
43 0 +9.288186207e+00 -5.857181379e+01 -5.857181379e+01 -4.2825e-01 +1.1350e-01 +1.1105e+00
44 0 +6.855650731e+00 -6.100434927e+01 -6.100434927e+01 -4.7600e-01 +1.3000e-01 +1.2309e+00
45 0 +5.454002862e+00 -6.240599714e+01 -6.240599714e+01 -6.5300e-01 +1.7933e-01 +1.6886e+00
46 0 +5.125338862e+00 -6.273466114e+01 -6.273466114e+01 -7.2625e-01 +1.9575e-01 +1.8737e+00
47 0 +1.458591335e+00 -6.640140867e+01 -6.640140867e+01 -9.9725e-01 +2.6808e-01 +2.5711e+00
99 0 +1.444342550e+00 -6.641565745e+01 -6.641565745e+01 -9.9860e-01 +2.6928e-01 +2.5701e+00
108 0 +1.410310937e+00 -6.644968906e+01 -6.644968906e+01 -1.0073e+00 +2.7424e-01 +2.5759e+00
110 0 +1.376318191e+00 -6.648368181e+01 -6.648368181e+01 -1.0086e+00 +2.7603e-01 +2.5703e+00
112 0 +1.346042403e+00 -6.651395760e+01 -6.651395760e+01 -1.0129e+00 +2.8008e-01 +2.5709e+00
115 0 +1.285457989e+00 -6.657454201e+01 -6.657454201e+01 -1.0246e+00 +2.8797e-01 +2.5700e+00
116 0 +1.238940102e+00 -6.662105990e+01 -6.662105990e+01 -1.0332e+00 +2.9484e-01 +2.5671e+00
119 0 +1.191982608e+00 -6.666801739e+01 -6.666801739e+01 -1.0577e+00 +3.1322e-01 +2.5658e+00
123 0 +1.156884363e+00 -6.670311564e+01 -6.670311564e+01 -1.0625e+00 +3.2033e-01 +2.5506e+00
160 0 +1.147887960e+00 -6.671211204e+01 -6.671211204e+01 -1.0486e+00 +3.1872e-01 +2.5537e+00
176 0 +1.121422002e+00 -6.673857800e+01 -6.673857800e+01 -1.0227e+00 +3.4230e-01 +2.5494e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.500641782e+03 +5.500641782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.523925870e+03 +5.500635870e+03 +5.500635870e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00
15 0 +5.494919769e+03 +5.471629769e+03 +5.471629769e+03 -1.6667e-03 +8.3333e-05 +3.0833e-03
