% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.486900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.272825401e+03 +5.272825401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.272240718e+03 +5.272240718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.238713541e+03 +5.238713541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.087741870e+03 +5.087741870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +4.967240405e+03 +4.967240405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +4.752440085e+03 +4.752440085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.635922035e+03 +4.635922035e+03 +4.9297e-02 -5.7924e-02
23 0 +4.666340696e+03 +4.417650696e+03 +4.417650696e+03 +6.7135e-02 -7.8608e-02
24 0 +4.463414257e+03 +4.214724257e+03 +4.214724257e+03 +8.2823e-02 -9.8595e-02
25 0 +4.108968682e+03 +3.860278682e+03 +3.860278682e+03 +1.1243e-01 -1.3427e-01
26 0 +3.805397909e+03 +3.556707909e+03 +3.556707909e+03 +1.4026e-01 -1.6565e-01
27 0 +3.266252947e+03 +3.017562947e+03 +3.017562947e+03 +1.9073e-01 -2.2485e-01
28 0 +2.798465867e+03 +2.549775867e+03 +2.549775867e+03 +2.3602e-01 -2.8051e-01
29 0 +2.036441554e+03 +1.787751554e+03 +1.787751554e+03 +3.2047e-01 -3.8146e-01
30 0 +1.454738089e+03 +1.206048089e+03 +1.206048089e+03 +3.9877e-01 -4.7205e-01
31 0 +6.425326134e+02 +3.938426134e+02 +3.938426134e+02 +5.4195e-01 -6.4093e-01
32 0 +1.802017719e+02 -6.848822808e+01 -6.848822808e+01 +6.7168e-01 -7.9755e-01
33 0 +5.511202320e+00 -2.431787977e+02 -2.431787977e+02 +9.1216e-01 -1.0839e+00
34 0 +4.444123252e+00 -2.442458767e+02 -2.442458767e+02 +1.1336e+00 -1.3434e+00
37 0 +4.284486480e+00 -2.444055135e+02 -2.444055135e+02 +1.2634e+00 -1.5000e+00
39 0 +1.924307919e+00 -2.467656921e+02 -2.467656921e+02 +1.0553e+00 -1.2528e+00
47 0 +1.823770304e+00 -2.468662297e+02 -2.468662297e+02 +1.0169e+00 -1.2088e+00
50 0 +1.685049642e+00 -2.470049504e+02 -2.470049504e+02 +1.0354e+00 -1.2295e+00
135 0 +1.600829280e+00 -2.470891707e+02 -2.470891707e+02 +8.7473e-01 -2.4253e+00
136 0 +1.418260129e+00 -2.472717399e+02 -2.472717399e+02 +9.0242e-01 -2.3985e+00
137 0 +1.259858510e+00 -2.474301415e+02 -2.474301415e+02 +9.4427e-01 -2.3829e+00
138 0 +1.215611039e+00 -2.474743890e+02 -2.474743890e+02 +9.7256e-01 -2.4052e+00
140 0 +1.114206256e+00 -2.475757937e+02 -2.475757937e+02 +1.0421e+00 -2.3628e+00
147 0 +1.093703169e+00 -2.475962968e+02 -2.475962968e+02 +1.0367e+00 -2.3723e+00
335 0 +9.623340903e-01 -2.477276659e+02 -2.477276659e+02 +2.1497e+00 -9.8612e-01
337 0 +6.760975989e-01 -2.480139024e+02 -2.480139024e+02 +2.1160e+00 -9.4023e-01
339 0 +6.644615897e-01 -2.480255384e+02 -2.480255384e+02 +2.1292e+00 -9.3976e-01
341 0 +6.420122595e-01 -2.480479877e+02 -2.480479877e+02 +2.1361e+00 -9.6306e-01
343 0 +6.281924231e-01 -2.480618076e+02 -2.480618076e+02 +2.1243e+00 -9.4582e-01
347 0 +6.103327764e-01 -2.480796672e+02 -2.480796672e+02 +2.1316e+00 -9.5476e-01
353 0 +6.015105877e-01 -2.480884894e+02 -2.480884894e+02 +2.1233e+00 -9.5459e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.786000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.453655401e+03 +5.453655401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.451317083e+03 +5.451317083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.420089812e+03 +5.420089812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.288794748e+03 +5.288794748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.172824480e+03 +5.172824480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +4.986271595e+03 +4.986271595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +4.873753933e+03 +4.873753933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.672655084e+03 +4.672655084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.495442633e+03 +4.495442633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.174258634e+03 +4.174258634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +3.886912771e+03 +3.886912771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.385891142e+03 +3.385891142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +2.959149479e+03 +2.959149479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.240128150e+03 +2.240128150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.664621003e+03 +1.664621003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +8.307301291e+02 +8.307301291e+02 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +3.086653829e+02 +3.086653829e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 -6.519101942e+01 -6.519101942e+01 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 -6.558239300e+01 -6.558239300e+01 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 -6.563093554e+01 -6.563093554e+01 -1.0486e+00 +9.0895e-01
161 0 +2.148347787e+00 -6.571165221e+01 -6.571165221e+01 +2.4883e+00 +2.0784e+00
162 0 +1.949344635e+00 -6.591065537e+01 -6.591065537e+01 +2.5105e+00 +2.0841e+00
166 0 +1.774156187e+00 -6.608584381e+01 -6.608584381e+01 +2.5222e+00 +2.1070e+00
170 0 +1.727079613e+00 -6.613292039e+01 -6.613292039e+01 +2.5103e+00 +2.1213e+00
410 0 +1.696790916e+00 -6.616320908e+01 -6.616320908e+01 +1.3833e+00 +1.8544e+00
421 0 +1.571406571e+00 -6.628859343e+01 -6.628859343e+01 +1.4181e+00 +1.8678e+00
423 0 +1.461401570e+00 -6.639859843e+01 -6.639859843e+01 +1.4070e+00 +1.8337e+00
424 0 +1.308572661e+00 -6.655142734e+01 -6.655142734e+01 +1.4418e+00 +1.8472e+00
425 0 +1.260271250e+00 -6.659972875e+01 -6.659972875e+01 +1.4711e+00 +1.8435e+00
428 0 +1.196309567e+00 -6.666369043e+01 -6.666369043e+01 +1.4927e+00 +1.8630e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.329000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.498225401e+03 +5.498225401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.497640718e+03 +5.497640718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.494036335e+03 +5.470746335e+03 +5.470746335e+03 +3.2813e-04 +2.8594e-03
18 0 +5.354083818e+03 +5.330793818e+03 +5.330793818e+03 +3.0371e-03 +1.7283e-02
20 0 +5.240718997e+03 +5.217428997e+03 +5.217428997e+03 +5.8545e-03 +2.8962e-02
22 0 +5.050515180e+03 +5.027225180e+03 +5.027225180e+03 +8.8765e-03 +4.9297e-02
23 0 +4.886204847e+03 +4.862914847e+03 +4.862914847e+03 +1.1724e-02 +6.7135e-02
24 0 +4.740083283e+03 +4.716793283e+03 +4.716793283e+03 +1.6022e-02 +8.2823e-02
25 0 +4.474681606e+03 +4.451391606e+03 +4.451391606e+03 +2.2093e-02 +1.1243e-01
26 0 +4.236470683e+03 +4.213180683e+03 +4.213180683e+03 +2.5639e-02 +1.4026e-01
27 0 +3.816037155e+03 +3.792747155e+03 +3.792747155e+03 +3.4369e-02 +1.9073e-01
28 0 +3.451883162e+03 +3.428593162e+03 +3.428593162e+03 +4.4739e-02 +2.3602e-01
29 0 +2.823816197e+03 +2.800526197e+03 +2.800526197e+03 +6.1246e-02 +3.2047e-01
30 0 +2.300199498e+03 +2.276909498e+03 +2.276909498e+03 +7.3523e-02 +3.9877e-01
31 0 +1.479118837e+03 +1.455828837e+03 +1.455828837e+03 +9.9237e-02 +5.4195e-01
32 0 +8.942572374e+02 +8.709672374e+02 +8.709672374e+02 +1.2611e-01 +6.7168e-01
33 0 +1.978294522e+02 +1.745394522e+02 +1.745394522e+02 +1.7199e-01 +9.1216e-01
34 0 +3.635545925e+00 -1.965445407e+01 -1.965445407e+01 +2.0998e-01 +1.1336e+00
37 0 +3.573894371e+00 -1.971610563e+01 -1.971610563e+01 +3.2072e-01 +1.7253e+00
43 0 +2.482699584e+00 -2.080730042e+01 -2.080730042e+01 +2.6535e-01 +1.4295e+00
89 0 +2.450168228e+00 -2.083983177e+01 -2.083983177e+01 +2.7210e-01 +1.4234e+00
98 0 +2.383943985e+00 -2.090605601e+01 -2.090605601e+01 +3.1491e-01 +1.4149e+00
160 0 +9.198245878e-01 -2.237017541e+01 -2.237017541e+01 +2.0851e+00 +2.1717e+00
175 0 +1.580602764e-01 -2.313193972e+01 -2.313193972e+01 +2.1125e+00 +2.0778e+00
178 0 +8.804346859e-02 -2.320195653e+01 -2.320195653e+01 +2.0838e+00 +2.1276e+00
181 0 +3.935904932e-03 -2.328606410e+01 -2.328606410e+01 +2.1132e+00 +2.0998e+00
190 0 +1.898742882e-03 -2.328810126e+01 -2.328810126e+01 +2.0996e+00 +2.1040e+00
192 0 +1.709419085e-04 -2.328982906e+01 -2.328982906e+01 +2.1033e+00 +2.1059e+00
200 0 +6.326522586e-05 -2.328993673e+01 -2.328993673e+01 +2.1033e+00 +2.1051e+00
202 0 +1.221000312e-05 -2.328998779e+01 -2.328998779e+01 +2.1049e+00 +2.1046e+00
207 0 +7.246035633e-06 -2.328999275e+01 -2.328999275e+01 +2.1044e+00 +2.1051e+00
209 0 +1.472297843e-06 -2.328999853e+01 -2.328999853e+01 +2.1050e+00 +2.1049e+00
211 0 +1.180973030e-06 -2.328999882e+01 -2.328999882e+01 +2.1048e+00 +2.1048e+00
215 0 +1.709462225e-07 -2.328999983e+01 -2.328999983e+01 +2.1049e+00 +2.1049e+00
219 0 +1.635920839e-07 -2.328999984e+01 -2.328999984e+01 +2.1048e+00 +2.1048e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.511235401e+03 +5.511235401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.510650718e+03 +5.510650718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.494036335e+03 +5.483756335e+03 +5.483756335e+03 +3.2813e-04 +2.8594e-03
18 0 +5.354083818e+03 +5.343803818e+03 +5.343803818e+03 +3.0371e-03 +1.7283e-02
20 0 +5.240718997e+03 +5.230438997e+03 +5.230438997e+03 +5.8545e-03 +2.8962e-02
22 0 +5.050515180e+03 +5.040235180e+03 +5.040235180e+03 +8.8765e-03 +4.9297e-02
23 0 +4.886204847e+03 +4.875924847e+03 +4.875924847e+03 +1.1724e-02 +6.7135e-02
24 0 +4.740083283e+03 +4.729803283e+03 +4.729803283e+03 +1.6022e-02 +8.2823e-02
25 0 +4.474681606e+03 +4.464401606e+03 +4.464401606e+03 +2.2093e-02 +1.1243e-01
26 0 +4.236470683e+03 +4.226190683e+03 +4.226190683e+03 +2.5639e-02 +1.4026e-01
27 0 +3.816037155e+03 +3.805757155e+03 +3.805757155e+03 +3.4369e-02 +1.9073e-01
28 0 +3.451883162e+03 +3.441603162e+03 +3.441603162e+03 +4.4739e-02 +2.3602e-01
29 0 +2.823816197e+03 +2.813536197e+03 +2.813536197e+03 +6.1246e-02 +3.2047e-01
30 0 +2.300199498e+03 +2.289919498e+03 +2.289919498e+03 +7.3523e-02 +3.9877e-01
31 0 +1.479118837e+03 +1.468838837e+03 +1.468838837e+03 +9.9237e-02 +5.4195e-01
32 0 +8.942572374e+02 +8.839772374e+02 +8.839772374e+02 +1.2611e-01 +6.7168e-01
33 0 +1.978294522e+02 +1.875494522e+02 +1.875494522e+02 +1.7199e-01 +9.1216e-01
34 0 +3.635545925e+00 -6.644454075e+00 -6.644454075e+00 +2.0998e-01 +1.1336e+00
37 0 +3.573894371e+00 -6.706105629e+00 -6.706105629e+00 +3.2072e-01 +1.7253e+00
43 0 +2.482699584e+00 -7.797300416e+00 -7.797300416e+00 +2.6535e-01 +1.4295e+00
89 0 +2.450168228e+00 -7.829831772e+00 -7.829831772e+00 +2.7210e-01 +1.4234e+00
98 0 +2.383943985e+00 -7.896056015e+00 -7.896056015e+00 +3.1491e-01 +1.4149e+00
235 0 +2.228471036e+00 -8.051528964e+00 -8.051528964e+00 -1.5321e+00 +2.1270e+00
247 0 +1.208583821e+00 -9.071416179e+00 -9.071416179e+00 -1.5102e+00 +1.8549e+00
263 0 +1.196605840e+00 -9.083394160e+00 -9.083394160e+00 -1.4911e+00 +1.8614e+00
354 0 +1.152948954e+00 -9.127051046e+00 -9.127051046e+00 +2.0945e+00 +6.4977e-01
358 0 +1.144910833e+00 -9.135089167e+00 -9.135089167e+00 +2.0847e+00 +6.4762e-01
366 0 +1.120780113e+00 -9.159219887e+00 -9.159219887e+00 +2.1086e+00 +6.4344e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.701485401e+03 +5.701485401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.699147083e+03 +5.699147083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.667919812e+03 +5.667919812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.536624748e+03 +5.536624748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.420654480e+03 +5.420654480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.234101595e+03 +5.234101595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +5.121583933e+03 +5.121583933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.920485084e+03 +4.920485084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.743272633e+03 +4.743272633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.422088634e+03 +4.422088634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +4.134742771e+03 +4.134742771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.633721142e+03 +3.633721142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.206979479e+03 +3.206979479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.487958150e+03 +2.487958150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.912451003e+03 +1.912451003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +1.078560129e+03 +1.078560129e+03 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +5.564953829e+02 +5.564953829e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +1.826389806e+02 +1.826389806e+02 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +1.822476070e+02 +1.822476070e+02 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +1.821990645e+02 +1.821990645e+02 -1.0486e+00 +9.0895e-01
286 0 +9.862896176e-01 +1.809562896e+02 +1.809562896e+02 -2.0326e+00 +1.0120e+00
296 0 +8.316750382e-01 +1.808016750e+02 +1.808016750e+02 -2.1868e+00 +9.2364e-01
298 0 +7.314696966e-01 +1.807014697e+02 +1.807014697e+02 -2.1028e+00 +9.3789e-01
300 0 +6.092066923e-01 +1.805792067e+02 +1.805792067e+02 -2.0887e+00 +9.7137e-01
307 0 +6.005454580e-01 +1.805705455e+02 +1.805705455e+02 -2.0907e+00 +9.6083e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.376000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.605275401e+03 +5.605275401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.519177083e+03 +5.602937083e+03 +5.602937083e+03 +0.0000e+00 +2.5000e-04
11 0 +5.487949812e+03 +5.571709812e+03 +5.571709812e+03 -2.9375e-03 +2.8594e-03
17 0 +5.356654748e+03 +5.440414748e+03 +5.440414748e+03 -1.6555e-02 +1.3623e-02
19 0 +5.240684480e+03 +5.324444480e+03 +5.324444480e+03 -2.7246e-02 +2.3616e-02
21 0 +5.054131595e+03 +5.137891595e+03 +5.137891595e+03 -4.7232e-02 +3.9304e-02
22 0 +4.941613933e+03 +5.025373933e+03 +5.025373933e+03 -5.7924e-02 +4.9297e-02
23 0 +4.740515084e+03 +4.824275084e+03 +4.824275084e+03 -7.8608e-02 +6.7135e-02
24 0 +4.563302633e+03 +4.647062633e+03 +4.647062633e+03 -9.8595e-02 +8.2823e-02
25 0 +4.242118634e+03 +4.325878634e+03 +4.325878634e+03 -1.3427e-01 +1.1243e-01
26 0 +3.954772771e+03 +4.038532771e+03 +4.038532771e+03 -1.6565e-01 +1.4026e-01
27 0 +3.453751142e+03 +3.537511142e+03 +3.537511142e+03 -2.2485e-01 +1.9073e-01
28 0 +3.027009479e+03 +3.110769479e+03 +3.110769479e+03 -2.8051e-01 +2.3602e-01
29 0 +2.307988150e+03 +2.391748150e+03 +2.391748150e+03 -3.8146e-01 +3.2047e-01
30 0 +1.732481003e+03 +1.816241003e+03 +1.816241003e+03 -4.7205e-01 +3.9877e-01
31 0 +8.985901291e+02 +9.823501291e+02 +9.823501291e+02 -6.4093e-01 +5.4195e-01
32 0 +3.765253829e+02 +4.602853829e+02 +4.602853829e+02 -7.9755e-01 +6.7168e-01
33 0 +2.668980581e+00 +8.642898058e+01 +8.642898058e+01 -1.0839e+00 +9.1216e-01
53 0 +2.277606998e+00 +8.603760700e+01 +8.603760700e+01 -1.0721e+00 +9.0258e-01
92 0 +2.229064464e+00 +8.598906446e+01 +8.598906446e+01 -1.0486e+00 +9.0895e-01
162 0 +2.166786504e+00 +8.592678650e+01 +8.592678650e+01 +1.4531e+00 +2.1266e+00
165 0 +2.100707059e+00 +8.586070706e+01 +8.586070706e+01 +1.5069e+00 +2.1345e+00
168 0 +2.078624445e+00 +8.583862444e+01 +8.583862444e+01 +1.5203e+00 +2.1523e+00
225 0 +1.781324789e+00 +8.554132479e+01 +8.554132479e+01 +2.4469e+00 +3.2475e+00
227 0 +1.724955861e+00 +8.548495586e+01 +8.548495586e+01 +2.5395e+00 +3.3021e+00
232 0 +1.255046304e+00 +8.501504630e+01 +8.501504630e+01 +2.5230e+00 +3.2813e+00
237 0 +1.197788448e+00 +8.495778845e+01 +8.495778845e+01 +2.5233e+00 +3.2739e+00
241 0 +1.144334307e+00 +8.490433431e+01 +8.490433431e+01 +2.5066e+00 +3.2624e+00
254 0 +1.120582019e+00 +8.488058202e+01 +8.488058202e+01 +2.5139e+00 +3.2598e+00
411 0 +9.913683502e-01 +8.475136835e+01 +8.475136835e+01 -2.1505e+00 +9.1200e-01
413 0 +9.352751269e-01 +8.469527513e+01 +8.469527513e+01 -2.0747e+00 +9.3245e-01
416 0 +6.274034694e-01 +8.438740347e+01 +8.438740347e+01 -2.1117e+00 +9.7083e-01
421 0 +6.105474658e-01 +8.437054747e+01 +8.437054747e+01 -2.1215e+00 +9.5005e-01
423 0 +5.999431743e-01 +8.435994317e+01 +8.435994317e+01 -2.0954e+00 +9.5859e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.890100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.132505401e+03 +5.132505401e+03 +0.0000e+00 +0.0000e+00
4 0 +5.519761669e+03 +5.130751669e+03 +5.130751669e+03 +2.5000e-04 -2.5000e-04
11 0 +5.494838324e+03 +5.105828324e+03 +5.105828324e+03 +3.2813e-04 -2.9375e-03
18 0 +5.342417181e+03 +4.953407181e+03 +4.953407181e+03 +3.0371e-03 -2.0070e-02
20 0 +5.216385179e+03 +4.827375179e+03 +4.827375179e+03 +5.8545e-03 -3.4566e-02
21 0 +5.107224671e+03 +4.718214671e+03 +4.718214671e+03 +8.1782e-03 -4.7232e-02
23 0 +4.837060677e+03 +4.448050677e+03 +4.448050677e+03 +1.1724e-02 -7.8608e-02
24 0 +4.673216089e+03 +4.284206089e+03 +4.284206089e+03 +1.6022e-02 -9.8595e-02
25 0 +4.384412141e+03 +3.995402141e+03 +3.995402141e+03 +2.2093e-02 -1.3427e-01
26 0 +4.134237998e+03 +3.745227998e+03 +3.745227998e+03 +2.5639e-02 -1.6565e-01
27 0 +3.685312372e+03 +3.296302372e+03 +3.296302372e+03 +3.4369e-02 -2.2485e-01
28 0 +3.289482205e+03 +2.900472205e+03 +2.900472205e+03 +4.4739e-02 -2.8051e-01
29 0 +2.622213329e+03 +2.233203329e+03 +2.233203329e+03 +6.1246e-02 -3.8146e-01
30 0 +2.082448404e+03 +1.693438404e+03 +1.693438404e+03 +7.3523e-02 -4.7205e-01
31 0 +1.249458294e+03 +8.604482935e+02 +8.604482935e+02 +9.9237e-02 -6.4093e-01
32 0 +6.752601886e+02 +2.862501886e+02 +2.862501886e+02 +1.2611e-01 -7.9755e-01
33 0 +7.353880350e+01 -3.154711965e+02 -3.154711965e+02 +1.7199e-01 -1.0839e+00
34 0 +6.305596335e+00 -3.827044037e+02 -3.827044037e+02 +2.0998e-01 -1.3434e+00
35 0 +3.902585510e+00 -3.851074145e+02 -3.851074145e+02 +2.8434e-01 -1.8243e+00
38 0 +2.917701984e+00 -3.860922980e+02 -3.860922980e+02 +2.4635e-01 -1.5648e+00
51 0 +2.880510187e+00 -3.861294898e+02 -3.861294898e+02 +2.4234e-01 -1.5349e+00
77 0 +2.814683830e+00 -3.861953162e+02 -3.861953162e+02 +2.3118e-01 -1.5522e+00
82 0 +2.747120982e+00 -3.862628790e+02 -3.862628790e+02 +2.0596e-01 -1.5499e+00
84 0 +2.676026144e+00 -3.863339739e+02 -3.863339739e+02 +1.9269e-01 -1.5390e+00
87 0 +2.586184311e+00 -3.864238157e+02 -3.864238157e+02 +1.3448e-01 -1.5294e+00
93 0 +2.568819957e+00 -3.864411800e+02 -3.864411800e+02 +1.2122e-01 -1.5184e+00
249 0 +2.482868855e+00 -3.865271311e+02 -3.865271311e+02 -3.9136e-01 -1.3832e+00
253 0 +2.453049499e+00 -3.865569505e+02 -3.865569505e+02 -3.8391e-01 -1.3940e+00
257 0 +2.370177467e+00 -3.866398225e+02 -3.866398225e+02 -3.2841e-01 -1.4072e+00
345 0 +2.266076760e+00 -3.867439232e+02 -3.867439232e+02 -1.1768e+00 -1.1947e+00
346 0 +1.776037668e+00 -3.872339623e+02 -3.872339623e+02 -1.0791e+00 -1.2121e+00
351 0 +1.730056198e+00 -3.872799438e+02 -3.872799438e+02 -9.7460e-01 -1.2466e+00
355 0 +1.682539610e+00 -3.873274604e+02 -3.873274604e+02 -1.0325e+00 -1.2293e+00
434 0 +1.570399604e+00 -3.874396004e+02 -3.874396004e+02 -2.1511e+00 -1.2422e+00
437 0 +1.510708177e+00 -3.874992918e+02 -3.874992918e+02 -2.1004e+00 -1.2322e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.455800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.375935401e+03 +5.375935401e+03 +0.0000e+00 +0.0000e+00
2 0 +5.520930718e+03 +5.375350718e+03 +5.375350718e+03 +2.5000e-04 +0.0000e+00
11 0 +5.487403541e+03 +5.341823541e+03 +5.341823541e+03 +2.8594e-03 -2.9375e-03
17 0 +5.336431870e+03 +5.190851870e+03 +5.190851870e+03 +1.3623e-02 -1.6555e-02
19 0 +5.215930405e+03 +5.070350405e+03 +5.070350405e+03 +2.3616e-02 -2.7246e-02
21 0 +5.001130085e+03 +4.855550085e+03 +4.855550085e+03 +3.9304e-02 -4.7232e-02
22 0 +4.884612035e+03 +4.739032035e+03 +4.739032035e+03 +4.9297e-02 -5.7924e-02
23 0 +4.666340696e+03 +4.520760696e+03 +4.520760696e+03 +6.7135e-02 -7.8608e-02
24 0 +4.463414257e+03 +4.317834257e+03 +4.317834257e+03 +8.2823e-02 -9.8595e-02
25 0 +4.108968682e+03 +3.963388682e+03 +3.963388682e+03 +1.1243e-01 -1.3427e-01
26 0 +3.805397909e+03 +3.659817909e+03 +3.659817909e+03 +1.4026e-01 -1.6565e-01
27 0 +3.266252947e+03 +3.120672947e+03 +3.120672947e+03 +1.9073e-01 -2.2485e-01
28 0 +2.798465867e+03 +2.652885867e+03 +2.652885867e+03 +2.3602e-01 -2.8051e-01
29 0 +2.036441554e+03 +1.890861554e+03 +1.890861554e+03 +3.2047e-01 -3.8146e-01
30 0 +1.454738089e+03 +1.309158089e+03 +1.309158089e+03 +3.9877e-01 -4.7205e-01
31 0 +6.425326134e+02 +4.969526134e+02 +4.969526134e+02 +5.4195e-01 -6.4093e-01
32 0 +1.802017719e+02 +3.462177192e+01 +3.462177192e+01 +6.7168e-01 -7.9755e-01
33 0 +5.511202320e+00 -1.400687977e+02 -1.400687977e+02 +9.1216e-01 -1.0839e+00
34 0 +4.444123252e+00 -1.411358767e+02 -1.411358767e+02 +1.1336e+00 -1.3434e+00
37 0 +4.284486480e+00 -1.412955135e+02 -1.412955135e+02 +1.2634e+00 -1.5000e+00
39 0 +1.924307919e+00 -1.436556921e+02 -1.436556921e+02 +1.0553e+00 -1.2528e+00
47 0 +1.823770304e+00 -1.437562297e+02 -1.437562297e+02 +1.0169e+00 -1.2088e+00
50 0 +1.685049642e+00 -1.438949504e+02 -1.438949504e+02 +1.0354e+00 -1.2295e+00
131 0 +1.450971364e+00 -1.441290286e+02 -1.441290286e+02 -1.4949e+00 -1.8286e+00
135 0 +1.217329349e+00 -1.443626707e+02 -1.443626707e+02 -1.5043e+00 -1.8743e+00
141 0 +1.198542432e+00 -1.443814576e+02 -1.443814576e+02 -1.4974e+00 -1.8557e+00
241 0 +1.165906070e+00 -1.444140939e+02 -1.444140939e+02 +2.1102e+00 -6.3982e-01
244 0 +1.137399215e+00 -1.444426008e+02 -1.444426008e+02 +2.0791e+00 -6.5118e-01
250 0 +1.121953059e+00 -1.444580469e+02 -1.444580469e+02 +2.0973e+00 -6.4617e-01
