% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
8 0 +2.124478427e+01 -5.836752157e+02 -5.836752157e+02 +1.0625e-03 -1.2500e-03
10 0 +2.088181260e+01 -5.840381874e+02 -5.840381874e+02 +2.0313e-03 -2.1250e-03
12 0 +2.008309013e+01 -5.848369099e+02 -5.848369099e+02 +3.3906e-03 -4.0625e-03
13 0 +1.940782227e+01 -5.855121777e+02 -5.855121777e+02 +4.6172e-03 -5.7187e-03
14 0 +1.898128160e+01 -5.859387184e+02 -5.859387184e+02 +6.0078e-03 -6.7813e-03
15 0 +1.801373524e+01 -5.869062648e+02 -5.869062648e+02 +8.2773e-03 -9.2344e-03
16 0 +1.695184044e+01 -5.879681596e+02 -5.879681596e+02 +1.0035e-02 -1.2016e-02
17 0 +1.533801409e+01 -5.895819859e+02 -5.895819859e+02 +1.3623e-02 -1.6555e-02
18 0 +1.421970611e+01 -5.907002939e+02 -5.907002939e+02 +1.7283e-02 -2.0070e-02
19 0 +1.233310266e+01 -5.925868973e+02 -5.925868973e+02 +2.3616e-02 -2.7246e-02
20 0 +1.103626068e+01 -5.938837393e+02 -5.938837393e+02 +2.8962e-02 -3.4566e-02
21 0 +1.050426365e+01 -5.944157363e+02 -5.944157363e+02 +3.9304e-02 -4.7232e-02
30 0 +1.044814546e+01 -5.944718545e+02 -5.944718545e+02 +3.6755e-02 -4.3554e-02
47 0 +1.018123148e+01 -5.947387685e+02 -5.947387685e+02 +2.5061e-02 -4.7545e-02
51 0 +9.958649409e+00 -5.949613506e+02 -5.949613506e+02 +6.7217e-03 -4.5624e-02
285 0 +5.748583504e+00 -5.991714165e+02 -5.991714165e+02 +9.9693e-01 -4.0785e-01
289 0 +4.186958695e+00 -6.007330413e+02 -6.007330413e+02 +9.7736e-01 -4.2878e-01
298 0 +4.004971820e+00 -6.009150282e+02 -6.009150282e+02 +9.8988e-01 -4.3709e-01
322 0 +3.980351654e+00 -6.009396483e+02 -6.009396483e+02 +9.9812e-01 -4.3470e-01
377 0 +2.615314723e+00 -6.023046853e+02 -6.023046853e+02 +8.7354e-03 -6.9030e-01
379 0 +2.445583943e+00 -6.024744161e+02 -6.024744161e+02 +3.5496e-02 -7.1257e-01
382 0 +2.130129096e+00 -6.027898709e+02 -6.027898709e+02 -7.0716e-03 -7.0202e-01
386 0 +2.063059053e+00 -6.028569409e+02 -6.028569409e+02 -1.0339e-02 -7.0708e-01
388 0 +1.992502844e+00 -6.029274972e+02 -6.029274972e+02 +4.1229e-03 -7.1017e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.289086595e+01 +1.665908660e+02 +1.665908660e+02 +0.0000e+00 +0.0000e+00
2 0 +3.288140202e+01 +1.665814020e+02 +1.665814020e+02 +2.5000e-04 +0.0000e+00
29 0 +3.227246630e+01 +1.659724663e+02 +1.659724663e+02 +1.5836e-02 -1.1594e-02
36 0 +3.129819715e+01 +1.649981972e+02 +1.649981972e+02 +4.4229e-02 -1.6074e-02
37 0 +3.085446971e+01 +1.645544697e+02 +1.645544697e+02 +5.6992e-02 -1.7982e-02
39 0 +2.988154302e+01 +1.635815430e+02 +1.635815430e+02 +6.6864e-02 -1.0683e-02
40 0 +2.892679998e+01 +1.626268000e+02 +1.626268000e+02 +9.3214e-02 -1.7130e-02
41 0 +2.750921581e+01 +1.612092158e+02 +1.612092158e+02 +1.2450e-01 -1.9927e-02
42 0 +2.637125975e+01 +1.600712598e+02 +1.600712598e+02 +1.3437e-01 -1.2627e-02
43 0 +2.411432546e+01 +1.578143255e+02 +1.578143255e+02 +1.7306e-01 -9.9500e-03
44 0 +2.166204915e+01 +1.553620492e+02 +1.553620492e+02 +2.3070e-01 -1.9195e-02
45 0 +1.839451702e+01 +1.520945170e+02 +1.520945170e+02 +3.1262e-01 -2.3451e-02
46 0 +1.567578239e+01 +1.493757824e+02 +1.493757824e+02 +3.6118e-01 -1.3473e-02
47 0 +1.317171975e+01 +1.468717198e+02 +1.468717198e+02 +4.7952e-01 -1.0246e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.120020188e+01 +3.022020188e+01 +3.022020188e+01 +0.0000e+00 +0.0000e+00
2 0 +5.119496618e+01 +3.021496618e+01 +3.021496618e+01 +2.5000e-04 +0.0000e+00
15 0 +4.983762245e+01 +2.885762245e+01 +2.885762245e+01 +1.2070e-03 +8.2773e-03
17 0 +4.895812902e+01 +2.797812902e+01 +2.797812902e+01 +3.1816e-03 +1.3623e-02
19 0 +4.744287912e+01 +2.646287912e+01 +2.646287912e+01 +3.8799e-03 +2.3616e-02
20 0 +4.664311629e+01 +2.566311629e+01 +2.566311629e+01 +5.8545e-03 +2.8962e-02
21 0 +4.522683961e+01 +2.424683961e+01 +2.424683961e+01 +8.1782e-03 +3.9304e-02
22 0 +4.403205045e+01 +2.305205045e+01 +2.305205045e+01 +8.8765e-03 +4.9297e-02
23 0 +4.227543239e+01 +2.129543239e+01 +2.129543239e+01 +1.1724e-02 +6.7135e-02
24 0 +4.118227323e+01 +2.020227323e+01 +2.020227323e+01 +1.6022e-02 +8.2823e-02
25 0 +4.050155981e+01 +1.952155981e+01 +1.952155981e+01 +2.2093e-02 +1.1243e-01
63 0 +3.980242587e+01 +1.882242587e+01 +1.882242587e+01 +1.1014e-01 +1.0619e-01
102 0 +3.781110073e+01 +1.683110073e+01 +1.683110073e+01 +7.7337e-01 +1.1334e+00
103 0 +2.868825721e+01 +7.708257213e+00 +7.708257213e+00 +7.3740e-01 +1.1861e+00
104 0 +2.619362004e+01 +5.213620038e+00 +5.213620038e+00 +7.2841e-01 +1.2520e+00
109 0 +2.117305154e+01 +1.930515396e-01 +1.930515396e-01 +8.1834e-01 +1.2256e+00
110 0 +1.802590107e+01 -2.954098928e+00 -2.954098928e+00 +8.6330e-01 +1.2125e+00
113 0 +1.514568121e+01 -5.834318788e+00 -5.834318788e+00 +8.9702e-01 +1.2553e+00
114 0 +1.194831016e+01 -9.031689841e+00 -9.031689841e+00 +9.6335e-01 +1.2833e+00
115 0 +6.100146997e+00 -1.487985300e+01 -1.487985300e+01 +1.0285e+00 +1.2536e+00
120 0 +5.423248168e+00 -1.555675183e+01 -1.555675183e+01 +1.0937e+00 +1.2240e+00
125 0 +5.188688815e+00 -1.579131119e+01 -1.579131119e+01 +1.0447e+00 +1.2390e+00
127 0 +5.085373958e+00 -1.589462604e+01 -1.589462604e+01 +1.0486e+00 +1.2282e+00
129 0 +5.006762010e+00 -1.597323799e+01 -1.597323799e+01 +1.0702e+00 +1.2288e+00
242 0 +3.435220731e+00 -1.754477927e+01 -1.754477927e+01 +1.1235e+00 +2.2321e+00
243 0 +2.946579188e+00 -1.803342081e+01 -1.803342081e+01 +1.0822e+00 +2.2061e+00
246 0 +2.429485061e+00 -1.855051494e+01 -1.855051494e+01 +1.0306e+00 +2.2256e+00
251 0 +2.129868188e+00 -1.885013181e+01 -1.885013181e+01 +1.0730e+00 +2.2179e+00
253 0 +2.053848651e+00 -1.892615135e+01 -1.892615135e+01 +1.0745e+00 +2.2277e+00
257 0 +2.015999409e+00 -1.896400059e+01 -1.896400059e+01 +1.0682e+00 +2.2219e+00
263 0 +1.994757046e+00 -1.898524295e+01 -1.898524295e+01 +1.0614e+00 +2.2260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.125732567e+01 +1.565873257e+02 +1.565873257e+02 +0.0000e+00 +0.0000e+00
3 0 +2.123370971e+01 +1.565637097e+02 +1.565637097e+02 +0.0000e+00 +2.5000e-04
13 0 +2.085493810e+01 +1.561849381e+02 +1.561849381e+02 -5.7187e-03 +4.6172e-03
17 0 +2.022535270e+01 +1.555553527e+02 +1.555553527e+02 -1.6555e-02 +1.3623e-02
19 0 +1.992959015e+01 +1.552595901e+02 +1.552595901e+02 -2.7246e-02 +2.3616e-02
52 0 +1.948844169e+01 +1.548184417e+02 +1.548184417e+02 -6.5090e-02 +3.1045e-02
55 0 +1.893401558e+01 +1.542640156e+02 +1.542640156e+02 -9.7148e-02 +3.4865e-02
56 0 +1.848750085e+01 +1.538175008e+02 +1.538175008e+02 -1.1287e-01 +3.4492e-02
57 0 +1.765761810e+01 +1.529876181e+02 +1.529876181e+02 -1.3978e-01 +3.5890e-02
58 0 +1.692871805e+01 +1.522587181e+02 +1.522587181e+02 -1.6217e-01 +3.9430e-02
59 0 +1.496171631e+01 +1.502917163e+02 +1.502917163e+02 -2.0586e-01 +4.3483e-02
60 0 +1.240630197e+01 +1.477363020e+02 +1.477363020e+02 -2.4850e-01 +4.4508e-02
61 0 +7.711296144e+00 +1.430412961e+02 +1.430412961e+02 -3.2418e-01 +4.9330e-02
62 0 +4.225541000e+00 +1.395555410e+02 +1.395555410e+02 -3.9026e-01 +5.6923e-02
68 0 +2.986533494e+00 +1.383165335e+02 +1.383165335e+02 -4.4855e-01 +5.9263e-02
75 0 +2.834159362e+00 +1.381641594e+02 +1.381641594e+02 -4.4508e-01 +5.6928e-02
76 0 +2.766164624e+00 +1.380961646e+02 +1.380961646e+02 -4.4999e-01 +5.5615e-02
79 0 +2.645660813e+00 +1.379756608e+02 +1.379756608e+02 -4.5143e-01 +5.1967e-02
80 0 +2.434707448e+00 +1.377647074e+02 +1.377647074e+02 -4.4379e-01 +4.9121e-02
83 0 +2.084689461e+00 +1.374146895e+02 +1.374146895e+02 -4.5132e-01 +4.6696e-02
84 0 +1.591245724e+00 +1.369212457e+02 +1.369212457e+02 -4.5199e-01 +4.2237e-02
85 0 +1.468952200e+00 +1.367989522e+02 +1.367989522e+02 -4.3825e-01 +3.8168e-02
86 0 +1.284558638e+00 +1.366145586e+02 +1.366145586e+02 -4.2861e-01 +3.0657e-02
87 0 +1.082084229e+00 +1.364120842e+02 +1.364120842e+02 -4.3681e-01 +2.3773e-02
91 0 +1.027215039e+00 +1.363572150e+02 +1.363572150e+02 -4.5056e-01 +2.7841e-02
95 0 +1.015082748e+00 +1.363450827e+02 +1.363450827e+02 -4.5810e-01 +2.5416e-02
98 0 +9.970890731e-01 +1.363270891e+02 +1.363270891e+02 -4.4934e-01 +2.3988e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.768401641e+01 +7.834401641e+01 +7.834401641e+01 +0.0000e+00 +0.0000e+00
3 0 +3.761030439e+01 +7.827030439e+01 +7.827030439e+01 +0.0000e+00 +2.5000e-04
10 0 +3.708474125e+01 +7.774474125e+01 +7.774474125e+01 -2.1250e-03 +2.0313e-03
14 0 +3.591720407e+01 +7.657720407e+01 +7.657720407e+01 -6.7813e-03 +6.0078e-03
15 0 +3.525696466e+01 +7.591696466e+01 +7.591696466e+01 -9.2344e-03 +8.2773e-03
17 0 +3.374540386e+01 +7.440540386e+01 +7.440540386e+01 -1.6555e-02 +1.3623e-02
18 0 +3.273890250e+01 +7.339890250e+01 +7.339890250e+01 -2.0070e-02 +1.7283e-02
19 0 +3.110822381e+01 +7.176822381e+01 +7.176822381e+01 -2.7246e-02 +2.3616e-02
20 0 +2.988087893e+01 +7.054087893e+01 +7.054087893e+01 -3.4566e-02 +2.8962e-02
21 0 +2.792539530e+01 +6.858539530e+01 +6.858539530e+01 -4.7232e-02 +3.9304e-02
22 0 +2.666040379e+01 +6.732040379e+01 +6.732040379e+01 -5.7924e-02 +4.9297e-02
29 0 +2.622627560e+01 +6.688627560e+01 +6.688627560e+01 -6.6171e-02 +5.6421e-02
54 0 +2.565606096e+01 +6.631606096e+01 +6.631606096e+01 -5.7443e-02 +6.4443e-02
59 0 +2.492775439e+01 +6.558775439e+01 +6.558775439e+01 -1.0933e-02 +6.8413e-02
160 0 +8.909459968e+00 +4.956945997e+01 +4.956945997e+01 +1.1243e+00 +1.8117e+00
165 0 +8.072180172e+00 +4.873218017e+01 +4.873218017e+01 +1.0892e+00 +1.8333e+00
