% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.830491511e+00 -2.442795085e+02 -2.442795085e+02 -2.1983e+00 -3.1672e-01
3 0 +2.056109153e+00 -2.450538908e+02 -2.450538908e+02 -3.6567e+00 -1.2237e+00
9 0 +1.819644497e+00 -2.452903555e+02 -2.452903555e+02 -5.0000e+00 -4.0983e-01
10 0 +7.188733979e-02 -2.470381127e+02 -2.470381127e+02 -3.6516e+00 +4.2758e-01
11 0 +6.718171370e-02 -2.470428183e+02 -2.470428183e+02 -3.8349e+00 -5.3414e-02
12 0 +1.451770348e-02 -2.470954823e+02 -2.470954823e+02 -3.9075e+00 +2.5438e-01
13 0 +1.364714608e-03 -2.471086353e+02 -2.471086353e+02 -3.7628e+00 +1.9338e-01
14 0 +1.281776557e-04 -2.471098718e+02 -2.471098718e+02 -3.8029e+00 +1.9282e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.235232982e+01 -1.096876702e+02 -1.096876702e+02 +4.3921e+00 -3.1195e+00
2 0 +1.837993249e+01 -1.336600675e+02 -1.336600675e+02 +2.9136e+00 -1.4504e+00
5 0 +1.507619596e+01 -1.369638040e+02 -1.369638040e+02 -3.0624e+00 +4.1190e+00
6 0 +1.374702399e+01 -1.382929760e+02 -1.382929760e+02 -2.8613e+00 +4.0730e+00
7 0 +5.196551195e+00 -1.468434488e+02 -1.468434488e+02 -2.1093e+00 +2.7668e+00
9 0 +4.244280709e-01 -1.516155719e+02 -1.516155719e+02 +1.5057e-01 +9.2410e-01
12 0 +1.115280220e-01 -1.519284720e+02 -1.519284720e+02 -5.8533e-01 +1.3224e+00
13 0 +6.169949994e-03 -1.520338301e+02 -1.520338301e+02 -2.1444e-01 +1.4822e+00
14 0 +5.334125792e-03 -1.520346659e+02 -1.520346659e+02 -3.1438e-01 +1.4798e+00
15 0 +4.727571159e-03 -1.520352724e+02 -1.520352724e+02 -2.5023e-01 +1.4906e+00
19 0 +3.129419471e-03 -1.520368706e+02 -1.520368706e+02 -2.2425e-01 +1.4598e+00
25 0 +2.934466535e-03 -1.520370655e+02 -1.520370655e+02 -2.2218e-01 +1.3939e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.643979796e+00 -2.260602020e+01 -2.260602020e+01 +2.4290e+00 +1.7482e+00
7 0 +2.248911321e+00 -2.300108868e+01 -2.300108868e+01 +5.0000e+00 +6.1594e-02
8 0 +1.327629477e+00 -2.392237052e+01 -2.392237052e+01 +3.0934e+00 -3.9252e-01
9 0 +2.386629381e-01 -2.501133706e+01 -2.501133706e+01 +3.8354e+00 +1.0709e+00
10 0 +6.876038171e-02 -2.518123962e+01 -2.518123962e+01 +3.3730e+00 +5.3284e-01
12 0 +1.592545610e-03 -2.524840745e+01 -2.524840745e+01 +3.6090e+00 +6.7474e-01
13 0 +2.234191236e-04 -2.524977658e+01 -2.524977658e+01 +3.6281e+00 +6.2922e-01
14 0 +6.842153443e-06 -2.524999316e+01 -2.524999316e+01 +3.6160e+00 +6.3727e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.830100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.704404860e+01 +2.500540486e+02 +2.500540486e+02 +4.4020e+00 -1.8262e+00
3 0 +4.728182406e+01 +2.302918241e+02 +2.302918241e+02 +3.5671e+00 -7.3825e-01
4 0 +3.144841127e+01 +2.144584113e+02 +2.144584113e+02 -6.8378e-01 -2.3134e+00
5 0 +9.817831552e+00 +1.928278316e+02 +1.928278316e+02 +7.7554e-01 +4.2611e+00
9 0 +6.476200205e-01 +1.836576200e+02 +1.836576200e+02 -1.8462e+00 +2.3524e+00
11 0 +6.452608073e-02 +1.830745261e+02 +1.830745261e+02 -2.0329e+00 +3.3353e+00
13 0 +3.504861726e-03 +1.830135049e+02 +1.830135049e+02 -2.1745e+00 +3.0582e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.835200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.323560418e+00 +1.888435604e+02 +1.888435604e+02 -5.0300e-01 -1.6851e+00
2 0 +4.940898507e+00 +1.884608985e+02 +1.884608985e+02 +2.1226e+00 -4.5276e+00
6 0 +1.471612500e+00 +1.849916125e+02 +1.849916125e+02 -6.1439e-01 -5.0000e+00
9 0 +1.033283324e-01 +1.836233283e+02 +1.836233283e+02 +1.7532e-01 -3.6875e+00
11 0 +3.119158103e-02 +1.835511916e+02 +1.835511916e+02 +2.9679e-02 -4.1106e+00
12 0 +6.592691808e-04 +1.835206593e+02 +1.835206593e+02 -4.0729e-02 -3.9245e+00
13 0 +5.916369673e-05 +1.835200592e+02 +1.835200592e+02 -2.6938e-02 -3.9361e+00
14 0 +1.132892260e-05 +1.835200113e+02 +1.835200113e+02 -2.3012e-02 -3.9447e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.938400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.167951152e+00 -5.876720488e+02 -5.876720488e+02 -1.6759e-01 -5.3672e-01
6 0 +4.472999436e+00 -5.893670006e+02 -5.893670006e+02 -9.8097e-01 -1.3018e+00
8 0 +1.223438689e+00 -5.926165613e+02 -5.926165613e+02 -3.5668e+00 -3.8426e-01
10 0 +3.703142219e-01 -5.934696858e+02 -5.934696858e+02 -2.5424e+00 +7.0233e-01
11 0 +3.155884687e-02 -5.938084412e+02 -5.938084412e+02 -2.4845e+00 -6.1560e-02
13 0 +3.928215093e-03 -5.938360718e+02 -5.938360718e+02 -2.5201e+00 +1.3285e-01
20 0 +3.411955688e-03 -5.938365880e+02 -5.938365880e+02 -2.5384e+00 +4.5034e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.303226949e+00 -9.956967731e+02 -9.956967731e+02 -3.1547e+00 +1.8960e+00
6 0 +9.337005916e-01 -9.990662994e+02 -9.990662994e+02 -4.6657e+00 +3.3457e+00
10 0 +4.808428452e-02 -9.999519157e+02 -9.999519157e+02 -3.6241e+00 +3.8429e+00
11 0 +1.568559337e-02 -9.999843144e+02 -9.999843144e+02 -3.9684e+00 +3.8523e+00
12 0 +1.453730691e-02 -9.999854627e+02 -9.999854627e+02 -3.8412e+00 +3.7322e+00
13 0 +2.512052673e-04 -9.999997488e+02 -9.999997488e+02 -3.8419e+00 +3.8686e+00
15 0 +3.740260377e-05 -9.999999626e+02 -9.999999626e+02 -3.8460e+00 +3.8582e+00
16 0 +7.267681553e-06 -9.999999927e+02 -9.999999927e+02 -3.8450e+00 +3.8548e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.531000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.909909322e+01 +3.378909322e+01 +3.378909322e+01 -1.5000e+00 -2.3332e+00
2 0 +2.705248285e+01 +1.742482849e+00 +1.742482849e+00 +1.5012e-02 -3.5614e-01
7 0 +4.497249280e+00 -2.081275072e+01 -2.081275072e+01 +5.0000e+00 +5.0000e+00
9 0 +6.221593402e-01 -2.468784066e+01 -2.468784066e+01 +3.6685e+00 +2.7697e+00
11 0 +6.543858576e-02 -2.524456141e+01 -2.524456141e+01 +3.3323e+00 +3.7491e+00
13 0 +9.747801794e-03 -2.530025220e+01 -2.530025220e+01 +3.5651e+00 +3.5108e+00
18 0 +9.477714307e-03 -2.530052229e+01 -2.530052229e+01 +3.4588e+00 +3.6296e+00
19 0 +4.974850292e-03 -2.530502515e+01 -2.530502515e+01 +3.4740e+00 +3.6031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.228000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.369965293e+01 +8.597965293e+01 +8.597965293e+01 -4.4346e+00 +3.6553e+00
2 0 +3.975228474e+01 +6.203228474e+01 +6.203228474e+01 -4.6334e+00 +1.0731e-02
3 0 +1.909365713e+01 +4.137365713e+01 +4.137365713e+01 -9.2589e-01 +1.9143e+00
4 0 +1.307871876e+01 +3.535871876e+01 +3.535871876e+01 -2.1671e+00 -1.2638e+00
6 0 +1.075306343e+01 +3.303306343e+01 +3.303306343e+01 -1.8392e+00 -1.3558e+00
10 0 +4.097852022e-01 +2.268978520e+01 +2.268978520e+01 +1.8539e+00 -1.3128e+00
11 0 +1.126074690e-01 +2.239260747e+01 +2.239260747e+01 +1.2921e+00 -2.0899e+00
13 0 +6.539572341e-03 +2.228653957e+01 +2.228653957e+01 +1.4919e+00 -1.7934e+00
14 0 +4.329586327e-03 +2.228432959e+01 +2.228432959e+01 +1.4472e+00 -1.8329e+00
22 0 +1.783964838e-03 +2.228178396e+01 +2.228178396e+01 +1.3868e+00 -1.8101e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.561400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.483558446e+01 +3.709755845e+02 +3.709755845e+02 -3.7984e-01 -3.9095e+00
2 0 +7.742563699e+00 +3.638825637e+02 +3.638825637e+02 +1.1837e+00 -3.2938e+00
6 0 +2.521731188e+00 +3.586617312e+02 +3.586617312e+02 +2.7481e+00 -1.4513e+00
8 0 +7.220114302e-02 +3.562122011e+02 +3.562122011e+02 +1.2967e+00 -7.3944e-01
12 0 +2.506030164e-02 +3.561650603e+02 +3.561650603e+02 +1.3806e+00 -3.8691e-01
13 0 +2.354626972e-04 +3.561402355e+02 +3.561402355e+02 +1.4724e+00 -5.3099e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.757000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.220122548e+01 -4.634987745e+02 -4.634987745e+02 -1.2456e+00 -3.9122e+00
6 0 +1.485588369e+00 -4.742144116e+02 -4.742144116e+02 -2.2949e-01 -1.5049e+00
10 0 +1.084883410e+00 -4.746151166e+02 -4.746151166e+02 -5.1121e-01 +5.4772e-01
11 0 +2.331781750e-01 -4.754668218e+02 -4.754668218e+02 -1.2664e+00 -6.4994e-01
12 0 +3.727375951e-02 -4.756627262e+02 -4.756627262e+02 -6.4209e-01 -3.9802e-01
13 0 +5.829079860e-03 -4.756941709e+02 -4.756941709e+02 -8.8061e-01 -3.8719e-01
14 0 +2.056985456e-03 -4.756979430e+02 -4.756979430e+02 -8.7165e-01 -4.2701e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.268438960e+01 -9.873156104e+02 -9.873156104e+02 -7.6576e-01 +1.4606e+00
3 0 +4.460288026e+00 -9.955397120e+02 -9.955397120e+02 -2.1134e+00 +4.5895e+00
7 0 +4.251272320e+00 -9.957487277e+02 -9.957487277e+02 -5.0000e+00 +5.0000e+00
8 0 +3.770263713e-01 -9.996229736e+02 -9.996229736e+02 -3.8943e+00 +2.7145e+00
9 0 +2.002224577e-01 -9.997997775e+02 -9.997997775e+02 -3.4203e+00 +3.5544e+00
11 0 +9.995780238e-05 -9.999999000e+02 -9.999999000e+02 -3.8122e+00 +3.3196e+00
14 0 +7.414954916e-05 -9.999999259e+02 -9.999999259e+02 -3.8084e+00 +3.3278e+00
20 0 +8.638225609e-06 -9.999999914e+02 -9.999999914e+02 -3.8013e+00 +3.3243e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.158000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.355146922e+01 +1.971469219e+00 +1.971469219e+00 +1.4314e+00 -3.6937e+00
2 0 +2.304603498e+01 -1.853396502e+01 -1.853396502e+01 +2.0943e+00 -1.7086e+00
4 0 +1.312373421e+00 -4.026762658e+01 -4.026762658e+01 +1.6306e+00 +3.3480e+00
8 0 +9.391195251e-01 -4.064088047e+01 -4.064088047e+01 -3.7013e-01 +2.8015e+00
10 0 +7.697029401e-01 -4.081029706e+01 -4.081029706e+01 +7.0164e-01 +1.9817e+00
11 0 +5.186639639e-02 -4.152813360e+01 -4.152813360e+01 +5.5842e-01 +3.0771e+00
12 0 +6.927237596e-03 -4.157307276e+01 -4.157307276e+01 +6.1420e-01 +2.7712e+00
13 0 +1.015923333e-03 -4.157898408e+01 -4.157898408e+01 +5.6630e-01 +2.8468e+00
14 0 +6.819928418e-04 -4.157931801e+01 -4.157931801e+01 +6.2137e-01 +2.8636e+00
16 0 +8.491665427e-05 -4.157991508e+01 -4.157991508e+01 +5.8900e-01 +2.8561e+00
